generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	3.29	3	17	0.400	0.0	0.5	1.0416	0.1500	1.5830
1	11.24	3.11	3	17	0.360	0.0	1.0	1.1207	0.1212	1.6116
2	12.40	3.21	4	17	0.380	0.0	1.0	0.9984	0.2653	1.5944
3	11.56	4.41	3	17	0.370	0.0	0.5	0.9339	0.1534	1.5735
4	12.42	4.00	3	17	0.330	0.0	1.0	0.9133	0.2729	1.5409
5	11.36	4.87	3	17	0.320	0.0	0.5	0.8127	0.3463	1.5830
6	12.36	4.58	2	17	0.260	0.0	0.5	0.7803	0.2446	1.5409
7	13.22	4.37	3	17	0.320	0.0	0.5	0.7134	0.2446	1.5944
8	12.02	4.99	3	17	0.320	0.0	0.5	0.7492	0.2130	1.5830
9	11.74	5.04	3	17	0.240	0.0	0.5	0.7568	0.2130	1.5915
10	11.30	5.37	2	17	0.200	0.0	0.5	0.6942	0.1445	1.5564
11	11.42	4.46	3	17	0.210	0.0	1.0	0.6781	0.0401	1.4884
12	11.88	4.92	3	17	0.170	0.0	0.5	0.7303	0.1983	1.5862
13	12.12	4.53	3	18	0.260	0.0	0.5	0.7896	0.1902	1.5944
14	12.20	4.63	3	18	0.170	0.0	0.5	0.7636	0.2446	1.5948
15	12.34	4.78	3	18	0.210	0.0	0.5	0.7255	0.2446	1.5687
16	11.68	5.30	3	18	0.270	0.0	0.5	0.6565	0.2249	1.5201
17	12.24	4.79	3	18	0.170	0.0	0.5	0.6114	0.2249	1.4090
18	12.96	4.25	3	18	0.160	0.0	0.5	0.6953	0.2249	1.5922
19	12.14	4.81	3	18	0.180	0.0	0.5	0.6587	0.1276	1.5201
20	12.98	4.88	3	18	0.190	0.0	1.5	0.6143	0.0754	1.5862
21	12.98	4.20	3	18	0.140	0.0	1.0	0.6153	0.0235	1.5894
22	11.24	5.55	2	18	0.190	0.0	1.0	0.6261	0.0370	1.5687
23	11.92	5.45	2	18	0.190	0.0	0.5	0.7071	0.2428	1.5900
24	12.04	5.46	2	18	0.250	0.0	0.5	0.7367	0.1096	1.5900
25	12.46	4.64	2	18	0.190	0.0	0.5	0.7467	0.3214	1.4859
26	13.08	4.20	2	18	0.210	0.0	0.5	0.7962	0.2712	1.6007
27	12.90	4.73	2	18	0.240	0.0	0.5	0.7893	0.4832	1.5875
28	12.30	5.08	3	18	0.280	0.0	0.5	0.7557	0.3123	1.4673
29	13.06	4.84	2	18	0.290	0.0	1.0	0.7250	0.2017	1.4539
30	13.16	4.74	2	18	0.220	0.0	0.5	0.7236	0.0747	1.6115
31	11.96	5.99	2	18	0.220	0.0	1.0	0.6680	0.0854	1.4090
32	12.54	4.56	3	18	0.250	0.0	0.5	0.8052	0.2910	1.5201
33	14.24	4.07	3	18	0.210	0.0	0.5	0.7164	0.1302	1.6008
34	12.72	5.45	2	18	0.220	0.0	0.5	0.7648	0.1302	1.5308
35	12.96	5.16	2	18	0.240	0.0	1.0	0.7212	0.1085	1.5374
36	11.78	5.60	2	18	0.190	0.0	1.0	0.7302	0.1569	1.5786
37	13.16	4.56	3	18	0.200	0.0	0.5	0.8473	0.4526	1.5909
38	11.72	5.35	2	18	0.250	0.0	0.5	0.7510	0.0415	1.6007
39	12.58	5.13	2	18	0.230	0.0	0.5	0.7823	0.3441	1.6008
40	11.82	5.23	3	18	0.230	0.0	0.5	0.7763	0.4526	1.5823
41	12.10	5.44	2	18	0.190	0.0	0.5	0.7431	0.0899	1.5863
42	11.96	5.65	2	18	0.240	0.0	0.5	0.7037	0.3315	1.4048
43	12.74	5.49	2	18	0.200	0.0	0.5	0.7774	0.3376	1.6037
44	12.78	4.83	2	18	0.200	0.0	0.5	0.8577	0.3450	1.6037
45	12.22	5.14	2	18	0.240	0.0	0.5	0.7825	0.0415	1.5944
46	12.54	5.17	2	18	0.230	0.0	0.5	0.8206	0.3315	1.5572
47	11.98	4.96	3	18	0.220	0.0	0.5	0.8689	0.4400	1.6008
48	11.74	5.80	2	18	0.120	0.0	0.5	0.7552	0.2729	1.5303
49	13.20	4.83	2	18	0.230	0.0	0.5	0.7660	0.3083	1.5197
50	12.56	4.92	2	18	0.280	0.0	1.0	0.7525	0.2243	1.4090
