generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	5.18	1	19	0.390	0.0	1.0	0.8453	0.0725	1.6076
1	13.30	4.03	4	19	0.440	0.0	1.0	0.7804	0.0680	1.6028
2	14.02	4.45	4	19	0.380	0.0	1.0	0.6960	0.0651	1.5320
3	14.78	4.85	2	20	0.410	0.0	0.5	0.5562	0.0299	1.5523
4	14.96	5.12	2	20	0.440	0.0	0.5	0.5241	0.0299	1.6162
5	13.94	6.13	1	20	0.440	0.0	1.5	0.4153	0.0299	1.5667
6	15.90	5.45	2	20	0.450	0.0	1.0	0.2878	0.0299	1.5702
7	15.18	5.55	1	20	0.360	0.0	0.5	0.3432	0.0299	1.5256
8	14.76	4.74	3	20	0.290	0.0	0.5	0.4948	0.0299	1.5811
9	15.22	5.71	1	20	0.340	0.0	0.5	0.3449	0.0299	1.2061
10	15.22	5.05	2	20	0.180	0.0	1.0	0.3230	0.0299	1.2936
11	14.90	5.00	4	20	0.190	0.0	1.0	0.3514	0.0299	1.3531
12	14.66	4.93	3	20	0.120	0.0	1.0	0.3477	0.0299	1.5245
13	15.36	4.34	7	20	0.150	0.0	1.0	0.3715	0.0299	1.4472
14	14.94	5.39	3	20	0.150	0.0	1.0	0.4009	0.0288	1.2451
15	14.26	5.80	1	20	0.190	0.0	1.0	0.4966	0.0522	1.5467
16	14.64	5.22	4	20	0.140	0.0	1.0	0.4747	0.1670	1.5467
17	15.44	4.83	6	20	0.110	0.0	1.5	0.3664	0.0496	1.4903
18	13.44	5.95	1	20	0.090	0.0	0.5	0.4474	0.0496	1.5245
19	13.12	5.67	1	20	0.190	0.0	1.0	0.4142	0.0437	1.5245
20	14.86	5.27	3	20	0.160	0.0	1.0	0.4199	0.0437	1.5245
21	14.64	5.34	5	20	0.060	0.0	0.5	0.4030	0.0496	1.5523
22	14.30	5.31	4	20	0.110	0.0	0.5	0.4791	0.0496	1.6076
23	15.14	4.95	2	20	0.110	0.0	1.0	0.3378	0.0496	1.3313
24	14.10	5.28	2	20	0.200	0.0	1.5	0.4757	0.0160	1.5256
25	15.14	4.96	5	20	0.130	0.0	1.0	0.4112	0.0496	1.5971
26	14.20	5.17	3	20	0.150	0.0	0.5	0.4213	0.0374	1.5256
27	15.22	4.13	5	20	0.150	0.0	0.5	0.4025	0.0496	1.5256
28	13.70	5.22	2	20	0.200	0.0	1.0	0.4159	0.0496	1.5256
29	14.26	5.09	4	20	0.240	0.0	1.5	0.4468	0.0496	1.5971
30	15.82	4.52	3	20	0.170	0.0	1.0	0.3877	0.0496	1.5256
31	14.92	4.39	5	20	0.210	0.0	1.0	0.4506	0.0496	1.5256
32	14.90	5.35	1	20	0.190	0.0	1.0	0.4124	0.0496	1.5256
33	15.34	4.52	5	20	0.130	0.0	1.0	0.3914	0.0496	1.3021
34	14.28	5.35	3	20	0.180	0.0	1.0	0.4012	0.0425	1.5256
35	15.24	4.45	4	20	0.110	0.0	0.5	0.4050	0.0354	1.5971
36	14.94	4.58	3	20	0.130	0.0	0.5	0.3822	0.0496	1.5256
37	15.00	4.66	5	20	0.150	0.0	1.0	0.3937	0.0496	1.5971
38	15.00	4.92	3	20	0.140	0.0	1.0	0.2999	0.0496	1.5256
39	14.48	5.58	2	20	0.090	0.0	0.5	0.3702	0.0496	1.5256
40	14.42	4.96	2	20	0.120	0.0	1.0	0.2835	0.0496	1.5256
41	15.28	4.58	6	20	0.130	0.0	1.0	0.4096	0.0496	1.5256
42	14.74	5.04	1	20	0.150	0.0	1.0	0.3181	0.0496	1.5256
43	15.28	4.98	1	20	0.190	0.0	1.0	0.3332	0.0496	1.5256
44	15.30	4.44	6	20	0.130	0.0	0.5	0.3698	0.0416	1.5667
45	14.10	5.89	1	20	0.170	0.0	1.0	0.2841	0.0330	1.1430
46	14.40	5.04	1	20	0.120	0.0	0.5	0.3821	0.0253	1.5971
47	16.34	4.34	3	20	0.130	0.0	1.0	0.2995	0.0496	1.5523
48	14.66	5.60	1	20	0.100	0.0	1.0	0.2561	0.0496	1.5698
49	14.72	5.41	2	20	0.090	0.0	0.5	0.2445	0.0419	1.2903
50	15.48	4.52	4	20	0.170	0.0	1.0	0.2904	0.0496	1.4903
