generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	3.24	4	15	0.390	0.0	1.0	0.8442	0.2979	1.1268
1	11.38	3.27	4	15	0.320	0.0	1.0	0.8100	0.0881	1.1360
2	11.52	3.58	4	15	0.350	0.0	1.5	0.7482	0.0881	1.1397
3	12.74	2.86	3	16	0.280	0.0	1.5	0.7721	0.0881	1.1331
4	12.04	3.26	3	16	0.250	0.0	1.5	0.8165	0.0325	1.1354
5	12.50	3.01	5	17	0.210	0.0	1.5	0.8915	0.1268	1.1414
6	12.38	3.08	6	17	0.200	0.0	1.5	0.8948	0.1207	1.1324
7	12.36	3.24	4	17	0.190	0.0	1.5	0.8935	0.2457	1.1324
8	13.86	2.49	5	17	0.220	0.0	1.5	0.7877	0.1141	1.1334
9	13.70	2.91	6	17	0.210	0.0	1.5	0.8204	0.0694	1.1395
10	13.80	2.79	6	17	0.180	0.0	1.5	0.8804	0.0966	1.1358
11	14.36	2.94	5	17	0.160	0.0	0.5	0.8777	0.2166	1.1323
12	14.04	3.45	6	17	0.130	0.0	1.0	0.9137	0.1428	1.1387
13	14.36	3.02	6	17	0.160	0.0	1.0	0.9315	0.2146	1.1387
14	14.18	2.86	6	17	0.150	0.0	1.0	0.9483	0.1071	1.1431
15	13.98	3.36	4	17	0.060	0.0	0.5	0.9360	0.1858	1.1324
16	14.40	2.62	7	17	0.100	0.0	0.5	0.9229	0.4434	1.1095
17	14.84	2.27	7	17	0.160	0.0	1.0	0.8930	0.2354	1.0862
18	14.32	3.39	5	17	0.110	0.0	0.5	0.9476	0.3430	1.1160
19	14.88	2.50	5	17	0.070	0.0	0.5	0.9514	0.4339	1.0953
20	14.80	2.40	7	17	0.120	0.0	1.0	0.9715	0.2145	1.1324
21	14.34	3.10	4	18	0.070	0.0	0.5	0.9691	0.7304	1.1318
22	15.06	2.66	6	18	0.090	0.0	0.5	0.8915	0.4118	1.0953
23	14.56	3.28	6	19	0.120	0.0	1.5	0.8334	0.1096	1.1318
24	14.76	3.32	4	19	0.090	0.0	1.5	0.8156	0.1096	1.1431
25	14.22	3.83	4	19	0.130	0.0	1.5	0.8121	0.0678	1.0845
26	14.94	3.61	4	19	0.070	0.0	0.5	0.7930	0.5407	1.0716
27	14.52	3.84	5	19	0.080	0.0	0.5	0.8097	0.3399	1.0954
28	15.70	3.01	7	19	0.140	0.0	1.5	0.7676	0.0827	1.1248
29	14.54	3.75	4	19	0.170	0.0	1.5	0.7677	0.0710	1.1395
30	14.32	4.19	4	19	0.220	0.0	0.5	0.7683	0.2907	1.0968
31	14.36	4.09	6	19	0.150	0.0	0.5	0.7762	0.3069	1.0884
32	15.44	3.98	4	19	0.130	0.0	0.5	0.7801	0.4899	1.1431
33	15.86	3.12	7	19	0.080	0.0	0.5	0.7631	0.4569	1.1324
34	15.90	3.40	4	19	0.170	0.0	1.0	0.6917	0.0867	1.1431
35	16.18	2.96	6	19	0.110	0.0	1.0	0.7231	0.1847	1.0125
36	16.02	3.24	4	19	0.130	0.0	0.5	0.7373	0.3554	1.0165
37	15.22	4.14	1	19	0.120	0.0	0.5	0.7295	0.2877	1.0798
38	15.20	3.99	4	19	0.150	0.0	1.0	0.7183	0.2825	1.0102
39	15.36	3.39	6	19	0.160	0.0	1.5	0.7370	0.1179	1.0804
40	16.06	2.75	7	19	0.130	0.0	1.0	0.6850	0.0806	1.1257
41	15.40	3.65	3	19	0.190	0.0	1.5	0.6838	0.1203	1.0590
42	15.48	3.54	4	19	0.120	0.0	1.0	0.6976	0.2029	1.0798
43	15.36	3.86	6	19	0.200	0.0	1.0	0.6762	0.1432	1.0602
44	15.80	3.24	6	19	0.120	0.0	1.0	0.6831	0.1256	1.1297
45	16.24	3.04	6	19	0.130	0.0	1.0	0.6852	0.2029	1.1293
46	15.72	3.03	7	19	0.120	0.0	1.0	0.6933	0.2029	1.0923
47	15.98	2.94	7	19	0.180	0.0	1.0	0.6536	0.1626	1.1324
48	15.06	3.19	6	19	0.160	0.0	1.0	0.7404	0.2029	1.1394
49	15.26	3.38	6	19	0.130	0.0	1.0	0.6971	0.1414	1.1324
50	15.10	3.66	1	19	0.130	0.0	0.5	0.6265	0.2029	1.1324
