generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	3.36	2	18	0.420	0.0	1.0	1.0093	0.0795	1.7018
1	11.64	3.02	6	18	0.340	0.0	1.0	0.9965	0.0795	1.6743
2	12.10	4.16	2	18	0.330	0.0	0.5	0.9313	0.4144	1.6529
3	12.42	4.09	4	18	0.320	0.0	0.5	0.8953	0.2870	1.6574
4	13.56	3.63	6	18	0.350	0.0	0.5	0.8665	0.1350	1.6906
5	14.10	3.86	8	18	0.350	0.0	0.5	0.8442	0.1350	1.6906
6	14.12	4.38	4	18	0.370	0.0	0.5	0.7942	0.3381	1.6906
7	15.58	3.63	5	18	0.440	0.0	0.5	0.7858	0.4891	1.6905
8	14.04	4.94	2	18	0.410	0.0	0.5	0.8229	0.4290	1.6906
9	15.50	4.00	2	18	0.400	0.0	0.5	0.7034	0.4868	1.6905
10	14.84	3.91	7	18	0.390	0.0	0.5	0.7754	0.2422	1.6905
11	14.60	4.19	2	18	0.370	0.0	0.5	0.7439	0.1953	1.6905
12	15.80	3.32	6	18	0.430	0.0	0.5	0.7323	0.4757	1.6905
13	15.30	4.16	2	18	0.440	0.0	1.5	0.7079	0.3355	1.6673
14	15.06	4.30	2	18	0.420	0.0	0.5	0.7617	0.4868	1.6905
15	15.54	3.61	8	18	0.400	0.0	0.5	0.7666	0.4659	1.6906
16	14.86	4.26	4	18	0.380	0.0	0.5	0.7845	0.4659	1.6669
17	14.42	4.09	7	18	0.360	0.0	0.5	0.8603	0.4663	1.6906
18	15.08	4.44	2	18	0.430	0.0	0.5	0.7022	0.4659	1.6905
19	15.48	3.56	8	18	0.390	0.0	1.0	0.6994	0.1988	1.6435
20	14.36	4.40	4	18	0.400	0.0	0.5	0.7892	0.2422	1.6906
21	14.46	3.77	8	18	0.370	0.0	0.5	0.8073	0.2422	1.6906
22	15.46	3.75	6	18	0.450	0.0	1.0	0.6415	0.2870	1.6867
23	14.74	3.87	6	18	0.380	0.0	0.5	0.8057	0.4034	1.6435
24	14.98	4.10	6	18	0.420	0.0	0.5	0.7670	0.4696	1.6905
25	14.80	4.23	4	18	0.380	0.0	0.5	0.6940	0.3763	1.6906
26	15.86	3.42	8	18	0.420	0.0	0.5	0.6612	0.3491	1.6673
27	15.40	4.15	4	18	0.390	0.0	0.5	0.6807	0.4659	1.6905
28	15.22	3.87	8	18	0.380	0.0	0.5	0.7269	0.4659	1.6906
29	15.02	4.43	4	18	0.430	0.0	1.0	0.7349	0.1575	1.6905
30	15.44	3.55	8	18	0.380	0.0	0.5	0.6889	0.3068	1.6906
31	14.06	4.29	6	18	0.390	0.0	1.0	0.8300	0.2304	1.7043
32	14.72	4.11	6	18	0.400	0.0	0.5	0.7934	0.2833	1.6906
33	14.80	3.75	8	18	0.360	0.0	0.5	0.7677	0.3473	1.6905
34	14.96	3.85	7	18	0.380	0.0	0.5	0.7732	0.4659	1.6905
35	15.28	3.79	6	18	0.390	0.0	0.5	0.7152	0.3826	1.6905
36	15.16	3.77	7	18	0.460	0.0	0.5	0.8096	0.4614	1.6905
37	14.70	4.36	5	18	0.400	0.0	1.0	0.7216	0.1703	1.6906
38	14.66	3.88	4	18	0.360	0.0	0.5	0.7699	0.2870	1.6905
39	14.56	3.94	6	18	0.310	0.0	0.5	0.7890	0.2702	1.6906
40	13.74	4.09	4	18	0.290	0.0	0.5	0.8331	0.2824	1.6905
41	14.20	3.70	2	18	0.320	0.0	0.5	0.9147	0.3682	1.6673
42	13.78	3.98	2	18	0.240	0.0	0.5	0.8234	0.1520	1.6517
43	14.94	3.64	7	18	0.260	0.0	0.5	0.8245	0.4337	1.6906
44	13.88	4.20	4	18	0.170	0.0	1.0	0.7495	0.0483	1.6906
45	14.62	4.23	4	18	0.210	0.0	0.5	0.7727	0.3691	1.6905
46	14.30	4.06	6	18	0.170	0.0	1.0	0.7485	0.2303	1.6190
47	13.96	4.04	5	18	0.110	0.0	0.5	0.7995	0.2398	1.6435
48	14.76	3.90	2	18	0.120	0.0	0.5	0.6930	0.1529	1.4746
49	14.24	4.44	2	18	0.100	0.0	1.0	0.7268	0.1529	1.6673
50	13.86	3.79	5	18	0.160	0.0	1.5	0.6753	0.1529	1.5260
