generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	4.27	2	18	0.380	0.0	1.0	0.8964	0.0169	1.9517
1	11.86	4.47	0	20	0.300	0.0	1.0	0.7784	0.0464	1.9517
2	13.46	4.30	4	20	0.310	0.0	1.0	0.7472	0.0514	1.9436
3	12.16	5.86	0	20	0.300	0.0	1.0	0.6122	0.0514	1.9521
4	14.78	4.30	5	20	0.250	0.0	1.0	0.4799	0.0514	1.8552
5	13.86	4.75	3	20	0.250	0.0	1.5	0.4750	0.0279	1.8931
6	14.96	5.04	0	20	0.190	0.0	1.0	0.4636	0.0565	1.9437
7	14.32	6.01	0	20	0.220	0.0	1.0	0.4487	0.0506	1.9437
8	16.82	4.10	6	20	0.270	0.0	1.0	0.4369	0.0479	1.9437
9	16.92	4.74	3	20	0.280	0.0	0.5	0.3566	0.0620	1.6507
10	17.08	4.91	3	20	0.190	0.0	0.5	0.3505	0.0620	1.8057
11	16.88	5.46	0	20	0.120	0.0	1.0	0.2336	0.0588	1.9238
12	16.70	5.08	0	20	0.160	0.0	0.5	0.3655	0.0784	1.8843
13	18.14	3.50	5	20	0.060	0.0	0.5	0.2395	0.0784	1.6085
14	16.54	5.47	0	20	0.160	0.0	1.0	0.3308	0.0456	1.9238
15	16.36	4.53	5	20	0.150	0.0	1.0	0.4144	0.0561	1.9238
16	17.24	4.68	0	20	0.170	0.0	1.0	0.2759	0.0561	1.5914
17	17.76	3.73	1	20	0.180	0.0	1.0	0.2242	0.0561	1.8337
18	17.52	3.94	5	20	0.140	0.0	1.0	0.2758	0.0314	1.9521
19	16.70	4.97	1	20	0.160	0.0	1.0	0.2758	0.0427	1.5558
20	17.54	3.50	8	20	0.180	0.0	1.0	0.2307	0.0335	1.7900
21	18.42	3.08	6	20	0.140	0.0	0.5	0.2085	0.0531	1.8552
22	18.20	3.38	5	20	0.210	0.0	1.0	0.1441	0.0407	1.1828
23	16.70	4.83	1	20	0.130	0.0	1.5	0.2737	0.0225	1.5558
24	16.40	5.18	2	20	0.220	0.0	1.5	0.2029	0.0524	1.7937
25	17.32	4.02	5	20	0.110	0.0	1.0	0.2630	0.0561	1.7379
26	16.90	4.78	0	20	0.180	0.0	1.5	0.2066	0.0048	1.4490
27	16.44	5.11	1	20	0.190	0.0	1.0	0.3400	0.0462	1.9521
28	17.56	3.87	4	20	0.250	0.0	1.5	0.1511	0.0390	1.6507
29	17.14	4.69	4	20	0.180	0.0	1.5	0.2404	0.0197	1.5558
30	15.98	4.77	3	20	0.150	0.0	1.0	0.2796	0.0279	1.7539
31	16.70	3.85	9	20	0.130	0.0	1.0	0.2218	0.0725	1.7264
32	16.52	4.66	5	20	0.120	0.0	1.0	0.2755	0.0643	1.3063
33	17.14	4.87	0	20	0.140	0.0	1.5	0.2309	0.0462	1.7963
34	17.48	4.67	0	20	0.100	0.0	0.5	0.2906	0.0666	1.7089
35	16.04	5.51	5	20	0.110	0.0	0.5	0.4041	0.0697	1.7089
36	16.90	4.62	3	20	0.140	0.0	1.0	0.1667	0.0462	0.8189
37	15.92	4.83	4	20	0.100	0.0	0.5	0.2926	0.0596	1.8887
38	15.44	5.39	0	20	0.250	0.0	1.0	0.2710	0.0572	1.8887
39	16.46	5.01	2	20	0.170	0.0	0.5	0.3346	0.0666	1.9238
40	17.22	3.99	5	20	0.110	0.0	1.0	0.2016	0.0387	1.1828
41	16.28	4.83	2	20	0.160	0.0	1.0	0.3084	0.0495	1.8552
42	17.60	4.06	4	20	0.160	0.0	1.0	0.1581	0.0532	1.1828
43	17.70	3.89	7	20	0.110	0.0	0.5	0.2511	0.0495	1.5558
44	17.18	4.38	4	20	0.160	0.0	0.5	0.2089	0.0495	1.5558
45	17.34	4.27	1	20	0.040	0.0	0.5	0.2323	0.0767	1.8843
46	17.16	4.19	3	20	0.120	0.0	0.5	0.2031	0.0654	1.5784
47	17.36	3.87	8	20	0.090	0.0	1.0	0.2593	0.0677	1.8536
48	17.08	4.47	0	20	0.160	0.0	1.0	0.3102	0.0561	1.9521
49	16.36	5.37	0	20	0.110	0.0	1.0	0.2300	0.0561	1.3412
50	17.10	4.39	4	20	0.160	0.0	1.5	0.2379	0.0197	1.7379
