generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	1.95	6	14	0.290	0.0	1.0	1.0358	0.2598	1.4135
1	11.00	1.93	5	14	0.260	0.0	0.5	1.0196	0.2598	1.4048
2	10.76	2.51	5	14	0.300	0.0	0.5	1.0426	0.2752	1.3635
3	12.06	2.12	6	15	0.330	0.0	0.5	1.0682	0.2752	1.4076
4	11.60	2.79	6	15	0.300	0.0	0.5	1.0041	0.2752	1.4076
5	11.44	3.00	5	15	0.180	0.0	0.5	0.9989	0.2752	1.3670
6	12.36	2.67	7	15	0.160	0.0	1.0	0.9789	0.2752	1.3901
7	12.16	2.51	6	15	0.200	0.0	0.5	1.0589	0.3609	1.3718
8	12.46	2.36	7	15	0.170	0.0	0.5	1.0923	0.4342	1.4067
9	12.62	2.35	6	15	0.110	0.0	1.5	1.0221	0.0989	1.3725
10	12.44	2.59	7	15	0.140	0.0	0.5	0.9840	0.2126	1.4067
11	12.92	2.09	7	15	0.180	0.0	1.0	0.9649	0.3084	1.3607
12	11.88	2.42	6	15	0.210	0.0	1.0	0.9964	0.2626	1.3907
13	12.70	2.48	6	15	0.160	0.0	1.0	0.9111	0.3084	1.3540
14	12.92	2.51	6	15	0.160	0.0	1.0	0.8627	0.1686	1.3960
15	12.72	2.07	7	15	0.190	0.0	1.0	0.8654	0.2752	1.4067
16	12.08	2.64	7	15	0.170	0.0	1.0	0.8214	0.2277	1.4135
17	12.26	2.81	6	15	0.100	0.0	0.5	0.8569	0.2409	1.3607
18	11.98	2.60	7	15	0.200	0.0	1.0	0.7963	0.0602	1.3718
19	12.32	2.34	6	15	0.190	0.0	1.5	0.8301	0.1670	1.4097
20	12.08	2.42	8	15	0.120	0.0	1.0	0.8773	0.0602	1.4100
21	12.00	2.32	8	15	0.180	0.0	1.0	0.7710	0.0602	1.4067
22	11.90	2.62	6	15	0.160	0.0	1.0	0.8582	0.1570	1.4067
23	11.80	2.51	7	15	0.190	0.0	0.5	0.8316	0.1825	1.4067
24	12.32	2.34	6	15	0.170	0.0	1.0	0.8609	0.2409	1.3832
25	12.36	2.47	6	15	0.170	0.0	1.0	0.8214	0.2409	1.3862
26	12.64	2.18	7	15	0.200	0.0	1.0	0.8242	0.2409	1.4067
27	12.22	2.18	7	15	0.140	0.0	1.0	0.8607	0.0602	1.3914
28	12.00	2.28	7	15	0.190	0.0	1.0	0.7505	0.1322	1.3631
29	12.28	2.06	6	15	0.240	0.0	1.0	0.7570	0.1349	1.4067
30	12.68	2.05	7	15	0.210	0.0	1.0	0.7790	0.1494	1.3762
31	12.84	2.25	8	15	0.160	0.0	1.0	0.7597	0.1494	1.4067
32	12.80	2.04	8	15	0.100	0.0	0.5	0.8215	0.1494	1.4067
33	12.40	2.31	7	15	0.100	0.0	0.5	0.7910	0.2277	1.4067
34	13.00	1.90	9	15	0.210	0.0	1.0	0.7528	0.2409	1.3607
35	12.42	2.27	7	15	0.120	0.0	0.5	0.8084	0.2409	1.4069
36	12.76	2.20	6	15	0.150	0.0	1.0	0.8322	0.1962	1.4043
37	12.62	2.45	7	15	0.130	0.0	1.5	0.8267	0.2409	1.4135
38	12.42	2.25	7	15	0.130	0.0	1.0	0.8100	0.2409	1.4043
39	12.48	2.06	6	15	0.210	0.0	1.0	0.6883	0.1958	1.3851
40	13.00	1.81	9	15	0.100	0.0	1.0	0.7793	0.2031	1.4069
41	11.88	2.54	6	15	0.190	0.0	1.0	0.8245	0.2409	1.3607
42	12.88	2.07	7	15	0.170	0.0	1.0	0.7755	0.0534	1.4069
43	12.98	2.11	8	15	0.170	0.0	1.0	0.7699	0.2409	1.4067
44	12.98	2.03	7	15	0.160	0.0	1.0	0.7981	0.2409	1.3607
45	12.76	1.85	9	15	0.200	0.0	1.0	0.8070	0.2409	1.4031
46	12.92	2.52	6	15	0.110	0.0	0.5	0.7583	0.2409	1.3357
47	12.70	2.25	7	15	0.130	0.0	1.0	0.7321	0.1494	1.3607
48	12.58	2.32	6	15	0.150	0.0	1.0	0.8112	0.2409	1.4069
49	12.62	2.31	7	15	0.180	0.0	1.0	0.8178	0.2409	1.4069
50	12.48	2.22	7	15	0.160	0.0	1.0	0.7667	0.0602	1.4067
