generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	3.28	2	16	0.420	0.0	1.0	1.0563	0.0870	1.8336
1	11.60	3.02	5	17	0.310	0.0	1.0	1.1016	0.3083	1.8444
2	12.54	3.49	4	18	0.330	0.0	1.0	0.8782	0.1204	1.8244
3	12.82	4.13	3	18	0.370	0.0	1.0	0.7371	0.1262	1.8269
4	13.76	4.23	2	18	0.370	0.0	0.5	0.7115	0.3442	1.5225
5	13.18	4.61	3	18	0.330	0.0	1.5	0.6052	0.0749	1.5862
6	12.52	5.70	2	18	0.370	0.0	0.5	0.7212	0.2542	1.7543
7	14.78	5.00	2	18	0.480	0.0	0.5	0.6696	0.3243	1.8269
8	14.90	5.19	2	18	0.480	0.0	0.5	0.6352	0.3243	1.8453
9	14.62	4.98	3	19	0.440	0.0	0.5	0.6922	0.2702	1.7992
10	15.38	4.49	3	19	0.430	0.0	0.5	0.5142	0.1664	1.7543
11	16.22	4.04	2	19	0.440	0.0	0.5	0.4287	0.1910	1.7686
12	15.56	4.15	5	19	0.410	0.0	0.5	0.5354	0.1910	1.7992
13	16.48	3.17	5	19	0.450	0.0	0.5	0.4731	0.1910	1.6673
14	14.14	5.55	2	19	0.330	0.0	0.5	0.4988	0.1665	1.8453
15	14.08	5.56	3	19	0.370	0.0	0.5	0.5493	0.1665	1.8453
16	14.08	5.36	3	19	0.290	0.0	0.5	0.5659	0.1186	1.7309
17	13.60	6.04	2	19	0.270	0.0	0.5	0.4747	0.1122	1.6945
18	13.70	5.51	2	19	0.210	0.0	1.0	0.4339	0.1300	1.7992
19	12.64	6.03	2	19	0.170	0.0	0.5	0.4074	0.1020	1.6495
20	13.06	6.31	2	19	0.190	0.0	0.5	0.4307	0.1665	1.6615
21	12.74	5.68	2	19	0.170	0.0	0.5	0.4501	0.0707	1.6673
22	13.08	5.39	2	19	0.240	0.0	1.0	0.4414	0.1020	1.6673
23	12.56	6.04	1	19	0.160	0.0	0.5	0.4741	0.1020	1.6945
24	12.68	5.74	2	19	0.170	0.0	0.5	0.4954	0.1665	1.6948
25	13.08	5.21	2	19	0.160	0.0	0.5	0.5059	0.1665	1.8359
26	13.20	6.24	2	19	0.200	0.0	0.5	0.4242	0.0869	1.2260
27	13.88	5.72	2	19	0.180	0.0	0.5	0.3794	0.0582	1.1614
28	13.02	5.80	2	19	0.210	0.0	0.5	0.5209	0.1665	1.8444
29	12.68	5.72	2	19	0.140	0.0	0.5	0.4945	0.1665	1.7941
30	12.42	5.55	2	19	0.200	0.0	0.5	0.5224	0.0572	1.8197
31	12.36	5.88	1	19	0.260	0.0	0.5	0.5609	0.1307	1.7992
32	12.78	6.09	2	19	0.180	0.0	0.5	0.5039	0.1307	1.8197
33	13.06	5.66	2	19	0.160	0.0	0.5	0.4900	0.1096	1.5708
34	12.58	5.73	2	19	0.220	0.0	0.5	0.5451	0.1665	1.8444
35	13.10	5.84	2	19	0.220	0.0	0.5	0.4874	0.1665	1.6945
36	13.06	5.45	2	19	0.180	0.0	0.5	0.5291	0.0707	1.8331
37	13.32	5.64	2	19	0.150	0.0	0.5	0.4669	0.1096	1.6469
38	12.90	5.86	2	19	0.220	0.0	1.0	0.4442	0.1054	1.7686
39	12.50	6.06	2	19	0.170	0.0	0.5	0.4767	0.1047	1.6945
40	13.12	5.43	2	19	0.180	0.0	1.0	0.4424	0.1665	1.8197
41	13.20	5.64	2	19	0.230	0.0	0.5	0.5073	0.1096	1.6948
42	12.32	6.19	2	19	0.190	0.0	0.5	0.5117	0.1096	1.8197
43	14.06	5.42	2	19	0.190	0.0	0.5	0.5013	0.1665	1.8197
44	12.94	5.68	2	19	0.180	0.0	0.5	0.4901	0.1402	1.8197
45	13.86	5.27	2	19	0.180	0.0	0.5	0.4736	0.1096	1.6948
46	13.48	5.39	2	19	0.160	0.0	0.5	0.4313	0.1665	1.6673
47	13.50	5.22	2	19	0.140	0.0	0.5	0.4008	0.1665	1.6673
48	13.50	5.71	2	19	0.160	0.0	1.0	0.3185	0.1516	0.9908
49	12.84	5.72	2	19	0.170	0.0	0.5	0.4461	0.1299	1.8444
50	12.82	6.49	2	19	0.210	0.0	1.0	0.4037	0.0776	1.6945
