generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	3.49	2	18	0.360	0.0	0.5	1.1117	0.1655	1.7962
1	11.88	4.16	2	19	0.330	0.0	0.5	1.0344	0.1843	1.7961
2	13.62	4.83	2	19	0.370	0.0	1.0	0.8903	0.1755	1.7961
3	14.82	4.25	2	19	0.310	0.0	1.5	0.7431	0.1673	1.7960
4	14.76	5.56	1	19	0.380	0.0	1.0	0.5749	0.1590	1.7960
5	14.92	5.04	2	19	0.360	0.0	1.5	0.6139	0.0423	1.7962
6	15.54	4.70	3	19	0.320	0.0	0.5	0.6639	0.2512	1.7113
7	15.92	3.84	5	19	0.310	0.0	1.0	0.6693	0.1585	1.7511
8	16.50	3.51	9	19	0.250	0.0	0.5	0.6190	0.2512	1.7511
9	15.42	5.54	1	19	0.230	0.0	1.5	0.5345	0.2319	1.7511
10	15.06	4.77	1	19	0.170	0.0	0.5	0.6316	0.2201	1.7511
11	16.12	4.04	2	19	0.150	0.0	0.5	0.6464	0.2319	1.7961
12	15.52	4.24	1	19	0.070	0.0	0.5	0.6083	0.1147	1.7511
13	15.36	4.30	5	19	0.150	0.0	1.0	0.6649	0.2013	1.7511
14	15.54	4.01	4	19	0.180	0.0	0.5	0.6427	0.1119	1.7866
15	15.30	3.78	5	19	0.120	0.0	0.5	0.7538	0.1214	1.7511
16	14.10	5.18	1	19	0.190	0.0	1.0	0.7719	0.0909	1.7653
17	16.52	3.44	8	19	0.120	0.0	1.0	0.5534	0.0909	1.7087
18	14.58	4.91	1	19	0.120	0.0	0.5	0.6472	0.1147	1.7511
19	16.16	3.29	9	20	0.130	0.0	1.0	0.6181	0.1418	1.7511
20	16.50	3.44	4	20	0.100	0.0	0.5	0.5605	0.1119	1.7511
21	15.64	4.09	3	20	0.070	0.0	0.5	0.5807	0.0909	1.6207
22	15.06	4.93	3	20	0.060	0.0	0.5	0.6329	0.1635	1.6829
23	15.76	4.25	1	20	0.100	0.0	0.5	0.6444	0.1841	1.7555
24	15.78	4.32	2	20	0.160	0.0	1.5	0.6378	0.0465	1.7655
25	16.44	4.39	4	20	0.110	0.0	0.5	0.6025	0.1412	1.7511
26	16.76	3.87	1	20	0.140	0.0	1.0	0.4887	0.0776	1.7238
27	17.20	3.46	6	20	0.090	0.0	1.0	0.5153	0.0776	1.7961
28	16.00	4.46	4	20	0.120	0.0	1.5	0.4640	0.0645	1.2087
29	16.26	4.06	1	20	0.150	0.0	0.5	0.4735	0.0776	1.7271
30	16.10	4.41	3	20	0.170	0.0	1.0	0.5570	0.0776	1.7511
31	15.90	4.41	3	20	0.220	0.0	1.0	0.5715	0.1610	1.7961
32	15.70	4.23	6	20	0.130	0.0	0.5	0.5837	0.0776	1.7961
33	16.58	4.09	8	20	0.140	0.0	1.5	0.5646	0.0497	1.7961
34	16.60	3.46	8	20	0.110	0.0	1.0	0.6753	0.1625	1.7961
35	16.96	3.87	6	20	0.110	0.0	0.5	0.5725	0.0475	1.7961
36	16.84	3.55	9	20	0.100	0.0	0.5	0.5343	0.0889	1.7961
37	15.78	4.46	1	20	0.220	0.0	1.0	0.5269	0.0327	1.7961
38	14.98	4.91	1	20	0.120	0.0	0.5	0.6776	0.0722	1.7961
39	15.68	4.06	5	20	0.090	0.0	0.5	0.6861	0.0889	1.7961
40	15.76	4.16	6	20	0.180	0.0	1.5	0.6374	0.0784	1.7961
41	16.88	3.47	7	20	0.140	0.0	1.0	0.6421	0.0889	1.7961
42	16.36	3.91	3	20	0.220	0.0	1.0	0.5129	0.0622	1.7961
43	16.22	3.77	8	20	0.150	0.0	1.0	0.5915	0.0889	1.7961
44	17.12	3.95	1	20	0.080	0.0	0.5	0.5089	0.0776	1.7961
45	16.68	3.48	3	20	0.220	0.0	1.0	0.5106	0.0798	1.7961
46	15.62	4.23	3	20	0.240	0.0	1.5	0.6380	0.0466	1.7653
47	16.42	3.43	8	20	0.120	0.0	1.0	0.6657	0.0889	1.7961
48	16.82	3.73	3	20	0.130	0.0	1.0	0.5096	0.0759	1.7961
49	15.44	4.24	3	20	0.170	0.0	1.0	0.7038	0.0889	1.7961
50	16.50	3.60	6	20	0.140	0.0	1.0	0.5599	0.0889	1.7961
