generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	4.11	1	19	0.400	0.0	1.0	1.5464	0.0168	2.7774
1	11.94	4.13	3	19	0.330	0.0	1.0	1.3602	0.0207	2.7573
2	12.48	4.78	1	19	0.380	0.0	1.0	1.2400	0.0406	2.7679
3	13.54	5.26	1	19	0.410	0.0	1.5	1.0054	0.0229	2.7776
4	13.32	5.30	1	19	0.360	0.0	1.0	0.9127	0.0483	2.7770
5	13.98	4.69	1	19	0.370	0.0	1.0	1.0476	0.0339	2.7776
6	13.68	5.09	1	19	0.340	0.0	0.5	0.9955	0.0483	2.7832
7	14.58	4.66	3	19	0.370	0.0	1.0	0.7821	0.0245	2.7776
8	14.40	4.95	4	19	0.330	0.0	0.5	0.9170	0.0483	2.7776
9	13.94	5.24	1	19	0.280	0.0	0.5	0.7765	0.0482	2.7832
10	15.00	4.50	5	19	0.330	0.0	1.0	0.6583	0.0450	2.7776
11	14.74	4.81	4	19	0.270	0.0	1.0	0.5406	0.0483	2.7774
12	14.58	4.97	2	19	0.320	0.0	0.5	0.6654	0.0483	2.7832
13	14.44	4.97	1	19	0.270	0.0	0.5	0.8715	0.0483	2.6953
14	17.32	3.00	9	19	0.340	0.0	1.5	0.4264	0.0483	2.4026
15	15.88	4.32	4	19	0.260	0.0	1.0	0.7119	0.0483	2.7776
16	15.64	4.64	1	19	0.180	0.0	0.5	0.7737	0.0483	2.6562
17	16.16	4.06	1	19	0.140	0.0	1.0	0.5508	0.0483	2.5461
18	15.86	4.23	5	19	0.180	0.0	1.5	0.5086	0.0214	2.4106
19	14.74	4.41	1	19	0.190	0.0	1.0	0.5424	0.0271	2.7209
20	16.02	3.53	5	19	0.190	0.0	1.0	0.5422	0.0271	2.2308
21	15.70	3.85	3	19	0.190	0.0	1.5	0.5547	0.0271	2.4117
22	15.32	4.38	1	19	0.170	0.0	0.5	0.5295	0.0271	2.6759
23	15.70	3.87	5	19	0.170	0.0	1.5	0.4904	0.0271	2.6093
24	14.84	4.31	1	19	0.130	0.0	0.5	0.5671	0.0271	2.6953
25	14.44	4.51	2	19	0.160	0.0	1.5	0.5793	0.0197	2.7801
26	15.58	4.14	5	19	0.140	0.0	1.0	0.5358	0.0271	2.4117
27	15.24	3.92	5	19	0.200	0.0	1.0	0.5884	0.0271	2.6221
28	14.44	4.63	3	19	0.180	0.0	1.0	0.6167	0.0271	2.4117
29	15.38	4.24	2	19	0.120	0.0	0.5	0.6275	0.0219	2.5461
30	14.76	3.96	7	19	0.070	0.0	0.5	0.6089	0.0200	2.7047
31	14.18	4.72	2	19	0.150	0.0	1.0	0.6414	0.0271	2.5866
32	15.56	3.57	6	19	0.160	0.0	1.0	0.4142	0.0271	2.6973
33	15.68	3.71	4	19	0.200	0.0	1.0	0.4952	0.0271	2.7770
34	15.10	4.42	4	19	0.140	0.0	1.0	0.4456	0.0271	2.7770
35	15.76	3.13	9	19	0.160	0.0	1.0	0.5285	0.0271	2.7693
36	15.06	4.58	2	19	0.100	0.0	1.0	0.5385	0.0271	2.6093
37	14.52	4.54	2	19	0.180	0.0	1.0	0.6093	0.0271	2.7693
38	15.26	4.51	1	19	0.130	0.0	1.0	0.5481	0.0271	2.7680
39	15.58	3.54	6	19	0.110	0.0	1.0	0.6176	0.0271	2.6868
40	15.66	4.04	4	19	0.130	0.0	1.0	0.4436	0.0174	2.7770
41	14.72	4.66	1	19	0.250	0.0	1.0	0.5117	0.0228	2.7770
42	14.96	3.80	5	19	0.220	0.0	1.0	0.5626	0.0204	2.7832
43	15.02	3.83	1	19	0.110	0.0	1.0	0.4624	0.0271	2.7770
44	15.08	4.32	5	19	0.200	0.0	1.5	0.6379	0.0099	2.7770
45	15.64	4.18	3	19	0.190	0.0	1.0	0.5580	0.0271	2.7693
46	15.92	3.97	1	19	0.150	0.0	0.5	0.4377	0.0271	2.7770
47	15.88	3.87	1	19	0.220	0.0	1.0	0.4265	0.0271	2.7940
48	15.30	4.46	1	19	0.290	0.0	1.0	0.5055	0.0271	2.7770
49	15.18	4.57	1	19	0.170	0.0	1.0	0.5692	0.0271	2.7774
50	15.76	4.73	1	19	0.200	0.0	1.0	0.5121	0.0271	2.7770
