generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	2.86	4	15	0.380	0.0	1.0	0.9422	0.2787	1.1445
1	10.80	3.05	4	16	0.320	0.0	1.0	0.9059	0.1926	1.1447
2	12.02	3.08	5	16	0.300	0.0	1.0	0.9084	0.2571	1.1424
3	12.26	3.35	4	16	0.310	0.0	1.0	0.9390	0.5043	1.1445
4	12.72	3.15	5	16	0.270	0.0	0.5	0.8990	0.2744	1.1447
5	13.56	2.59	7	16	0.330	0.0	1.5	0.8277	0.1897	1.1422
6	12.44	3.44	5	16	0.380	0.0	0.5	0.8283	0.4069	1.1361
7	12.86	3.45	4	16	0.380	0.0	0.5	0.8710	0.4769	1.1445
8	14.16	2.67	7	16	0.420	0.0	0.5	0.8146	0.5190	1.1420
9	11.22	4.44	2	16	0.380	0.0	0.5	0.8307	0.5190	1.1420
10	11.66	3.86	3	16	0.380	0.0	0.5	0.8717	0.5190	1.1422
11	13.30	3.39	5	16	0.400	0.0	0.5	0.7918	0.5190	1.1447
12	12.44	4.24	4	17	0.360	0.0	1.0	0.8156	0.0629	1.1429
13	13.22	3.53	2	17	0.330	0.0	1.0	0.8651	0.1473	1.1422
14	12.54	4.15	4	17	0.250	0.0	1.0	0.8549	0.5190	1.1402
15	12.38	4.12	4	18	0.240	0.0	1.5	0.8644	0.3599	1.1447
16	12.50	4.25	4	18	0.200	0.0	0.5	0.9378	0.5190	1.1436
17	13.44	3.83	4	18	0.170	0.0	1.0	0.9676	0.1961	1.1420
18	14.00	4.06	4	18	0.150	0.0	1.0	0.9607	0.1473	1.1438
19	14.90	3.27	6	18	0.170	0.0	1.0	1.0047	0.4495	1.1411
20	14.30	3.59	6	18	0.130	0.0	1.0	0.9805	0.1980	1.1447
21	14.34	3.45	6	18	0.160	0.0	1.0	0.9574	0.3028	1.1411
22	14.46	3.41	8	18	0.130	0.0	1.5	0.9447	0.2261	1.1422
23	15.00	3.21	6	18	0.110	0.0	0.5	0.9731	0.1980	1.1445
24	14.22	3.51	6	18	0.120	0.0	0.5	0.9510	0.1980	1.1422
25	13.72	4.06	4	18	0.130	0.0	1.0	0.9124	0.1980	1.1422
26	13.84	4.11	4	18	0.160	0.0	1.0	0.9072	0.1980	1.1411
27	14.54	3.46	5	18	0.190	0.0	0.5	0.8992	0.1980	1.1436
28	14.32	3.83	4	18	0.190	0.0	1.0	0.8474	0.1980	1.1233
29	15.16	3.93	3	18	0.140	0.0	1.0	0.8521	0.1980	1.1435
30	14.84	3.42	5	18	0.130	0.0	1.0	0.8326	0.1980	1.1447
31	15.46	2.36	8	18	0.110	0.0	1.0	0.8645	0.1980	1.1343
32	14.54	3.85	5	18	0.080	0.0	0.5	0.8831	0.1980	1.1389
33	14.66	3.15	5	18	0.160	0.0	1.0	0.8487	0.1980	1.1411
34	15.56	2.67	9	18	0.150	0.0	1.0	0.8025	0.1980	1.1321
35	14.32	3.77	5	18	0.140	0.0	0.5	0.8352	0.1871	1.1411
36	15.04	3.29	6	18	0.120	0.0	0.5	0.8365	0.1980	1.1411
37	14.20	3.49	6	18	0.170	0.0	0.5	0.8064	0.1980	1.1390
38	13.82	3.58	5	18	0.120	0.0	0.5	0.8818	0.1980	1.1415
39	14.84	3.26	8	18	0.120	0.0	0.5	0.8853	0.1980	1.1422
40	13.90	3.82	7	18	0.190	0.0	1.0	0.8303	0.1980	1.1436
41	14.22	3.94	5	18	0.130	0.0	0.5	0.8163	0.1980	1.1436
42	13.54	3.69	6	18	0.210	0.0	1.0	0.8234	0.1980	1.1343
43	13.94	3.86	5	18	0.170	0.0	1.0	0.7026	0.0238	1.1420
44	14.56	3.58	5	18	0.240	0.0	1.5	0.7427	0.1980	1.1408
45	13.90	4.29	4	18	0.110	0.0	1.5	0.7334	0.0904	1.1421
46	13.66	4.06	4	18	0.180	0.0	1.5	0.6818	0.0904	1.1436
47	12.82	4.72	2	18	0.140	0.0	1.0	0.6803	0.1542	1.1402
48	14.02	3.89	5	18	0.120	0.0	1.5	0.5430	0.1980	1.1385
49	13.38	4.14	4	18	0.210	0.0	1.5	0.6672	0.1980	1.1397
50	14.08	4.01	5	18	0.150	0.0	1.5	0.6549	0.1980	1.1224
