generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	3.03	4	18	0.340	0.0	0.5	0.8090	0.1963	1.1531
1	11.48	3.11	3	18	0.220	0.0	1.0	0.7843	0.2045	1.1502
2	12.82	3.44	3	19	0.230	0.0	1.0	0.7760	0.1074	1.1438
3	13.98	3.74	3	19	0.230	0.0	0.5	0.7392	0.4085	1.1470
4	14.12	4.10	5	19	0.280	0.0	1.0	0.7138	0.1199	1.1111
5	14.50	4.18	4	19	0.220	0.0	0.5	0.6942	0.1667	1.1302
6	15.16	4.08	3	19	0.240	0.0	0.5	0.6633	0.2146	1.1481
7	14.08	5.32	1	19	0.280	0.0	1.0	0.5865	0.1191	1.0876
8	15.82	4.42	3	19	0.250	0.0	1.0	0.5955	0.0987	1.1270
9	13.78	5.14	1	19	0.180	0.0	0.5	0.6570	0.1088	1.0876
10	14.20	5.12	1	19	0.160	0.0	0.5	0.6460	0.4078	1.1302
11	14.72	4.40	1	19	0.140	0.0	1.0	0.6585	0.0829	1.1499
12	14.94	4.46	2	19	0.120	0.0	1.0	0.5953	0.2003	1.1544
13	14.90	4.10	4	19	0.120	0.0	0.5	0.6290	0.3176	1.1275
14	14.84	4.22	4	19	0.100	0.0	0.5	0.6202	0.2519	1.0898
15	14.50	4.03	3	19	0.150	0.0	1.0	0.6181	0.1816	1.1302
16	14.70	4.81	1	19	0.120	0.0	0.5	0.5886	0.4085	1.0992
17	14.86	4.22	3	19	0.160	0.0	1.0	0.5500	0.2230	1.1254
18	14.42	4.73	1	19	0.150	0.0	0.5	0.5597	0.2292	1.1531
19	15.02	4.22	1	19	0.180	0.0	0.5	0.5915	0.1330	1.0718
20	14.98	4.23	3	19	0.050	0.0	0.5	0.5368	0.1401	1.0898
21	15.96	3.77	1	19	0.120	0.0	0.5	0.5157	0.1337	1.0992
22	14.52	5.22	1	19	0.120	0.0	0.5	0.5258	0.2090	1.0937
23	14.82	5.18	1	19	0.120	0.0	1.5	0.4730	0.0324	1.1181
24	16.34	3.79	6	19	0.170	0.0	1.0	0.4895	0.0520	1.0937
25	15.14	4.45	3	19	0.120	0.0	0.5	0.5296	0.0520	1.1254
26	15.50	4.80	1	19	0.130	0.0	0.5	0.5312	0.1043	1.0911
27	15.56	4.02	7	19	0.080	0.0	0.5	0.6154	0.3118	1.1010
28	15.50	4.51	1	19	0.130	0.0	0.5	0.5223	0.0966	1.1254
29	14.74	4.59	1	19	0.090	0.0	0.5	0.5450	0.2292	1.1181
30	15.08	4.90	3	19	0.140	0.0	1.5	0.5121	0.1288	1.0937
31	16.04	3.56	5	19	0.070	0.0	0.5	0.5354	0.2982	1.0930
32	14.56	5.02	1	19	0.120	0.0	1.0	0.5282	0.1348	1.1302
33	14.68	4.78	1	19	0.120	0.0	0.5	0.5563	0.1401	1.1254
34	14.52	4.53	3	19	0.180	0.0	1.5	0.6249	0.2833	1.1083
35	13.82	5.71	1	19	0.170	0.0	0.5	0.5626	0.2021	1.1389
36	15.82	4.65	1	19	0.200	0.0	1.0	0.4798	0.1579	1.0718
37	15.14	4.75	3	19	0.100	0.0	0.5	0.5269	0.2833	1.1544
38	15.24	4.69	1	19	0.140	0.0	1.0	0.5358	0.1776	1.1254
39	15.88	4.06	5	19	0.200	0.0	1.5	0.4216	0.0827	1.0786
40	14.94	4.46	1	19	0.160	0.0	1.0	0.5296	0.2292	1.1435
41	14.88	4.73	5	19	0.270	0.0	1.5	0.5016	0.1252	1.1254
42	15.04	4.75	3	19	0.200	0.0	1.0	0.4449	0.1041	1.0718
43	15.14	4.42	5	19	0.300	0.0	1.5	0.5303	0.0715	1.1567
44	15.00	4.38	3	19	0.180	0.0	1.0	0.4490	0.1234	1.0718
45	15.32	4.69	2	20	0.220	0.0	1.0	0.4396	0.0280	1.1010
46	15.20	4.35	6	20	0.240	0.0	1.5	0.4637	0.0224	1.1531
47	15.24	4.74	1	20	0.220	0.0	1.0	0.4339	0.0988	1.0718
48	14.78	5.08	1	20	0.170	0.0	1.0	0.4701	0.2123	1.1254
49	15.44	4.28	4	20	0.200	0.0	1.5	0.4957	0.0224	1.0952
50	14.68	5.45	1	20	0.200	0.0	0.5	0.5095	0.2605	1.1254
