generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.94	3.88	2	18	0.400	0.0	1.0	0.8198	0.2016	1.0135
1	12.38	4.04	2	18	0.290	0.0	1.0	0.8126	0.0865	1.0135
2	13.40	4.80	3	18	0.240	0.0	1.0	0.7891	0.2016	1.0101
3	15.06	3.88	2	18	0.180	0.0	1.0	0.8203	0.1897	1.0020
4	15.02	3.63	4	18	0.130	0.0	1.0	0.7748	0.0847	0.9976
5	15.24	4.28	1	18	0.150	0.0	0.5	0.7879	0.1691	1.0009
6	14.98	3.59	6	19	0.120	0.0	0.5	0.8083	0.2016	1.0130
7	16.22	3.26	2	19	0.140	0.0	1.0	0.7685	0.1807	1.0101
8	15.02	4.05	3	19	0.130	0.0	0.5	0.8016	0.2016	1.0124
9	16.20	3.08	9	19	0.130	0.0	1.0	0.8125	0.2016	1.0101
10	15.88	3.52	4	19	0.160	0.0	0.5	0.8699	0.4375	1.0091
11	16.26	3.58	8	19	0.070	0.0	1.0	0.8681	0.6046	1.0091
12	16.10	3.65	7	19	0.110	0.0	1.0	0.8446	0.2699	1.0020
13	16.36	3.84	4	19	0.200	0.0	1.0	0.8108	0.1578	1.0048
14	16.36	3.63	1	19	0.100	0.0	1.0	0.8617	0.2127	1.0091
15	16.66	2.53	8	19	0.100	0.0	1.0	0.8596	0.1719	1.0111
16	16.04	4.01	5	19	0.180	0.0	1.0	0.8198	0.1241	1.0113
17	15.98	3.90	5	19	0.120	0.0	1.0	0.8215	0.2779	1.0068
18	15.44	3.73	5	19	0.130	0.0	1.0	0.8124	0.1521	1.0091
19	16.44	3.02	8	19	0.130	0.0	1.0	0.7706	0.1653	1.0135
20	16.64	3.20	7	19	0.220	0.0	1.5	0.7148	0.1119	1.0135
21	16.34	2.74	10	19	0.210	0.0	1.5	0.7073	0.0733	1.0135
22	15.54	4.89	1	19	0.210	0.0	1.5	0.6968	0.0733	1.0135
23	16.62	3.21	3	20	0.090	0.0	1.0	0.7733	0.3051	1.0135
24	16.32	3.71	5	20	0.160	0.0	1.0	0.7927	0.1533	1.0135
25	16.88	3.38	5	20	0.060	0.0	1.0	0.7748	0.2570	0.9744
26	16.08	3.80	5	20	0.210	0.0	1.5	0.7865	0.1533	1.0135
27	16.50	3.68	5	20	0.080	0.0	0.5	0.8254	0.1533	1.0135
28	16.44	3.22	8	20	0.090	0.0	0.5	0.8409	0.5947	1.0135
29	17.06	2.86	9	20	0.170	0.0	1.5	0.7901	0.0750	1.0135
30	16.56	3.41	7	20	0.130	0.0	1.0	0.8104	0.1238	1.0127
31	16.22	3.68	8	20	0.150	0.0	1.0	0.8465	0.1533	1.0135
32	16.60	2.68	11	20	0.130	0.0	1.0	0.8261	0.1533	1.0135
33	16.64	2.81	11	20	0.180	0.0	1.0	0.8148	0.1056	1.0135
34	16.50	3.57	7	20	0.150	0.0	1.5	0.8576	0.2352	1.0135
35	16.52	3.56	5	20	0.170	0.0	1.0	0.8199	0.1435	1.0135
36	16.14	4.37	2	20	0.190	0.0	1.5	0.7935	0.1717	1.0135
37	16.66	3.02	9	20	0.090	0.0	0.5	0.8360	0.1533	1.0135
38	15.74	3.85	4	20	0.150	0.0	0.5	0.8179	0.1533	1.0085
39	16.72	3.14	8	20	0.120	0.0	0.5	0.8086	0.0710	1.0135
40	17.28	2.75	10	20	0.100	0.0	1.0	0.8326	0.3334	1.0135
41	16.54	2.99	10	20	0.120	0.0	0.5	0.8503	0.4389	1.0135
42	17.00	2.56	12	20	0.110	0.0	1.0	0.8704	0.4389	1.0135
43	16.68	3.49	6	20	0.120	0.0	1.5	0.8390	0.1533	1.0135
44	16.78	3.02	9	20	0.210	0.0	1.5	0.8259	0.1533	1.0135
45	17.10	2.92	10	20	0.110	0.0	1.0	0.8221	0.4389	1.0135
46	16.78	3.20	7	20	0.180	0.0	1.0	0.7877	0.0653	1.0135
47	16.52	3.44	6	20	0.200	0.0	1.0	0.7932	0.3336	1.0135
48	16.32	3.00	10	20	0.160	0.0	1.5	0.8241	0.1222	1.0135
49	16.82	3.27	6	20	0.140	0.0	1.5	0.7726	0.0640	1.0135
50	17.44	2.65	12	20	0.160	0.0	1.0	0.7545	0.1174	1.0135
