generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	2.74	5	16	0.340	0.0	1.0	0.9726	0.1553	1.1814
1	11.98	2.55	6	16	0.240	0.0	0.5	0.9932	0.1553	1.1814
2	11.92	2.83	5	16	0.230	0.0	0.5	1.0325	0.6913	1.1814
3	12.50	3.26	4	16	0.240	0.0	0.5	1.0495	0.5650	1.1814
4	13.46	2.74	6	16	0.200	0.0	0.5	1.0420	0.3451	1.1814
5	14.04	2.57	7	16	0.120	0.0	0.5	1.0510	0.3451	1.1814
6	13.90	2.66	5	16	0.140	0.0	0.5	0.9466	0.1411	1.1783
7	13.78	2.78	7	16	0.130	0.0	0.5	0.8970	0.1411	1.1783
8	13.24	2.96	4	16	0.130	0.0	1.0	0.8174	0.2551	1.1814
9	13.30	2.77	7	16	0.120	0.0	0.5	0.9096	0.1775	1.1675
10	13.88	2.69	5	16	0.120	0.0	0.5	0.9520	0.3451	1.1675
11	13.30	2.74	8	16	0.140	0.0	1.0	0.8621	0.1026	1.1617
12	13.74	2.52	6	16	0.130	0.0	1.0	0.8529	0.1026	1.1783
13	13.76	2.83	5	16	0.150	0.0	1.0	0.8685	0.1026	1.1783
14	14.22	2.44	6	16	0.100	0.0	0.5	0.8969	0.3115	1.1814
15	13.90	2.56	7	16	0.150	0.0	1.0	0.8225	0.1026	1.1783
16	13.90	2.58	5	16	0.120	0.0	0.5	0.8445	0.3115	1.1736
17	13.52	3.11	5	16	0.180	0.0	1.0	0.8443	0.1026	1.1675
18	13.38	2.55	6	16	0.150	0.0	1.5	0.7725	0.3012	1.1617
19	12.96	2.78	6	16	0.090	0.0	0.5	0.7473	0.2099	1.1617
20	12.74	3.17	5	16	0.110	0.0	0.5	0.7649	0.1857	1.1617
21	12.22	2.84	6	16	0.170	0.0	0.5	0.7095	0.1083	1.1814
22	12.12	3.18	5	16	0.240	0.0	0.5	0.7665	0.2356	1.1814
23	13.06	2.63	8	16	0.150	0.0	0.5	0.7212	0.3115	1.1814
24	12.58	2.87	7	16	0.200	0.0	0.5	0.7248	0.1579	1.1198
25	12.50	2.93	5	16	0.210	0.0	0.5	0.7169	0.1411	1.1194
26	12.78	2.75	6	16	0.180	0.0	0.5	0.7277	0.1083	1.1814
27	12.58	3.38	5	17	0.200	0.0	0.5	0.7770	0.3115	1.1814
28	12.22	3.34	5	17	0.180	0.0	0.5	0.7395	0.3115	1.1653
29	12.26	3.30	5	17	0.170	0.0	0.5	0.7421	0.3115	1.1556
30	12.58	3.08	5	17	0.220	0.0	1.0	0.7254	0.1604	1.1771
31	13.56	2.52	7	17	0.130	0.0	1.0	0.7407	0.0493	1.1198
32	12.88	2.52	8	17	0.170	0.0	0.5	0.7647	0.3115	1.1814
33	12.10	3.23	4	17	0.180	0.0	0.5	0.7639	0.1060	1.1814
34	12.84	2.98	6	17	0.200	0.0	0.5	0.7232	0.1060	1.1814
35	12.84	3.15	5	17	0.190	0.0	1.0	0.7373	0.0460	1.1814
36	12.72	3.09	5	17	0.230	0.0	0.5	0.7828	0.1579	1.1814
37	12.88	2.88	5	17	0.270	0.0	1.0	0.8019	0.1579	1.1814
38	13.56	2.62	6	17	0.190	0.0	1.0	0.8399	0.0697	1.1814
39	12.48	3.38	5	17	0.320	0.0	1.0	0.8368	0.2409	1.1783
40	12.82	2.78	5	17	0.260	0.0	1.0	0.8089	0.1579	1.1785
41	13.44	3.00	5	17	0.260	0.0	1.0	0.8137	0.1579	1.1785
42	12.48	3.21	5	17	0.290	0.0	1.0	0.7799	0.0621	1.1814
43	12.90	2.87	6	17	0.280	0.0	1.0	0.8224	0.0493	1.1814
44	12.64	3.46	5	17	0.300	0.0	1.0	0.8119	0.2204	1.1814
45	11.98	3.62	4	17	0.310	0.0	1.0	0.8419	0.1894	1.1783
46	12.94	3.34	5	17	0.320	0.0	1.0	0.8696	0.1598	1.1783
47	12.90	3.52	5	17	0.340	0.0	1.0	0.8750	0.1319	1.1814
48	13.40	2.95	6	17	0.260	0.0	1.0	0.8567	0.2650	1.1771
49	12.68	3.13	7	17	0.300	0.0	1.0	0.8499	0.2970	1.1783
50	13.00	3.06	6	17	0.320	0.0	1.0	0.8807	0.1411	1.1814
