generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	1.70	7	14	0.400	0.0	1.0	0.9502	0.1666	1.1844
1	11.22	1.69	7	14	0.290	0.0	1.0	0.9097	0.1666	1.1756
2	11.70	1.66	8	14	0.260	0.0	0.5	1.0594	0.5886	1.1844
3	12.68	1.59	6	14	0.250	0.0	0.5	1.0377	0.7014	1.1632
4	12.92	1.57	8	14	0.310	0.0	0.5	1.0386	0.2782	1.1480
5	13.14	1.36	8	15	0.310	0.0	1.0	1.0049	0.2036	1.1434
6	12.72	1.73	8	15	0.230	0.0	1.0	1.0391	0.4600	1.1844
7	12.38	2.32	6	15	0.140	0.0	1.0	1.0314	0.4600	1.1822
8	13.06	1.48	9	15	0.180	0.0	1.0	1.0205	0.3734	1.1649
9	12.96	1.91	8	15	0.090	0.0	0.5	1.0524	0.7398	1.1822
10	12.68	2.31	8	15	0.110	0.0	0.5	1.0408	0.5155	1.1822
11	12.76	2.08	9	15	0.120	0.0	0.5	1.0634	0.5155	1.1844
12	13.06	1.95	8	15	0.100	0.0	1.0	1.0314	0.4567	1.1649
13	12.70	2.16	8	15	0.150	0.0	1.0	1.0702	0.5572	1.1844
14	12.78	2.27	7	15	0.140	0.0	0.5	1.0759	0.6189	1.1688
15	13.02	2.12	8	15	0.120	0.0	0.5	1.0704	0.5660	1.1649
16	13.12	1.91	7	15	0.170	0.0	0.5	1.0151	0.1558	1.1704
17	13.22	1.66	10	15	0.160	0.0	0.5	1.0633	0.1558	1.1756
18	12.82	2.04	8	15	0.120	0.0	1.0	1.0376	0.1109	1.1844
19	12.98	2.07	8	15	0.130	0.0	0.5	1.0734	0.5517	1.1738
20	12.68	1.96	8	15	0.140	0.0	1.0	1.0502	0.3685	1.1480
21	12.74	2.04	8	15	0.210	0.0	1.0	1.0374	0.1095	1.1509
22	12.60	2.28	8	15	0.150	0.0	1.0	1.0757	0.7380	1.1704
23	12.44	2.29	8	15	0.130	0.0	1.0	1.0524	0.1981	1.1697
24	12.92	2.08	8	15	0.120	0.0	0.5	1.0607	0.5250	1.1697
25	13.10	1.84	8	15	0.120	0.0	0.5	1.0647	0.7165	1.1421
26	12.82	2.40	8	15	0.130	0.0	0.5	1.0752	0.6009	1.1632
27	12.42	2.33	8	15	0.140	0.0	0.5	1.0547	0.4345	1.1649
28	12.14	2.31	8	15	0.170	0.0	1.0	1.0694	0.1342	1.1844
29	13.10	2.02	8	15	0.120	0.0	1.0	1.0416	0.3450	1.1649
30	12.92	2.14	8	15	0.160	0.0	0.5	1.0549	0.2316	1.1649
31	12.72	1.81	8	15	0.190	0.0	0.5	1.0513	0.5154	1.1704
32	12.12	2.08	8	15	0.170	0.0	0.5	1.0657	0.7754	1.1649
33	12.40	2.01	9	15	0.230	0.0	1.0	1.0408	0.3450	1.1844
34	12.46	1.98	8	15	0.250	0.0	1.0	0.9943	0.0989	1.1844
35	12.58	1.95	8	15	0.220	0.0	1.0	0.9942	0.0989	1.1475
36	12.30	2.49	8	15	0.170	0.0	1.0	0.9745	0.0989	1.1844
37	12.72	2.04	8	15	0.150	0.0	1.0	0.9733	0.0989	1.1649
38	12.40	2.32	8	15	0.150	0.0	1.0	0.9511	0.0989	1.1681
39	12.38	2.28	8	15	0.130	0.0	1.0	0.9839	0.3450	1.1697
40	12.38	2.46	7	15	0.140	0.0	1.0	0.9842	0.3728	1.1704
41	12.88	1.80	8	15	0.180	0.0	1.0	0.9178	0.0989	1.1697
42	12.16	2.24	8	15	0.270	0.0	1.0	0.9280	0.3712	1.1822
43	12.36	2.23	6	15	0.140	0.0	1.0	0.9027	0.1803	1.1704
44	12.64	1.87	8	15	0.210	0.0	1.0	0.9458	0.2924	1.1756
45	12.44	2.33	7	15	0.200	0.0	1.0	0.9029	0.3712	1.1844
46	12.24	2.36	7	15	0.220	0.0	1.5	0.8766	0.1544	1.1704
47	12.46	2.20	7	15	0.160	0.0	1.0	0.8881	0.1517	1.1844
48	12.68	1.95	8	15	0.240	0.0	1.5	0.8594	0.2597	1.1418
49	12.74	1.88	8	15	0.200	0.0	1.5	0.8645	0.2597	1.1418
50	12.50	2.18	5	15	0.170	0.0	1.0	0.9174	0.4766	1.1647
