generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	1.77	6	13	0.350	0.0	0.5	1.3102	0.4059	1.5779
1	11.04	1.92	5	14	0.280	0.0	0.5	1.3246	0.4700	1.5583
2	11.58	1.93	6	14	0.250	0.0	0.5	1.3518	0.6365	1.5612
3	11.96	2.23	6	16	0.130	0.0	0.5	1.3624	0.6365	1.5579
4	12.66	1.86	7	16	0.180	0.0	0.5	1.3492	0.2662	1.5489
5	12.30	2.18	7	16	0.130	0.0	1.0	1.3186	0.0440	1.5779
6	12.68	2.24	7	16	0.160	0.0	1.0	1.3193	0.5999	1.5489
7	13.32	2.25	8	16	0.140	0.0	1.0	1.3096	0.1856	1.5579
8	12.88	2.97	4	16	0.100	0.0	0.5	1.3787	0.2119	1.5489
9	13.72	2.30	6	16	0.060	0.0	0.5	1.3405	0.4904	1.5489
10	14.36	2.04	10	16	0.090	0.0	1.0	1.3113	0.4814	1.5357
11	14.44	2.19	8	17	0.130	0.0	1.0	1.2319	0.2203	1.5259
12	13.26	2.75	6	17	0.170	0.0	0.5	1.2471	0.4543	1.5489
13	14.34	1.84	10	17	0.170	0.0	1.0	1.2031	0.2632	1.5386
14	14.42	2.09	10	17	0.130	0.0	0.5	1.1788	0.4543	1.5489
15	13.98	2.59	7	17	0.180	0.0	0.5	1.1607	0.4080	1.5779
16	14.54	2.33	8	17	0.150	0.0	0.5	1.1436	0.5114	1.5583
17	14.00	2.97	6	17	0.160	0.0	1.0	1.0956	0.1244	1.5259
18	14.40	3.17	4	17	0.070	0.0	1.0	1.0562	0.1244	1.5583
19	13.86	3.47	4	17	0.140	0.0	1.0	1.0794	0.5094	1.5583
20	14.84	2.77	6	17	0.130	0.0	1.0	1.0133	0.6614	1.5583
21	14.50	2.54	8	17	0.090	0.0	0.5	1.0856	0.5623	1.5583
22	15.30	2.07	10	17	0.090	0.0	0.5	1.0046	0.5251	1.5612
23	14.96	2.38	6	17	0.150	0.0	1.0	1.0207	0.1438	1.5612
24	14.68	2.51	10	17	0.070	0.0	0.5	1.0652	0.4080	1.5612
25	14.26	3.00	7	17	0.170	0.0	1.0	1.0179	0.1070	1.5779
26	14.28	3.20	6	17	0.150	0.0	0.5	1.0590	0.5352	1.5583
27	14.18	3.39	6	17	0.080	0.0	0.5	1.0237	0.6670	1.5583
28	13.88	3.12	6	17	0.090	0.0	0.5	1.1328	0.6324	1.5583
29	14.88	2.60	8	17	0.150	0.0	0.5	1.0959	0.6826	1.5583
30	14.18	3.19	7	17	0.110	0.0	0.5	1.0606	0.5251	1.5583
31	14.36	2.79	8	17	0.110	0.0	0.5	1.0314	0.4080	1.5583
32	14.36	2.68	10	17	0.100	0.0	1.0	1.0202	0.1052	1.5583
33	14.60	2.82	6	17	0.120	0.0	1.0	1.0574	0.1244	1.5779
34	14.36	2.92	7	17	0.130	0.0	1.0	1.0114	0.3631	1.5612
35	14.46	2.92	8	17	0.090	0.0	0.5	1.0324	0.4080	1.5583
36	14.24	3.21	6	17	0.130	0.0	0.5	1.0688	0.5623	1.5583
37	14.32	2.82	9	17	0.120	0.0	0.5	1.0296	0.3631	1.5583
38	13.94	3.12	8	17	0.180	0.0	0.5	1.1058	0.6826	1.5583
39	14.44	2.53	10	17	0.080	0.0	0.5	1.1250	0.6718	1.5583
40	14.36	2.61	7	17	0.120	0.0	1.0	1.0851	0.1438	1.5583
41	14.02	3.19	6	17	0.170	0.0	1.0	1.1040	0.6062	1.5612
42	14.18	3.22	6	17	0.120	0.0	1.0	1.0437	0.6689	1.5583
43	13.78	3.26	6	17	0.090	0.0	0.5	1.0889	0.5251	1.5612
44	14.18	3.13	6	17	0.140	0.0	1.0	1.0814	0.4435	1.5583
45	14.72	2.56	8	17	0.130	0.0	1.0	0.9478	0.2055	1.5583
46	14.08	2.67	8	17	0.140	0.0	0.5	1.0597	0.3770	1.5779
47	13.56	3.47	4	17	0.140	0.0	0.5	1.0969	0.5433	1.5612
48	14.12	2.86	8	17	0.150	0.0	1.0	0.9783	0.1534	1.5583
49	14.56	2.85	6	17	0.110	0.0	1.0	1.0211	0.3631	1.5779
50	14.78	2.45	8	17	0.150	0.0	1.0	1.0493	0.2829	1.5583
