generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.14	4.59	2	18	0.400	0.0	1.0	0.8409	0.0579	1.2204
1	12.76	4.93	3	18	0.310	0.0	1.0	0.7632	0.0220	1.2165
2	15.82	3.62	4	18	0.390	0.0	0.5	0.7270	0.3576	1.2204
3	16.52	3.67	1	19	0.380	0.0	1.0	0.6381	0.3430	1.2061
4	15.10	4.30	6	19	0.310	0.0	0.5	0.6950	0.2077	1.2165
5	15.32	4.12	4	19	0.210	0.0	1.0	0.6761	0.1044	1.2165
6	14.74	4.19	3	19	0.140	0.0	0.5	0.7576	0.3576	1.2205
7	14.22	4.78	3	19	0.110	0.0	0.5	0.7822	0.1525	1.3449
8	14.70	4.88	3	19	0.110	0.0	0.5	0.7151	0.0401	1.2205
9	15.04	4.35	1	19	0.120	0.0	1.0	0.8343	0.0320	1.3128
10	16.74	2.83	6	20	0.160	0.0	1.0	0.7174	0.0146	1.1976
11	14.76	4.42	3	20	0.130	0.0	0.5	0.7134	0.0290	1.3128
12	16.12	3.49	3	20	0.110	0.0	0.5	0.6680	0.0290	1.2048
13	16.56	3.29	2	20	0.160	0.0	0.5	0.5633	0.0290	1.2151
14	16.84	3.44	6	20	0.190	0.0	0.5	0.6077	0.0290	1.2151
15	16.80	3.59	2	20	0.170	0.0	0.5	0.5814	0.0290	1.2048
16	15.66	4.08	3	20	0.160	0.0	0.5	0.5970	0.0290	1.2165
17	16.98	2.70	7	20	0.220	0.0	1.0	0.5369	0.0290	1.2165
18	15.96	4.32	2	20	0.150	0.0	1.0	0.6188	0.0290	1.3128
19	16.62	3.57	4	20	0.230	0.0	1.0	0.6003	0.0290	1.2151
20	14.92	5.60	1	20	0.160	0.0	1.0	0.5609	0.0290	0.9535
21	16.06	4.36	1	20	0.120	0.0	0.5	0.5740	0.0290	1.2165
22	15.30	4.74	2	20	0.140	0.0	0.5	0.5374	0.0290	1.2165
23	16.12	3.88	4	20	0.130	0.0	1.0	0.4640	0.0103	1.2165
24	14.70	5.30	2	20	0.140	0.0	0.5	0.5855	0.0290	1.2165
25	15.70	4.78	2	20	0.150	0.0	0.5	0.5126	0.0290	1.2048
26	15.44	4.88	1	20	0.160	0.0	1.0	0.4551	0.0290	1.2151
27	16.08	3.83	2	20	0.160	0.0	0.5	0.5626	0.0290	1.2048
28	15.28	5.15	2	20	0.200	0.0	1.0	0.4783	0.0290	1.2165
29	14.92	5.46	1	20	0.180	0.0	1.0	0.4951	0.0290	1.1532
30	14.26	5.83	2	20	0.240	0.0	1.5	0.5004	0.0290	1.3449
31	15.98	4.34	3	20	0.170	0.0	0.5	0.4674	0.0174	1.3384
32	14.34	5.55	2	20	0.210	0.0	0.5	0.5150	0.0290	1.2165
33	15.44	4.85	2	20	0.210	0.0	1.0	0.4659	0.0238	1.2048
34	15.24	4.64	2	20	0.190	0.0	0.5	0.5757	0.0290	1.2205
35	15.04	4.98	1	20	0.190	0.0	1.0	0.5130	0.0238	1.2165
36	15.96	4.05	3	20	0.150	0.0	0.5	0.5144	0.0290	1.2165
37	14.98	5.14	1	20	0.190	0.0	0.5	0.5135	0.0290	1.2061
38	15.88	4.02	2	20	0.170	0.0	1.0	0.6211	0.0290	1.3449
39	15.70	4.41	2	20	0.230	0.0	1.0	0.5307	0.0174	1.2165
40	15.74	4.72	3	20	0.240	0.0	1.0	0.4794	0.0290	1.1625
41	16.74	3.71	2	20	0.210	0.0	1.0	0.4691	0.0133	1.2165
42	16.10	4.49	1	20	0.270	0.0	1.0	0.4362	0.0290	1.1625
43	15.54	5.42	2	20	0.180	0.0	0.5	0.5063	0.0290	1.2165
44	15.68	5.23	2	20	0.270	0.0	1.0	0.4615	0.0238	1.2151
45	15.88	4.55	2	20	0.220	0.0	0.5	0.5236	0.0290	1.2165
46	16.24	3.91	2	20	0.340	0.0	1.0	0.5052	0.0133	1.2151
47	14.86	6.00	1	20	0.280	0.0	1.0	0.3939	0.0238	1.2151
48	15.78	4.69	2	20	0.300	0.0	1.0	0.3688	0.0238	1.2151
49	15.90	4.69	2	20	0.250	0.0	1.0	0.4638	0.0290	1.2061
50	16.16	4.11	1	20	0.290	0.0	1.5	0.4204	0.0078	1.2061
