generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.70	3.14	3	13	0.400	0.0	1.0	1.1369	0.6145	1.4156
1	10.60	2.46	3	18	0.270	0.0	0.5	1.1740	0.5647	1.4125
2	10.60	2.81	3	18	0.280	0.0	1.0	1.0538	0.1797	1.4156
3	11.60	2.17	5	18	0.210	0.0	1.0	1.0584	0.1797	1.4156
4	12.16	2.53	4	18	0.210	0.0	1.0	1.0420	0.1078	1.4156
5	11.64	3.12	2	18	0.200	0.0	1.0	1.1120	0.1631	1.3955
6	11.46	3.52	3	18	0.100	0.0	0.5	1.1026	0.4027	1.3955
7	11.62	3.65	2	18	0.180	0.0	0.5	1.1079	0.4027	1.3735
8	12.04	3.71	4	18	0.200	0.0	0.5	1.0597	0.4027	1.3727
9	11.82	4.58	1	18	0.310	0.0	0.5	1.0144	0.2320	1.4125
10	13.04	4.07	4	18	0.400	0.0	1.0	0.9473	0.0765	1.4156
11	12.68	3.84	3	18	0.420	0.0	1.0	1.0044	0.1168	1.4156
12	12.70	4.45	4	18	0.340	0.0	0.5	1.0117	0.3954	1.4156
13	12.36	4.57	3	18	0.370	0.0	0.5	1.0238	0.5274	1.4156
14	13.06	4.31	3	18	0.350	0.0	0.5	1.0009	0.7947	1.4156
15	11.80	4.97	2	18	0.260	0.0	0.5	0.9507	0.2320	1.4156
16	12.48	4.70	1	18	0.240	0.0	0.5	0.9855	0.2320	1.4156
17	11.72	5.15	3	18	0.180	0.0	0.5	0.9427	0.2519	1.4156
18	12.22	4.36	3	18	0.140	0.0	0.5	0.9549	0.1193	1.3947
19	11.70	4.21	3	18	0.130	0.0	0.5	0.9348	0.0873	1.4156
20	12.28	4.26	2	18	0.120	0.0	0.5	0.9914	0.3836	1.3735
21	11.92	5.08	2	18	0.140	0.0	0.5	0.8904	0.2320	1.3735
22	11.22	5.00	2	18	0.190	0.0	0.5	1.0184	0.2320	1.4156
23	12.02	4.96	2	18	0.210	0.0	0.5	0.9722	0.2320	1.3947
24	13.26	4.02	3	19	0.160	0.0	0.5	0.8826	0.2320	1.4125
25	11.34	4.88	1	19	0.170	0.0	0.5	0.8645	0.2320	1.4156
26	12.26	5.28	2	19	0.200	0.0	0.5	0.9526	0.2320	1.4156
27	12.34	4.52	3	19	0.180	0.0	0.5	0.9047	0.0684	1.4156
28	12.96	4.45	2	19	0.180	0.0	0.5	0.8641	0.2320	1.4125
29	12.50	4.61	2	19	0.180	0.0	1.0	0.8924	0.1800	1.4125
30	12.50	4.75	3	19	0.190	0.0	0.5	0.8611	0.0873	1.4125
31	11.82	5.21	3	19	0.190	0.0	0.5	0.9099	0.2320	1.4125
32	11.88	4.95	3	19	0.220	0.0	1.0	0.9809	0.2320	1.4125
33	12.82	4.99	2	19	0.250	0.0	0.5	0.9897	0.2320	1.4125
34	12.88	4.89	3	19	0.200	0.0	0.5	0.9609	0.2415	1.4125
35	13.56	4.57	3	19	0.160	0.0	1.0	1.0194	0.2320	1.4125
36	12.64	5.28	3	19	0.210	0.0	0.5	0.9351	0.2320	1.4125
37	12.82	4.90	3	19	0.210	0.0	1.5	0.9358	0.2415	1.4156
38	12.88	4.64	3	19	0.120	0.0	0.5	0.9299	0.1459	1.4125
39	13.22	4.92	2	19	0.120	0.0	0.5	0.9791	0.2320	1.4125
40	13.50	4.42	2	19	0.140	0.0	0.5	1.0115	0.4954	1.4125
41	13.52	3.93	3	19	0.170	0.0	0.5	1.0457	0.2320	1.4125
42	12.56	4.94	2	19	0.190	0.0	0.5	1.0666	0.0873	1.4125
43	13.22	4.24	3	19	0.180	0.0	0.5	1.0716	0.2320	1.4156
44	12.30	4.61	3	19	0.160	0.0	0.5	1.0130	0.2320	1.4125
45	12.42	4.52	3	19	0.180	0.0	0.5	0.9838	0.2320	1.4156
46	12.88	4.70	3	19	0.080	0.0	0.5	0.9909	0.2320	1.4125
47	12.68	5.16	3	19	0.140	0.0	0.5	0.9526	0.2013	1.4125
48	13.52	4.90	3	19	0.150	0.0	0.5	0.9949	0.2320	1.4125
49	11.94	4.75	3	19	0.130	0.0	0.5	1.0120	0.2320	1.4125
50	12.24	4.79	2	19	0.170	0.0	1.0	0.9703	0.2162	1.4125
