generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	2.65	6	15	0.390	0.0	0.5	1.0530	0.4992	1.1814
1	11.66	2.75	5	16	0.280	0.0	0.5	1.0633	0.4992	1.1814
2	12.48	2.62	4	16	0.200	0.0	1.0	1.0132	0.3740	1.1783
3	13.10	2.43	5	16	0.190	0.0	0.5	0.9946	0.2572	1.1842
4	13.90	1.75	8	16	0.100	0.0	1.0	0.8452	0.2417	1.1783
5	13.42	2.30	7	16	0.190	0.0	1.5	0.8910	0.2440	1.1783
6	13.14	2.60	6	16	0.170	0.0	0.5	0.9443	0.2572	1.1783
7	13.22	2.53	7	16	0.180	0.0	0.5	0.9977	0.4261	1.1814
8	13.52	2.59	5	16	0.100	0.0	0.5	0.9999	0.2572	1.1783
9	13.96	2.25	8	16	0.070	0.0	0.5	1.0361	0.2693	1.1783
10	13.80	2.80	6	16	0.130	0.0	0.5	1.0323	0.3584	1.1814
11	14.04	2.68	5	16	0.130	0.0	0.5	1.0358	0.6546	1.1783
12	14.62	2.16	7	16	0.090	0.0	0.5	1.0336	0.6644	1.1783
13	14.08	2.24	7	17	0.140	0.0	0.5	0.9793	0.5715	1.1783
14	14.06	2.67	6	17	0.140	0.0	0.5	0.9657	0.6546	1.1783
15	13.78	3.13	5	17	0.150	0.0	1.0	0.9271	0.6644	1.1771
16	13.90	2.84	5	17	0.150	0.0	0.5	0.9442	0.5025	1.1783
17	14.22	2.27	8	17	0.140	0.0	1.0	0.9574	0.3584	1.1783
18	14.08	2.45	8	17	0.150	0.0	1.0	0.9283	0.3587	1.1783
19	14.50	2.43	5	17	0.080	0.0	0.5	0.9670	0.6276	1.1771
20	14.16	2.79	5	17	0.120	0.0	0.5	0.9371	0.6276	1.1814
21	14.02	2.87	5	17	0.130	0.0	1.0	0.8983	0.3587	1.1617
22	13.56	2.93	7	17	0.160	0.0	0.5	0.9435	0.6546	1.1783
23	13.86	2.86	5	17	0.170	0.0	1.0	0.8981	0.1060	1.1783
24	14.40	2.51	6	17	0.110	0.0	1.0	0.9829	0.5443	1.1771
25	14.22	2.56	8	17	0.160	0.0	0.5	0.9691	0.1060	1.1621
26	13.70	2.62	5	17	0.130	0.0	0.5	0.9758	0.3115	1.1783
27	13.98	2.98	5	17	0.130	0.0	0.5	0.9094	0.2360	1.1783
28	14.68	1.82	10	17	0.130	0.0	1.0	0.9231	0.1060	1.1783
29	14.28	2.66	8	17	0.100	0.0	1.0	1.0085	0.3791	1.1783
30	14.36	2.20	7	17	0.180	0.0	1.0	1.0060	0.1060	1.1783
31	14.84	1.85	11	17	0.140	0.0	1.0	0.9780	0.1060	1.1814
32	13.74	3.05	7	17	0.160	0.0	1.0	0.9947	0.1060	1.1783
33	13.44	3.23	6	17	0.100	0.0	0.5	1.0340	0.3587	1.1771
34	14.46	2.38	6	17	0.190	0.0	1.0	0.9696	0.0887	1.1814
35	13.98	3.12	6	17	0.140	0.0	1.0	0.9482	0.0887	1.1814
36	13.94	3.13	5	17	0.100	0.0	0.5	1.0145	0.2360	1.1783
37	14.06	2.78	6	17	0.160	0.0	1.0	1.0231	0.3337	1.1783
38	13.56	3.40	5	17	0.200	0.0	1.0	1.0125	0.1060	1.1783
39	13.98	2.87	7	17	0.090	0.0	1.0	1.0489	0.1551	1.1783
40	14.20	2.97	6	17	0.160	0.0	1.0	1.0005	0.0887	1.1814
41	14.28	2.95	6	17	0.150	0.0	1.0	1.0005	0.1551	1.1842
42	14.10	2.98	7	17	0.180	0.0	1.0	0.9857	0.1551	1.1783
43	14.46	2.44	9	17	0.110	0.0	0.5	1.0419	0.1060	1.1783
44	13.72	3.38	5	17	0.110	0.0	1.0	0.9764	0.0847	1.1660
45	13.78	3.11	7	17	0.120	0.0	1.0	0.9939	0.0887	1.1783
46	14.64	2.62	9	17	0.080	0.0	0.5	1.0214	0.1060	1.1771
47	14.10	3.03	5	17	0.100	0.0	0.5	0.9933	0.1060	1.1783
48	14.54	2.74	4	17	0.070	0.0	0.5	1.0635	0.4715	1.1783
49	15.36	1.49	12	17	0.110	0.0	1.0	0.9959	0.1060	1.1783
50	14.14	2.68	5	17	0.130	0.0	1.0	0.9619	0.1060	1.1783
