generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	2.99	3	17	0.300	0.0	1.0	1.1589	0.2565	1.4156
1	11.26	2.82	4	17	0.250	0.0	1.0	1.1493	0.1133	1.4156
2	11.90	3.00	4	17	0.250	0.0	0.5	1.0444	0.2411	1.4101
3	11.76	3.41	4	17	0.220	0.0	1.0	0.9748	0.2461	1.3955
4	11.18	4.12	3	17	0.240	0.0	0.5	0.9990	0.1231	1.4156
5	12.54	3.76	5	17	0.260	0.0	1.0	0.9617	0.0528	1.3955
6	12.16	4.68	3	18	0.350	0.0	0.5	0.9067	0.2490	1.3955
7	13.58	4.41	3	18	0.350	0.0	0.5	0.9416	0.2850	1.3727
8	13.04	4.29	3	18	0.330	0.0	0.5	0.9399	0.2850	1.4156
9	12.96	4.53	3	18	0.400	0.0	0.5	0.9316	0.2850	1.4156
10	13.82	4.11	2	18	0.360	0.0	0.5	0.9159	0.2850	1.4125
11	12.60	4.30	3	18	0.360	0.0	0.5	0.9410	0.2850	1.4125
12	12.30	4.93	3	18	0.320	0.0	0.5	0.9170	0.2850	1.3727
13	13.68	3.73	6	18	0.360	0.0	0.5	0.9628	0.2850	1.4125
14	13.14	4.53	2	18	0.390	0.0	0.5	0.9494	0.2850	1.4156
15	13.60	4.85	3	19	0.360	0.0	0.5	0.8873	0.2519	1.3475
16	12.80	4.78	2	19	0.250	0.0	0.5	0.9494	0.2850	1.4156
17	12.62	4.68	2	19	0.210	0.0	0.5	0.9904	0.2850	1.3787
18	11.66	5.02	2	19	0.180	0.0	0.5	0.9593	0.2850	1.4156
19	12.16	5.11	1	19	0.170	0.0	0.5	0.9639	0.2850	1.3645
20	12.62	4.27	3	19	0.240	0.0	1.0	1.0759	0.2850	1.3787
21	13.08	4.43	3	19	0.220	0.0	0.5	1.0004	0.0975	1.4156
22	12.22	4.73	2	19	0.180	0.0	0.5	1.0093	0.2850	1.4125
23	13.14	5.08	2	19	0.270	0.0	0.5	1.0001	0.2850	1.4125
24	12.44	5.56	3	19	0.220	0.0	1.0	0.9312	0.1193	1.4156
25	12.78	5.05	2	19	0.240	0.0	0.5	0.9744	0.2850	1.4156
26	12.52	5.01	3	19	0.180	0.0	0.5	0.9751	0.2083	1.4156
27	12.82	4.71	3	19	0.240	0.0	0.5	1.0554	0.2850	1.4156
28	12.10	5.30	3	19	0.140	0.0	0.5	0.9837	0.2850	1.4125
29	10.82	5.67	3	19	0.170	0.0	0.5	0.9907	0.3774	1.4125
30	11.98	5.40	3	19	0.150	0.0	0.5	0.9363	0.2320	1.4125
31	12.58	5.09	3	19	0.230	0.0	1.0	0.9244	0.0154	1.4125
32	12.48	4.68	3	19	0.220	0.0	1.0	0.9956	0.3774	1.4156
33	11.70	5.06	3	19	0.180	0.0	0.5	0.9685	0.3687	1.4156
34	12.16	5.43	3	19	0.130	0.0	0.5	0.8607	0.3774	1.4156
35	11.92	5.28	2	19	0.130	0.0	1.0	0.9244	0.0890	1.4156
36	12.76	4.65	4	19	0.160	0.0	1.0	0.9410	0.2514	1.3727
37	12.74	4.63	3	19	0.200	0.0	1.0	0.9895	0.0579	1.4156
38	12.60	5.13	1	19	0.240	0.0	0.5	1.0100	0.3774	1.4156
39	12.08	5.23	3	19	0.210	0.0	0.5	0.9309	0.2418	1.4125
40	12.60	4.90	3	19	0.150	0.0	0.5	0.9300	0.3089	1.3955
41	12.56	5.10	3	19	0.150	0.0	0.5	0.9556	0.3774	1.4156
42	12.30	4.96	3	19	0.220	0.0	1.0	0.8944	0.1047	1.4156
43	12.36	4.81	3	19	0.170	0.0	1.0	0.8810	0.1708	1.4156
44	12.60	5.09	4	19	0.140	0.0	1.0	0.8358	0.1047	1.4125
45	12.92	5.19	3	19	0.180	0.0	0.5	0.9055	0.3774	1.4156
46	13.08	4.53	4	19	0.140	0.0	0.5	0.9067	0.2850	1.4156
47	11.78	5.11	3	19	0.190	0.0	0.5	0.9092	0.2850	1.4156
48	12.38	5.01	1	19	0.110	0.0	0.5	0.9105	0.3774	1.4125
49	12.44	4.62	4	19	0.080	0.0	0.5	0.9217	0.1188	1.4156
50	13.00	4.52	3	19	0.140	0.0	0.5	0.9172	0.3774	1.4125
