generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	2.29	5	15	0.400	0.0	1.0	1.0305	0.2100	1.1842
1	11.12	2.70	6	15	0.310	0.0	0.5	1.0583	0.5075	1.1842
2	11.44	3.00	5	15	0.230	0.0	0.5	1.1082	0.6913	1.1842
3	12.36	2.92	4	16	0.210	0.0	0.5	1.0824	0.5117	1.1814
4	13.20	2.55	5	16	0.210	0.0	0.5	1.0379	0.3587	1.1785
5	12.58	3.20	5	16	0.210	0.0	0.5	1.0228	0.3587	1.1814
6	13.04	2.76	5	16	0.150	0.0	0.5	1.0175	0.3587	1.1814
7	13.58	2.50	7	16	0.150	0.0	0.5	0.9290	0.1368	1.1497
8	14.18	1.97	8	16	0.090	0.0	0.5	0.9749	0.3587	1.1814
9	13.50	2.92	5	17	0.150	0.0	0.5	0.9356	0.2572	1.1783
10	12.68	3.61	5	17	0.190	0.0	0.5	0.8925	0.3587	1.1783
11	13.20	3.38	5	17	0.220	0.0	1.0	0.8969	0.3587	1.1783
12	13.32	2.86	6	17	0.130	0.0	0.5	0.8979	0.3587	1.1814
13	13.28	3.27	5	17	0.160	0.0	0.5	0.8819	0.3587	1.1814
14	13.84	2.39	8	17	0.180	0.0	0.5	0.8599	0.1083	1.1814
15	13.50	3.00	5	17	0.160	0.0	0.5	0.8567	0.3587	1.1814
16	14.24	2.49	5	17	0.140	0.0	1.0	0.7643	0.3451	1.1783
17	13.38	3.64	4	17	0.120	0.0	0.5	0.8472	0.3587	1.1771
18	13.54	3.26	5	17	0.130	0.0	0.5	0.8283	0.3587	1.1814
19	13.46	2.88	5	17	0.110	0.0	0.5	0.8122	0.3587	1.1783
20	13.52	2.94	6	17	0.160	0.0	1.5	0.7944	0.1133	1.1814
21	13.36	2.81	7	17	0.200	0.0	1.5	0.8294	0.2356	1.1783
22	13.12	3.55	5	17	0.220	0.0	0.5	0.7872	0.1368	1.1783
23	13.60	3.16	4	17	0.160	0.0	1.0	0.8541	0.1368	1.1783
24	13.56	3.38	4	17	0.180	0.0	1.5	0.8850	0.1133	1.1783
25	12.88	3.44	5	17	0.190	0.0	1.0	0.9046	0.1368	1.1783
26	13.46	3.47	5	17	0.080	0.0	0.5	0.9254	0.6644	1.1783
27	13.54	2.90	7	17	0.120	0.0	1.0	0.9144	0.2356	1.1814
28	13.92	3.00	5	17	0.120	0.0	0.5	0.9071	0.2572	1.1783
29	13.48	3.37	4	17	0.060	0.0	0.5	0.9528	0.2572	1.1783
30	13.20	3.34	5	17	0.160	0.0	1.5	0.8957	0.0437	1.1783
31	13.42	3.31	6	17	0.190	0.0	1.0	0.9328	0.2857	1.1814
32	13.24	3.25	6	17	0.180	0.0	1.0	0.9618	0.2794	1.1814
33	12.74	3.58	5	17	0.150	0.0	0.5	0.9829	0.6116	1.1783
34	12.84	3.54	4	17	0.090	0.0	1.0	0.9706	0.2744	1.1783
35	12.88	3.64	5	17	0.220	0.0	0.5	0.9463	0.1368	1.1814
36	13.28	3.47	6	17	0.170	0.0	0.5	0.9809	0.1560	1.1783
37	13.76	3.22	5	17	0.140	0.0	1.0	0.9425	0.1368	1.1814
38	12.84	3.54	5	17	0.160	0.0	1.0	0.9587	0.4669	1.1783
39	12.92	3.48	5	17	0.140	0.0	0.5	0.9573	0.1368	1.1783
40	13.56	2.86	6	17	0.090	0.0	0.5	0.9634	0.3451	1.1783
41	14.10	2.75	5	17	0.080	0.0	0.5	0.9258	0.1368	1.1783
42	13.62	3.24	5	17	0.150	0.0	0.5	0.9337	0.4715	1.1814
43	13.38	3.26	5	17	0.110	0.0	0.5	0.9252	0.4715	1.1783
44	12.62	3.80	5	17	0.130	0.0	0.5	0.9057	0.2356	1.1783
45	12.92	3.69	4	17	0.140	0.0	0.5	0.9640	0.1368	1.1783
46	13.36	3.28	5	17	0.100	0.0	0.5	0.9621	0.6502	1.1783
47	13.10	3.47	6	17	0.130	0.0	0.5	0.9713	0.4715	1.1783
48	12.96	3.98	4	17	0.150	0.0	0.5	0.9600	0.6644	1.1814
49	13.60	2.65	7	17	0.130	0.0	0.5	0.9726	0.2572	1.1783
50	13.16	3.20	6	17	0.130	0.0	0.5	0.9458	0.2356	1.1783
