generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	3.22	3	18	0.310	0.0	1.0	0.7488	0.0283	1.2676
1	11.10	3.45	3	18	0.280	0.0	0.5	0.8018	0.2326	1.2676
2	11.70	3.47	6	18	0.260	0.0	0.5	0.7511	0.2927	1.1890
3	11.64	4.35	2	18	0.240	0.0	0.5	0.6859	0.1975	1.1975
4	12.84	3.94	2	18	0.270	0.0	1.0	0.7152	0.1084	1.2676
5	12.44	5.04	2	18	0.300	0.0	0.5	0.6379	0.3221	1.1975
6	12.16	5.44	2	18	0.370	0.0	0.5	0.5632	0.3233	1.1544
7	13.84	4.69	2	19	0.420	0.0	0.5	0.5623	0.3233	1.1674
8	12.48	5.35	2	19	0.310	0.0	0.5	0.5590	0.3567	1.1877
9	13.06	5.44	2	19	0.390	0.0	0.5	0.5565	0.3288	1.2676
10	13.64	5.62	2	19	0.350	0.0	1.0	0.5280	0.3567	1.1694
11	13.88	5.21	2	19	0.320	0.0	1.0	0.5392	0.1084	1.1544
12	12.42	5.21	2	19	0.250	0.0	1.0	0.5589	0.2228	1.2676
13	12.20	5.34	2	19	0.200	0.0	1.0	0.6066	0.1405	1.2676
14	12.88	4.85	2	19	0.160	0.0	1.0	0.5172	0.1804	1.1544
15	11.36	5.86	2	19	0.200	0.0	0.5	0.5183	0.3176	1.2676
16	11.50	5.10	1	19	0.250	0.0	0.5	0.5325	0.0266	1.1877
17	12.22	4.90	2	19	0.230	0.0	0.5	0.5884	0.0266	1.1877
18	12.68	5.26	2	19	0.220	0.0	0.5	0.5089	0.3567	1.1544
19	12.40	5.37	2	19	0.190	0.0	1.0	0.5817	0.2116	1.1877
20	12.54	5.06	2	19	0.170	0.0	0.5	0.5781	0.3068	1.1544
21	13.26	4.86	3	19	0.200	0.0	0.5	0.6072	0.2517	1.2676
22	13.22	5.20	2	19	0.230	0.0	0.5	0.5912	0.3176	1.2676
23	12.04	5.22	2	19	0.220	0.0	0.5	0.5543	0.3234	1.2627
24	12.12	5.30	2	19	0.120	0.0	1.0	0.5717	0.0629	1.2676
25	12.20	5.51	2	19	0.120	0.0	0.5	0.5770	0.3567	1.0769
26	10.78	5.59	2	19	0.200	0.0	0.5	0.5538	0.2517	1.2676
27	11.14	5.39	2	19	0.190	0.0	0.5	0.5538	0.0266	1.1674
28	11.76	5.41	1	19	0.240	0.0	0.5	0.5427	0.0266	1.2676
29	12.50	5.33	1	19	0.220	0.0	1.0	0.5388	0.0266	1.0341
30	11.68	5.46	2	19	0.220	0.0	1.0	0.5371	0.1095	1.1877
31	11.96	5.46	2	19	0.220	0.0	1.0	0.5827	0.0266	1.1674
32	10.76	5.44	2	19	0.200	0.0	1.0	0.6318	0.2244	1.2676
33	12.10	5.17	2	19	0.140	0.0	0.5	0.6159	0.3567	1.2676
34	12.46	5.51	2	19	0.190	0.0	0.5	0.5543	0.2989	1.2676
35	11.94	5.25	2	19	0.130	0.0	0.5	0.5820	0.0266	1.0769
36	13.52	5.24	2	19	0.160	0.0	0.5	0.5648	0.3157	1.2676
37	12.28	5.25	2	19	0.180	0.0	0.5	0.6177	0.3221	1.2676
38	11.88	5.13	3	19	0.200	0.0	0.5	0.5440	0.0266	1.1752
39	12.10	4.80	2	19	0.200	0.0	0.5	0.5482	0.0266	1.2676
40	11.46	5.37	2	19	0.170	0.0	0.5	0.6550	0.3221	1.1674
41	11.72	5.44	2	19	0.180	0.0	0.5	0.5759	0.3176	1.1975
42	11.86	4.90	2	19	0.190	0.0	0.5	0.5632	0.2989	1.1720
43	12.36	4.88	5	19	0.210	0.0	0.5	0.6920	0.0667	1.2676
44	11.90	5.50	2	19	0.170	0.0	0.5	0.5851	0.2403	1.1763
45	11.46	5.54	2	19	0.170	0.0	0.5	0.5648	0.3176	1.0615
46	13.04	4.68	3	19	0.210	0.0	0.5	0.5644	0.0629	1.1544
47	12.04	4.73	2	19	0.260	0.0	0.5	0.5338	0.0266	1.2676
48	10.74	5.62	2	19	0.230	0.0	0.5	0.5939	0.0266	1.2676
49	10.98	5.91	2	19	0.230	0.0	0.5	0.6047	0.3419	1.2676
50	11.42	5.28	2	19	0.180	0.0	0.5	0.6132	0.2517	1.1694
