generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.18	4.29	0	18	0.340	0.0	0.5	1.0532	0.0843	1.9225
1	11.36	4.29	0	20	0.390	0.0	1.0	0.8307	0.0837	1.9225
2	11.96	5.25	1	20	0.300	0.0	0.5	0.6883	0.0702	1.9225
3	14.54	4.09	2	20	0.290	0.0	0.5	0.6029	0.0983	1.9238
4	13.64	4.54	0	20	0.260	0.0	1.0	0.6655	0.0983	1.8985
5	13.80	5.33	0	20	0.280	0.0	0.5	0.5649	0.0942	1.9225
6	13.78	5.95	0	20	0.280	0.0	0.5	0.6360	0.1369	1.8853
7	12.94	6.81	0	20	0.360	0.0	0.5	0.5544	0.1316	1.9225
8	14.18	6.32	0	20	0.390	0.0	0.5	0.6522	0.1366	1.8985
9	13.62	6.57	0	20	0.410	0.0	0.5	0.7237	0.1443	1.9573
10	14.54	6.09	0	20	0.410	0.0	0.5	0.6828	0.1443	1.8985
11	14.86	6.00	0	20	0.430	0.0	0.5	0.6601	0.1602	1.8985
12	13.34	6.94	0	20	0.400	0.0	1.0	0.5623	0.0924	1.9225
13	14.74	6.26	0	20	0.400	0.0	0.5	0.6939	0.1443	1.9573
14	14.76	6.72	0	20	0.380	0.0	0.5	0.5100	0.1443	1.9225
15	14.80	6.76	0	20	0.320	0.0	0.5	0.3404	0.0898	1.8781
16	12.94	7.85	0	20	0.350	0.0	1.0	0.3908	0.1223	1.9225
17	14.36	6.79	0	20	0.270	0.0	0.5	0.3698	0.1366	1.8985
18	13.10	7.20	0	20	0.250	0.0	0.5	0.3935	0.1366	1.8985
19	11.74	8.13	0	20	0.240	0.0	0.5	0.3244	0.0898	1.9225
20	13.56	6.96	0	20	0.230	0.0	0.5	0.3774	0.1366	1.8985
21	12.30	7.85	0	20	0.240	0.0	0.5	0.3324	0.0787	1.8985
22	12.60	7.93	0	20	0.240	0.0	0.5	0.2803	0.0898	1.6541
23	15.48	6.44	0	20	0.210	0.0	0.5	0.3254	0.0807	1.8311
24	15.02	6.28	0	20	0.250	0.0	0.5	0.3406	0.0807	1.7807
25	11.54	7.20	0	20	0.250	0.0	0.5	0.4736	0.0759	1.9225
26	11.76	7.87	0	20	0.300	0.0	0.5	0.4799	0.1366	1.9225
27	13.40	7.50	0	20	0.250	0.0	0.5	0.3559	0.1366	1.9225
28	11.82	7.92	0	20	0.320	0.0	0.5	0.3175	0.0898	1.8985
29	13.46	7.84	0	20	0.260	0.0	1.0	0.3326	0.0924	1.8985
30	13.00	7.51	0	20	0.240	0.0	1.0	0.3199	0.0728	1.8985
31	14.80	7.10	0	20	0.230	0.0	0.5	0.2561	0.0807	1.9573
32	14.56	7.22	0	20	0.260	0.0	0.5	0.2682	0.0787	1.5382
33	15.06	6.50	0	20	0.230	0.0	0.5	0.3302	0.0898	1.7807
34	14.56	6.42	0	20	0.190	0.0	0.5	0.3908	0.0802	1.8268
35	14.06	6.89	0	20	0.210	0.0	1.0	0.3096	0.0691	1.6541
36	13.16	6.64	0	20	0.220	0.0	0.5	0.3892	0.0665	1.9225
37	12.20	7.29	0	20	0.230	0.0	0.5	0.2853	0.0831	1.6541
38	11.80	8.29	0	20	0.210	0.0	0.5	0.2450	0.0770	1.7540
39	12.16	7.36	0	20	0.180	0.0	0.5	0.4333	0.1314	1.9225
40	12.68	7.85	0	20	0.190	0.0	0.5	0.2622	0.0981	1.8985
41	12.86	7.74	0	20	0.220	0.0	0.5	0.3133	0.0898	1.7540
42	13.02	7.17	0	20	0.200	0.0	0.5	0.3388	0.1351	1.7807
43	12.20	7.32	0	20	0.230	0.0	0.5	0.3806	0.0787	1.9225
44	12.44	7.53	0	20	0.280	0.0	1.0	0.4342	0.0759	1.8985
45	13.18	6.67	0	20	0.230	0.0	1.5	0.3009	0.0787	1.9215
46	13.08	6.55	0	20	0.270	0.0	1.5	0.2856	0.0787	1.8985
47	14.42	6.23	0	20	0.270	0.0	1.0	0.2791	0.0656	1.7807
48	12.04	7.93	0	20	0.210	0.0	0.5	0.2717	0.1366	1.8613
49	11.66	8.30	0	20	0.180	0.0	0.5	0.2539	0.0787	1.7807
50	10.88	7.66	0	20	0.150	0.0	1.0	0.2835	0.0773	1.7807
