generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.34	3.77	5	18	0.390	0.0	1.0	0.9222	0.0148	1.2151
1	13.54	4.90	2	18	0.280	0.0	0.5	0.7931	0.3320	1.3449
2	14.36	4.66	2	18	0.280	0.0	0.5	0.7246	0.4694	1.3449
3	15.20	4.66	2	18	0.280	0.0	0.5	0.6631	0.3455	1.3128
4	14.04	5.27	2	18	0.290	0.0	0.5	0.6936	0.3455	1.2151
5	14.82	4.49	2	18	0.200	0.0	1.0	0.6027	0.0273	1.3128
6	16.14	3.16	7	18	0.150	0.0	0.5	0.5671	0.0227	1.1470
7	14.82	4.49	2	18	0.110	0.0	0.5	0.6086	0.1772	1.3449
8	15.48	3.53	6	18	0.120	0.0	0.5	0.6025	0.0356	1.3449
9	15.48	3.99	3	18	0.110	0.0	0.5	0.5207	0.2826	1.2048
10	15.58	3.37	6	18	0.130	0.0	1.0	0.5467	0.2826	1.3449
11	15.08	4.30	5	19	0.170	0.0	1.0	0.5452	0.0702	1.3449
12	15.58	3.61	6	19	0.090	0.0	0.5	0.5686	0.0702	1.3449
13	15.68	3.52	3	19	0.120	0.0	0.5	0.5940	0.0702	1.3449
14	16.42	2.81	6	19	0.120	0.0	0.5	0.5306	0.0485	1.3449
15	17.26	2.10	10	19	0.090	0.0	0.5	0.5540	0.0702	1.1976
16	16.62	3.32	3	19	0.120	0.0	1.0	0.5869	0.0746	1.2061
17	16.26	3.83	1	19	0.130	0.0	0.5	0.6248	0.0386	1.2048
18	17.52	2.74	5	19	0.070	0.0	0.5	0.5791	0.0380	1.2048
19	16.96	3.05	3	19	0.060	0.0	0.5	0.5933	0.2010	1.0639
20	16.98	3.26	3	19	0.070	0.0	0.5	0.5559	0.0702	1.3128
21	16.00	3.28	7	19	0.110	0.0	0.5	0.6163	0.0702	1.2151
22	16.90	3.31	2	19	0.100	0.0	0.5	0.4786	0.0702	1.1976
23	16.64	3.13	3	19	0.120	0.0	0.5	0.5743	0.0706	1.2061
24	15.96	3.95	2	19	0.170	0.0	1.0	0.5623	0.0231	1.0639
25	16.44	3.60	6	20	0.090	0.0	1.0	0.5558	0.0685	1.3449
26	16.36	3.27	5	20	0.140	0.0	0.5	0.4956	0.0702	1.2048
27	17.20	3.17	3	20	0.090	0.0	0.5	0.5013	0.0706	1.1976
28	16.66	3.89	3	20	0.100	0.0	1.5	0.5151	0.0702	1.1976
29	15.96	3.92	3	20	0.160	0.0	1.0	0.5093	0.0706	1.2048
30	15.76	3.52	5	20	0.100	0.0	1.0	0.5231	0.0706	1.1976
31	15.18	4.26	3	20	0.120	0.0	0.5	0.5905	0.0561	1.2151
32	15.90	3.73	3	20	0.130	0.0	0.5	0.6397	0.0443	1.1976
33	16.30	3.49	3	20	0.220	0.0	0.5	0.6110	0.0443	1.1976
34	16.44	3.32	8	20	0.160	0.0	0.5	0.5937	0.0667	1.3449
35	16.44	3.62	3	20	0.200	0.0	1.0	0.5321	0.0342	1.3449
36	16.86	3.09	6	20	0.180	0.0	1.0	0.5292	0.0706	1.3449
37	15.36	4.71	2	20	0.140	0.0	0.5	0.5757	0.0706	1.2151
38	15.72	4.34	3	20	0.150	0.0	0.5	0.6047	0.0706	1.2151
39	16.04	4.17	4	20	0.070	0.0	0.5	0.5497	0.0514	1.2151
40	17.00	3.36	2	20	0.140	0.0	0.5	0.5095	0.0396	1.0034
41	16.50	3.18	6	20	0.140	0.0	0.5	0.5920	0.0702	1.1849
42	15.50	4.54	3	20	0.090	0.0	0.5	0.6336	0.0702	1.3128
43	16.14	4.25	3	20	0.090	0.0	0.5	0.5844	0.1135	1.2151
44	16.94	2.80	10	20	0.140	0.0	0.5	0.6050	0.0386	1.1849
45	16.00	4.34	6	20	0.130	0.0	0.5	0.6504	0.2010	1.3128
46	16.16	4.10	6	20	0.120	0.0	0.5	0.5963	0.0702	1.1976
47	16.72	3.03	6	20	0.080	0.0	0.5	0.5970	0.1135	1.2061
48	17.06	2.36	11	20	0.080	0.0	0.5	0.5889	0.0706	1.1976
49	16.40	3.68	3	20	0.140	0.0	0.5	0.6020	0.0302	1.1849
50	16.02	4.24	2	20	0.090	0.0	0.5	0.5932	0.1162	1.3449
