generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	2.72	6	16	0.330	0.0	0.5	1.0163	0.2356	1.1814
1	11.18	2.90	5	16	0.250	0.0	1.0	0.9590	0.2356	1.1814
2	12.10	2.98	5	16	0.210	0.0	1.0	0.9451	0.2227	1.1814
3	12.66	2.90	6	16	0.180	0.0	0.5	0.9787	0.1819	1.1771
4	13.70	2.54	5	16	0.160	0.0	1.0	0.9523	0.2036	1.1814
5	12.66	3.08	5	16	0.220	0.0	0.5	1.0001	0.4097	1.1814
6	13.36	3.03	4	16	0.130	0.0	0.5	1.0096	0.6644	1.1783
7	13.68	2.56	6	16	0.140	0.0	1.0	0.9600	0.2572	1.1783
8	14.06	2.39	5	16	0.120	0.0	1.0	0.8726	0.2930	1.1771
9	13.50	3.13	4	16	0.170	0.0	1.0	0.8588	0.2080	1.1814
10	12.98	2.98	4	16	0.140	0.0	1.0	0.8598	0.2080	1.1814
11	13.44	3.05	5	16	0.120	0.0	0.5	0.7422	0.2080	1.1814
12	13.74	2.50	5	16	0.150	0.0	1.0	0.7820	0.2356	1.1814
13	13.88	2.58	5	16	0.180	0.0	1.0	0.7119	0.1894	1.1783
14	13.00	2.79	4	16	0.180	0.0	1.0	0.7943	0.2930	1.1814
15	12.54	3.23	5	16	0.180	0.0	1.0	0.7192	0.2080	1.1783
16	13.32	2.66	6	16	0.180	0.0	1.0	0.7389	0.1894	1.1814
17	12.64	3.43	5	16	0.130	0.0	1.0	0.7757	0.1894	1.1253
18	13.50	2.49	6	16	0.140	0.0	1.0	0.7583	0.2356	1.1783
19	13.48	3.06	4	16	0.110	0.0	0.5	0.7707	0.2930	1.1523
20	14.02	2.20	4	16	0.060	0.0	0.5	0.7428	0.2930	1.1783
21	12.70	3.20	5	16	0.130	0.0	1.0	0.7464	0.1524	1.1783
22	13.10	3.32	5	16	0.130	0.0	1.0	0.7182	0.1894	1.1814
23	13.46	2.51	5	16	0.200	0.0	1.0	0.7556	0.2930	1.1814
24	13.20	3.09	5	16	0.180	0.0	1.0	0.7849	0.2930	1.1783
25	13.24	2.83	6	16	0.160	0.0	1.0	0.7369	0.2930	1.1814
26	12.78	3.20	4	16	0.110	0.0	0.5	0.6883	0.2930	1.1814
27	13.14	2.92	5	16	0.130	0.0	1.0	0.7427	0.1978	1.1814
28	12.28	3.84	4	16	0.130	0.0	1.0	0.7417	0.1978	1.1814
29	12.90	3.14	5	16	0.090	0.0	1.0	0.7565	0.1894	1.1783
30	13.20	3.03	4	16	0.130	0.0	1.0	0.7260	0.0871	1.1783
31	13.42	2.93	6	16	0.140	0.0	0.5	0.7128	0.2930	1.1783
32	12.56	3.80	4	16	0.160	0.0	1.0	0.7432	0.1894	1.1783
33	13.66	2.43	5	16	0.110	0.0	1.0	0.7294	0.2930	1.1771
34	13.00	3.30	5	16	0.100	0.0	0.5	0.7358	0.2930	1.1814
35	13.12	2.95	5	16	0.140	0.0	0.5	0.7579	0.2930	1.1814
36	12.94	3.42	5	16	0.170	0.0	1.0	0.7021	0.1894	1.1814
37	12.68	3.71	4	16	0.190	0.0	1.0	0.6339	0.1207	1.1814
38	13.56	2.89	4	16	0.140	0.0	1.5	0.6938	0.1743	1.1783
39	12.90	3.29	5	16	0.080	0.0	0.5	0.7096	0.2930	1.1814
40	13.78	2.77	5	16	0.160	0.0	1.0	0.6557	0.1894	1.1814
41	12.86	3.69	4	16	0.120	0.0	1.0	0.7103	0.2930	1.1783
42	13.46	2.70	5	16	0.120	0.0	1.0	0.6951	0.2930	1.1783
43	13.00	3.46	4	16	0.110	0.0	1.0	0.6692	0.1894	1.1814
44	13.42	3.11	5	16	0.110	0.0	0.5	0.7219	0.1775	1.1783
45	12.90	3.41	4	16	0.170	0.0	1.0	0.6408	0.1894	1.1653
46	12.96	3.18	4	16	0.100	0.0	1.0	0.6700	0.1894	1.1814
47	12.14	4.04	5	16	0.150	0.0	1.0	0.7301	0.2930	1.1814
48	13.18	3.25	4	16	0.170	0.0	1.0	0.6560	0.1894	1.1814
49	12.44	3.42	5	16	0.180	0.0	1.0	0.6980	0.1894	1.1814
50	13.10	2.69	6	16	0.190	0.0	1.0	0.7071	0.1207	1.1814
