rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
2	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
3	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
4	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
5	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
6	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
7	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
8	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
9	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
10	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
11	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
12	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
13	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
14	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
15	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
16	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
17	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
18	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
19	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
20	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
21	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
22	G1 | G6	16	2	0.0	G1, G6	2	10	1.3881556869677043
23	G1	14	1	0.5	G1	1	10	0.8492166267650415
24	G1	14	1	0.5	G1	1	10	0.8492166267650415
25	G1	14	1	0.5	G1	1	10	0.8492166267650415
26	G1	14	1	0.5	G1	1	10	0.8492166267650415
27	G1 | G4	12	2	0.0	G1, G4	2	10	1.0802759868793834
28	G5 | G8	12	2	0.0	G5, G8	2	10	1.3405942939817472
29	G5 | G8	12	2	0.0	G5, G8	2	10	1.3405942939817472
30	G5	12	1	0.5	G5	1	10	1.3682714579083517
31	G5	12	1	0.5	G5	1	10	1.3682714579083517
32	G6	12	1	0.5	G6	1	10	1.3813631347494941
33	G6	12	1	0.5	G6	1	10	1.3813631347494941
34	G6	12	1	0.5	G6	1	10	1.3813631347494941
35	G6	12	1	0.5	G6	1	10	1.3813631347494941
36	G2 | G8	11	2	0.0	G2, G8	2	10	1.4074600210364705
37	G2	11	1	0.5	G2	1	10	1.438642411591533
38	G8	10	1	0.5	G8	1	10	1.202042919030311
39	G4 | G7	10	2	0.0	G4, G7	2	10	1.2452189764680899
40	G1 & G10	10	2	0.0	G1, G10	2	10	1.283326769456776
41	~G9	10	1	0.5	G9	1	10	1.2813132164184138
42	G9	10	1	0.5	G9	1	10	1.2813132164184138
43	G9	10	1	0.5	G9	1	10	1.2813132164184138
44	G9	10	1	0.5	G9	1	10	1.2813132164184138
45	G7	10	1	0.5	G7	1	10	1.4431068449960622
46	G3 | G8	9	2	0.0	G3, G8	2	10	1.1971929117879883
47	G4 | G6	9	2	0.0	G4, G6	2	10	1.260854408693817
48	G4 | G6	9	2	0.0	G4, G6	2	10	1.260854408693817
49	G3	8	1	0.5	G3	1	10	1.2554603194527623
50	~G1	6	1	0.5	G1	1	10	0.8492166267650415
