rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
2	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
3	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
4	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
5	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
6	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
7	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
8	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
9	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
10	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
11	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
12	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
13	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
14	G6 | ~G2	17	2	0.0	G2, G6	2	8	0.7501123144518447
15	~G2	15	1	0.5	G2	1	8	0.9380788917855158
16	~G2	15	1	0.5	G2	1	8	0.9380788917855158
17	G3 | G6	14	2	0.0	G3, G6	2	8	0.7861050324613906
18	G1 | G8	14	2	0.0	G1, G8	2	8	1.0312085073824313
19	G6	14	1	0.5	G6	1	8	0.6600175099709299
20	G6	14	1	0.5	G6	1	8	0.6600175099709299
21	G6	14	1	0.5	G6	1	8	0.6600175099709299
22	G6	14	1	0.5	G6	1	8	0.6600175099709299
23	G6	14	1	0.5	G6	1	8	0.6600175099709299
24	G6	14	1	0.5	G6	1	8	0.6600175099709299
25	G6	14	1	0.5	G6	1	8	0.6600175099709299
26	G6	14	1	0.5	G6	1	8	0.6600175099709299
27	~G7	14	1	0.5	G7	1	8	0.7900398583763281
28	~G7	14	1	0.5	G7	1	8	0.7900398583763281
29	G6 | ~G1	13	2	0.0	G1, G6	2	8	0.832578265601857
30	G9 | ~G7	13	2	0.0	G7, G9	2	8	0.9955764475401664
31	~G2 & ~G6	12	2	0.0	G2, G6	2	8	0.7501123144518447
32	G6 | ~G10	12	2	0.0	G10, G6	2	8	0.7753768799440315
33	~G1 & ~G2	12	2	0.0	G1, G2	2	8	0.9851595823661072
34	True	11	1	0.5	True	1	8	0.7501123144518447
35	G5 | G6 | G7	11	3	0.0	G5, G6, G7	3	8	0.8240562035892804
36	True	11	1	0.5	True	1	8	0.8307869461242532
37	True	11	1	0.5	True	1	8	0.6600175099709299
38	True	11	1	0.5	True	1	8	0.6600175099709299
39	G10	10	1	0.5	G10	1	8	1.029822940830853
40	G2 | G6 | G7	9	3	0.0	G2, G6, G7	3	8	0.4074315933373749
41	G2 | G6 | G8	9	3	0.0	G2, G6, G8	3	8	0.49656890956748745
42	G2 | G6 | G9	9	3	0.0	G2, G6, G9	3	8	0.6240843317331884
43	~G2 | ~G6	9	2	0.0	G2, G6	2	8	0.7501123144518447
44	G6 | G7	9	2	0.0	G6, G7	2	8	0.8307869461242532
45	G10 | G2	9	2	0.0	G10, G2	2	8	0.9079434666456172
46	G2 | ~G6	8	2	0.0	G2, G6	2	8	0.7501123144518447
47	~G6	6	1	0.5	G6	1	8	0.6600175099709299
48	~G6	6	1	0.5	G6	1	8	0.6600175099709299
49	G2	5	1	0.5	G2	1	8	0.9380788917855158
50	G2	5	1	0.5	G2	1	8	0.9380788917855158
