rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
2	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
3	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
4	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
5	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
6	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
7	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
8	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
9	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
10	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
11	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
12	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
13	G1 | G6	16	2	0.0	G1, G6	2	9	0.5350257413319098
14	G1 | G6	16	2	0.0	G1, G6	2	9	1.3881556869677043
15	G1 | G6	16	2	0.0	G1, G6	2	9	1.3881556869677043
16	G1 | G6	16	2	0.0	G1, G6	2	9	1.3881556869677043
17	G1 | (G4 & G6)	15	3	0.0	G1, G4, G6	3	9	0.5350257413319098
18	G1 | (G6 & G8)	15	3	0.0	G1, G6, G8	3	9	0.5847131472236756
19	G1 | G10	14	2	0.0	G1, G10	2	9	1.283326769456776
20	G1 | G10	14	2	0.0	G1, G10	2	9	1.283326769456776
21	G1	14	1	0.5	G1	1	9	0.8492166267650415
22	G1	14	1	0.5	G1	1	9	0.8492166267650415
23	G1	14	1	0.5	G1	1	9	0.8492166267650415
24	G1 | G4 | G6	13	3	0.0	G1, G4, G6	3	9	0.5350257413319098
25	G1 | G5 | (G4 & G6)	13	4	0.5	G1, G4, G5, G6	4	9	0.960813384398746
26	G6 | (G1 & G4)	12	3	0.0	G1, G4, G6	3	9	0.5350257413319098
27	G1 | G4	12	2	0.0	G1, G4	2	9	1.0802759868793834
28	G1 | G4	12	2	0.0	G1, G4	2	9	1.0802759868793834
29	G6 & (G2 | G3)	12	3	0.0	G2, G3, G6	3	9	1.0930811996691783
30	G4 & G5 & G6	12	3	0.0	G4, G5, G6	3	9	1.1450411107642573
31	G4 | G5	12	2	0.0	G4, G5	2	9	1.1499992147482467
32	G6	12	1	0.5	G6	1	9	1.260854408693817
33	G6	12	1	0.5	G6	1	9	1.260854408693817
34	G4 & G6	12	2	0.0	G4, G6	2	9	1.260854408693817
35	G4 & G6	12	2	0.0	G4, G6	2	9	1.260854408693817
36	G1 | G2	12	2	0.0	G1, G2	2	9	1.3926695332921564
37	G1 & (G6 | G8)	12	3	0.0	G1, G6, G8	3	9	1.1714463303681308
38	G6	12	1	0.5	G6	1	9	1.3813631347494941
39	G6 | G7	11	2	0.0	G6, G7	2	9	1.4418384558457766
40	G2	11	1	0.5	G2	1	9	1.438642411591533
41	G1 & (G4 | G6)	10	3	0.0	G1, G4, G6	3	9	0.5350257413319098
42	G10 | G9	10	2	0.0	G10, G9	2	9	1.3043387307169358
43	G1 | G7	10	2	0.0	G1, G7	2	9	1.3785239712712687
44	G1 & G6	10	2	0.0	G1, G6	2	9	1.3881556869677043
45	G1 & G6	10	2	0.0	G1, G6	2	9	1.3881556869677043
46	G8	10	1	0.5	G8	1	9	1.4146330500522595
47	G4 | G6	9	2	0.0	G4, G6	2	9	1.260854408693817
48	G4 | G6	9	2	0.0	G4, G6	2	9	1.260854408693817
49	G6 & G8	9	2	0.0	G6, G8	2	9	1.4154695450836225
50	~G1	6	1	0.5	G1	1	9	0.8492166267650415
