rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
2	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
3	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
4	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
5	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
6	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
7	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
8	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
9	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
10	G1 | (G3 & G6)	16	3	0.0	G1, G3, G6	3	8	0.64552064196965
11	G1 | G6	16	2	0.0	G1, G6	2	8	1.2773821009333068
12	G1 | G6	16	2	0.0	G1, G6	2	8	1.2773821009333068
13	G1 | G6	16	2	0.0	G1, G6	2	8	1.3881556869677043
14	G1 | G6	16	2	0.0	G1, G6	2	8	1.3881556869677043
15	G1 | G6	16	2	0.0	G1, G6	2	8	1.3881556869677043
16	G6 | (G1 & G10)	15	3	0.0	G1, G10, G6	3	8	1.2773821009333068
17	G1 | (G10 & G8)	15	3	0.0	G1, G10, G8	3	8	1.2829104960011999
18	G1	14	1	0.5	G1	1	8	1.2773821009333068
19	G1	14	1	0.5	G1	1	8	1.2773821009333068
20	G1 | G10 | G6	14	3	0.0	G1, G10, G6	3	8	1.2773821009333068
21	G1 | G10 | G6	14	3	0.0	G1, G10, G6	3	8	1.2773821009333068
22	G1 | G10	14	2	0.0	G1, G10	2	8	1.283326769456776
23	G1	14	1	0.5	G1	1	8	0.8492166267650415
24	G10 | G6	13	2	0.0	G10, G6	2	8	1.328849027113981
25	G10 | G6	13	2	0.0	G10, G6	2	8	1.328849027113981
26	G6	12	1	0.5	G6	1	8	0.8782013583376456
27	G7 | G9	12	2	0.0	G7, G9	2	8	1.4338831591782553
28	G1 & (G10 | G7) & (G6 | G7)	12	4	0.5	G1, G10, G6, G7	4	8	1.0893618204805537
29	G6	12	1	0.5	G6	1	8	1.3813631347494941
30	G6 & (G1 | G8)	11	3	0.0	G1, G6, G8	3	8	0.5847131472236756
31	G8 | (G1 & G3)	11	3	0.0	G1, G3, G8	3	8	0.7047933479377516
32	G10 & (G1 | G3)	11	3	0.0	G1, G10, G3	3	8	0.7385573320686047
33	G10 | G4 | G7	11	3	0.0	G10, G4, G7	3	8	1.0127999464368667
34	G8 & (G1 | G3)	10	3	0.0	G1, G3, G8	3	8	0.7047933479377516
35	G10 & G3	10	2	0.0	G10, G3	2	8	1.2083937699145595
36	G1 & G3	10	2	0.0	G1, G3	2	8	1.2237818866783146
37	G3 | G6	10	2	0.0	G3, G6	2	8	1.250903061765076
38	G10	10	1	0.5	G10	1	8	1.2773821009333068
39	~G1 | ~G10	10	2	0.0	G1, G10	2	8	1.283326769456776
40	G1 & G10	10	2	0.0	G1, G10	2	8	1.283326769456776
41	G10 | G8	10	2	0.0	G10, G8	2	8	1.3251850498565338
42	G1 | G7	10	2	0.0	G1, G7	2	8	1.3785239712712687
43	G7	10	1	0.5	G7	1	8	1.4431068449960622
44	G10 & G6	9	2	0.0	G10, G6	2	8	1.328849027113981
45	G1 | ~G6	9	2	0.0	G1, G6	2	8	1.3881556869677043
46	G3	8	1	0.5	G3	1	8	1.2554603194527623
47	G3	8	1	0.5	G3	1	8	1.2554603194527623
48	G3	8	1	0.5	G3	1	8	1.2554603194527623
49	G3	8	1	0.5	G3	1	8	1.2554603194527623
50	~G6	8	1	0.5	G6	1	8	1.3813631347494941
