rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
2	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
3	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
4	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
5	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
6	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
7	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
8	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
9	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
10	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
11	G1 | G6	16	2	0.0	G1, G6	2	1	0.5013540891112015
12	G1 | G6	16	2	0.0	G1, G6	2	1	1.3881556869677043
13	G6 | (G1 & G7)	15	3	0.0	G1, G6, G7	3	1	0.5013540891112015
14	G1 | (G6 & G7)	14	3	0.0	G1, G6, G7	3	1	0.5013540891112015
15	G1	14	1	0.5	G1	1	1	0.5013540891112015
16	G1 & G7	14	2	0.0	G1, G7	2	1	1.3785239712712687
17	G1 & G7	14	2	0.0	G1, G7	2	1	1.3785239712712687
18	G1 & G7	14	2	0.0	G1, G7	2	1	1.3785239712712687
19	G1 & G7	14	2	0.0	G1, G7	2	1	1.3785239712712687
20	G1	14	1	0.5	G1	1	1	0.8492166267650415
21	G1	14	1	0.5	G1	1	1	0.8492166267650415
22	G1	14	1	0.5	G1	1	1	0.8492166267650415
23	G1 | G5	13	2	0.0	G1, G5	2	1	1.328507166044686
24	G1 | G5	13	2	0.0	G1, G5	2	1	1.328507166044686
25	G1 | G5	13	2	0.0	G1, G5	2	1	1.328507166044686
26	G1 | G6 | (G2 & G7)	13	4	0.5	G1, G2, G6, G7	4	1	1.3658135982361803
27	G1 | G6 | G7	12	3	0.0	G1, G6, G7	3	1	0.5013540891112015
28	G1 | G4	12	2	0.0	G1, G4	2	1	1.0802759868793834
29	G5 | G9	12	2	0.0	G5, G9	2	1	1.342049299809995
30	G1 & G9	12	2	0.0	G1, G9	2	1	1.3844276941869382
31	G1 | G9	12	2	0.0	G1, G9	2	1	1.3844416745069337
32	G1 | G9	12	2	0.0	G1, G9	2	1	1.3844416745069337
33	G7 | G9	12	2	0.0	G7, G9	2	1	1.4338831591782553
34	G6 | (G1 & G7) | (G7 & G9)	12	4	0.5	G1, G6, G7, G9	4	1	0.7202349085538361
35	G6 | G7 | (G1 & G9)	12	4	0.5	G1, G6, G7, G9	4	1	0.7202349085538361
36	G6	12	1	0.5	G6	1	1	1.3813631347494941
37	G6	12	1	0.5	G6	1	1	1.3813631347494941
38	G1 | G7 | G9	11	3	0.0	G1, G7, G9	3	1	0.6654102052747689
39	G5 | ~G4	11	2	0.0	G4, G5	2	1	1.1499992147482467
40	G2 | G9	11	2	0.0	G2, G9	2	1	1.4293045799038495
41	G6 | G7	11	2	0.0	G6, G7	2	1	1.4418384558457766
42	G1 | G7 | (G6 & G9)	11	4	0.5	G1, G6, G7, G9	4	1	0.7202349085538361
43	G1 | G7 | (G6 & G9)	11	4	0.5	G1, G6, G7, G9	4	1	0.7202349085538361
44	G6 | (G1 & G9) | (G7 & G9)	11	4	0.5	G1, G6, G7, G9	4	1	0.7202349085538361
45	G2	11	1	0.5	G2	1	1	1.438642411591533
46	G3 | G7	10	2	0.0	G3, G7	2	1	1.2520401668074734
47	G1 | G7	10	2	0.0	G1, G7	2	1	1.3785239712712687
48	G1 & G6	10	2	0.0	G1, G6	2	1	1.3881556869677043
49	G7 | (G1 & G3)	9	3	0.0	G1, G3, G7	3	1	0.6764188801715908
50	~G1	6	1	0.5	G1	1	1	0.8492166267650415
