rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
2	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
3	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
4	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
5	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
6	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
7	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
8	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
9	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
10	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
11	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
12	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
13	~G1 | ~G2 | ~G4	17	3	0.0	G1, G2, G4	3	10	0.8549200633461038
14	~G1 | ~G2 | ~G5 | ~G6	16	4	0.5	G1, G2, G5, G6	4	10	0.6571250896968881
15	~G4	15	1	0.5	G4	1	10	1.349360278306252
16	~G4	15	1	0.5	G4	1	10	1.349360278306252
17	~G4	15	1	0.5	G4	1	10	1.349360278306252
18	~G2	13	1	0.5	G2	1	10	1.072061670070041
19	~G2	13	1	0.5	G2	1	10	1.072061670070041
20	~G2	13	1	0.5	G2	1	10	1.072061670070041
21	G6 | ~G1 | ~G2	12	3	0.0	G1, G2, G6	3	10	0.8666038127022158
22	~G1 | ~G6	12	2	0.0	G1, G6	2	10	1.3717774121420052
23	~G5	12	1	0.5	G5	1	10	1.465258060434642
24	~G5	12	1	0.5	G5	1	10	1.465258060434642
25	G1 & G8	10	2	0.0	G1, G8	2	10	1.3602168724848358
26	G1 & G8	10	2	0.0	G1, G8	2	10	1.3602168724848358
27	G1	10	1	0.5	G1	1	10	1.2586023452066306
28	~G1	10	1	0.5	G1	1	10	1.2586023452066306
29	~G1	10	1	0.5	G1	1	10	1.2586023452066306
30	~G1	10	1	0.5	G1	1	10	1.2586023452066306
31	~G1	10	1	0.5	G1	1	10	1.2586023452066306
32	~G8	10	1	0.5	G8	1	10	1.3013033231728068
33	~G8	10	1	0.5	G8	1	10	1.3013033231728068
34	G5 & G6 & ~G1	9	3	0.0	G1, G5, G6	3	10	0.7973518955401732
35	G3 & G5 & ~G1	8	3	0.0	G1, G3, G5	3	10	0.997214310681027
36	G1 & G6	8	2	0.0	G1, G6	2	10	1.3717774121420052
37	G1 & G6	8	2	0.0	G1, G6	2	10	1.3717774121420052
38	G1 & G7 & (~G5 | ~G6)	8	4	0.5	G1, G5, G6, G7	4	10	0.11161888363438752
39	~G3	8	1	0.5	G3	1	10	1.3393021659839461
40	G9	8	1	0.5	G9	1	10	1.4787024630525374
41	G6 & ~G1 & ~G5	7	3	0.0	G1, G5, G6	3	10	0.7973518955401732
42	G4 & ~G1	7	2	0.0	G1, G4	2	10	1.2367636958871677
43	G2	7	1	0.5	G2	1	10	1.072061670070041
44	G2	7	1	0.5	G2	1	10	1.072061670070041
45	G1 & G4	5	2	0.0	G1, G4	2	10	1.2367636958871677
46	G1 & G4	5	2	0.0	G1, G4	2	10	1.2367636958871677
47	G1 & G2	5	2	0.0	G1, G2	2	10	1.3828850476878083
48	G4	5	1	0.5	G4	1	10	1.349360278306252
49	G4	5	1	0.5	G4	1	10	1.349360278306252
50	G2 & G4	4	2	0.0	G2, G4	2	10	1.1521640834412759
