rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
2	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
3	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
4	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
5	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
6	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
7	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
8	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
9	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
10	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
11	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
12	G1 | G6	16	2	0.0	G1, G6	2	7	0.5350257413319098
13	G1 | G6	16	2	0.0	G1, G6	2	7	1.3881556869677043
14	G1 | (G2 & G6)	15	3	0.0	G1, G2, G6	3	7	0.5586771925229894
15	G1	14	1	0.5	G1	1	7	0.5350257413319098
16	G1 | G10 | G6	14	3	0.0	G1, G10, G6	3	7	1.2773821009333068
17	G1	14	1	0.5	G1	1	7	1.3785239712712687
18	G1	14	1	0.5	G1	1	7	0.8492166267650415
19	G1	14	1	0.5	G1	1	7	0.8492166267650415
20	G1	14	1	0.5	G1	1	7	0.8492166267650415
21	G1 | G4 | G6	13	3	0.0	G1, G4, G6	3	7	0.5350257413319098
22	G6 | (G1 & G4)	12	3	0.0	G1, G4, G6	3	7	0.5350257413319098
23	G1 | G3	12	2	0.0	G1, G3	2	7	1.2237818866783146
24	G6	12	1	0.5	G6	1	7	1.2328352531712878
25	G4 & G6	12	2	0.0	G4, G6	2	7	1.260854408693817
26	G6	12	1	0.5	G6	1	7	1.4377890812114036
27	G6	12	1	0.5	G6	1	7	1.3813631347494941
28	G6	12	1	0.5	G6	1	7	1.3813631347494941
29	G6	12	1	0.5	G6	1	7	1.3813631347494941
30	G2 & (G10 | G6)	11	3	0.0	G10, G2, G6	3	7	0.4268206800440003
31	G6 | G7	11	2	0.0	G6, G7	2	7	1.4418384558457766
32	G2	11	1	0.5	G2	1	7	1.438642411591533
33	G1 & (G4 | G6)	10	3	0.0	G1, G4, G6	3	7	0.5350257413319098
34	G2 | G4 | G6	10	3	0.0	G2, G4, G6	3	7	1.2328352531712878
35	G2 | G6	10	2	0.0	G2, G6	2	7	1.2328352531712878
36	G2 | G4	10	2	0.0	G2, G4	2	7	1.2440786413004294
37	G3 & G6	10	2	0.0	G3, G6	2	7	1.250903061765076
38	~G1 & ~G7	10	2	0.0	G1, G7	2	7	1.3785239712712687
39	G1 & G6	10	2	0.0	G1, G6	2	7	1.3881556869677043
40	G2 | G6	10	2	0.0	G2, G6	2	7	1.4377890812114036
41	G1 & (G4 | G6)	10	3	0.0	G1, G4, G6	3	7	0.5586771925229894
42	G8	10	1	0.5	G8	1	7	1.4146330500522595
43	G6 | (G2 & G4)	9	3	0.0	G2, G4, G6	3	7	1.2328352531712878
44	G6 | (G2 & G4)	9	3	0.0	G2, G4, G6	3	7	1.2328352531712878
45	G4 | G6	9	2	0.0	G4, G6	2	7	1.260854408693817
46	G4 | G6	9	2	0.0	G4, G6	2	7	1.260854408693817
47	G4 | G6	9	2	0.0	G4, G6	2	7	1.260854408693817
48	G4 | G6	9	2	0.0	G4, G6	2	7	1.260854408693817
49	G10 & G6	9	2	0.0	G10, G6	2	7	1.328849027113981
50	~G6	8	1	0.5	G6	1	7	1.3813631347494941
