rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8	20	1	0.5	G8	1	5	0.39655810033057537
2	~G8	20	1	0.5	G8	1	5	0.39655810033057537
3	~G8	20	1	0.5	G8	1	5	0.39655810033057537
4	~G8	20	1	0.5	G8	1	5	0.39655810033057537
5	~G8	20	1	0.5	G8	1	5	0.39655810033057537
6	~G8	20	1	0.5	G8	1	5	0.39655810033057537
7	~G8	20	1	0.5	G8	1	5	0.39655810033057537
8	~G8	20	1	0.5	G8	1	5	0.39655810033057537
9	~G8	20	1	0.5	G8	1	5	0.39655810033057537
10	~G8	20	1	0.5	G8	1	5	0.39655810033057537
11	~G8	20	1	0.5	G8	1	5	0.39655810033057537
12	~G8	20	1	0.5	G8	1	5	0.39655810033057537
13	~G8	20	1	0.5	G8	1	5	0.39655810033057537
14	~G8	20	1	0.5	G8	1	5	0.39655810033057537
15	~G8	20	1	0.5	G8	1	5	0.39655810033057537
16	~G8	20	1	0.5	G8	1	5	0.39655810033057537
17	~G8	20	1	0.5	G8	1	5	0.39655810033057537
18	~G8	20	1	0.5	G8	1	5	0.39655810033057537
19	~G8	20	1	0.5	G8	1	5	0.39655810033057537
20	~G8	20	1	0.5	G8	1	5	0.39655810033057537
21	~G8	20	1	0.5	G8	1	5	0.39655810033057537
22	~G8	20	1	0.5	G8	1	5	0.39655810033057537
23	~G8	20	1	0.5	G8	1	5	0.39655810033057537
24	~G8	20	1	0.5	G8	1	5	0.39655810033057537
25	~G8	20	1	0.5	G8	1	5	0.39655810033057537
26	~G8	20	1	0.5	G8	1	5	0.39655810033057537
27	~G8	20	1	0.5	G8	1	5	0.39655810033057537
28	~G8	20	1	0.5	G8	1	5	0.39655810033057537
29	~G8	20	1	0.5	G8	1	5	0.39655810033057537
30	~G8	20	1	0.5	G8	1	5	0.39655810033057537
31	~G8	20	1	0.5	G8	1	5	0.39655810033057537
32	~G1 | ~G8	18	2	0.0	G1, G8	2	5	0.34565853534040414
33	~G6	14	1	0.5	G6	1	5	1.1086377587351706
34	~G10	14	1	0.5	G10	1	5	1.7237381465726354
35	~G10	14	1	0.5	G10	1	5	1.7237381465726354
36	~G1	12	1	0.5	G1	1	5	1.8935373941290858
37	~G1	12	1	0.5	G1	1	5	1.8935373941290858
38	~G1	12	1	0.5	G1	1	5	1.8935373941290858
39	~G2 & ~G8	11	2	0.0	G2, G8	2	5	0.374169968513931
40	G10 & (G7 | G9)	10	3	0.0	G10, G7, G9	3	5	0.34133846285448327
41	G9	10	1	0.5	G9	1	5	2.1799040766079583
42	G9	10	1	0.5	G9	1	5	2.1799040766079583
43	G10	6	1	0.5	G10	1	5	1.7237381465726354
44	G4 & G8	3	2	0.0	G4, G8	2	5	0.38212016804890947
45	~G2	3	1	0.5	G2	1	5	0.8413829883943045
46	~G2	3	1	0.5	G2	1	5	0.8413829883943045
47	~G2	3	1	0.5	G2	1	5	0.8413829883943045
48	G8	0	1	0.5	G8	1	5	0.39655810033057537
49	G8	0	1	0.5	G8	1	5	0.39655810033057537
50	G8	0	1	0.5	G8	1	5	0.39655810033057537
