rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
2	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
3	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
4	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
5	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
6	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
7	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
8	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
9	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
10	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
11	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
12	(G1 & G4) | (G4 & G7) | (~G2 & ~G6)	17	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
13	G8 | (~G2 & ~G4)	16	3	0.0	G2, G4, G8	3	5	0.8270144858162389
14	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	5	0.8521606583200765
15	G4 | ~G7	14	2	0.0	G4, G7	2	5	1.057910163414971
16	G3	14	1	0.5	G3	1	5	1.184632677307512
17	G3	14	1	0.5	G3	1	5	1.184632677307512
18	G3	14	1	0.5	G3	1	5	1.184632677307512
19	G3	14	1	0.5	G3	1	5	1.184632677307512
20	G4 | ~G2 | ~G6	13	3	0.0	G2, G4, G6	3	5	0.8521606583200765
21	G4 | G6	13	2	0.0	G4, G6	2	5	1.0385949661385017
22	G1 | (~G2 & ~G4 & ~G6)	13	4	0.5	G1, G2, G4, G6	4	5	0.5622427788010426
23	G2 | G4 | G7 | ~G6	13	4	0.5	G2, G4, G6, G7	4	5	0.5743406272193506
24	G1 | G4 | G7 | ~G2	13	4	0.5	G1, G2, G4, G7	4	5	0.7595717939335311
25	G4	13	1	0.5	G4	1	5	1.0395898865114719
26	G1 | G4 | G7 | ~G2 | ~G6	13	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
27	G1 | G6	12	2	0.0	G1, G6	2	5	0.8918496384655465
28	G1 | G6	12	2	0.0	G1, G6	2	5	0.8918496384655465
29	~G2 | ~G4	12	2	0.0	G2, G4	2	5	0.9987009915781608
30	G1 | G7	12	2	0.0	G1, G7	2	5	1.045770620047737
31	G1 | G7	12	2	0.0	G1, G7	2	5	1.045770620047737
32	G4 & (G1 | G2 | G6)	12	4	0.5	G1, G2, G4, G6	4	5	0.5622427788010426
33	G1 | G6 | (G2 & G4)	12	4	0.5	G1, G2, G4, G6	4	5	0.5622427788010426
34	G10	12	1	0.5	G10	1	5	1.189699388886656
35	G1 | G7 | ~G6 | (G2 & G4)	12	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
36	G4 & (G2 | G6)	11	3	0.0	G2, G4, G6	3	5	0.8521606583200765
37	G2 | G4	10	2	0.0	G2, G4	2	5	0.9987009915781608
38	G2 | G4	10	2	0.0	G2, G4	2	5	0.9987009915781608
39	G2 | G4	10	2	0.0	G2, G4	2	5	0.5622427788010426
40	G2 | G4 | (G1 & G6)	9	4	0.5	G1, G2, G4, G6	4	5	0.5622427788010426
41	~G2 & ~G4 & ~G6 & (~G1 | ~G7)	9	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
42	(G1 & G2) | (G1 & G4) | (G2 & G6) | (G2 & G7) | (G4 & G6) | (G4 & G7)	9	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
43	~G4 | (G1 & G2 & G6) | (G2 & G6 & G7)	8	5	1.0	G1, G2, G4, G6, G7	5	5	0.23476028741163463
44	G6 & (G2 | ~G4)	7	3	0.0	G2, G4, G6	3	5	0.8521606583200765
45	G6 & ~G1	7	2	0.0	G1, G6	2	5	0.8918496384655465
46	~G4 & ~G9 & (~G2 | ~G6)	6	4	0.5	G2, G4, G6, G9	4	5	0.468513815995382
47	~G8	6	1	0.5	G8	1	5	0.8930496544694501
48	G2	5	1	0.5	G2	1	5	1.0815107874797178
49	G2 & (~G4 | ~G7)	4	3	0.0	G2, G4, G7	3	5	0.7945660469128906
50	~G4 & (G2 | G6)	4	3	0.0	G2, G4, G6	3	5	0.8521606583200765
