rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
2	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
3	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
4	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
5	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
6	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
7	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
8	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
9	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
10	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
11	G4 | (~G2 & ~G6)	16	3	0.0	G2, G4, G6	3	4	0.8521606583200765
12	~G2	15	1	0.5	G2	1	4	1.0815107874797178
13	~G2	15	1	0.5	G2	1	4	1.0815107874797178
14	~G2	15	1	0.5	G2	1	4	1.0815107874797178
15	~G2	15	1	0.5	G2	1	4	1.0815107874797178
16	~G2	15	1	0.5	G2	1	4	1.0815107874797178
17	~G2	15	1	0.5	G2	1	4	1.0815107874797178
18	G8	14	1	0.5	G8	1	4	0.8930496544694501
19	G3	14	1	0.5	G3	1	4	1.184632677307512
20	~G4 | ~G6 | ~G7	13	3	0.0	G4, G6, G7	3	4	0.6262077600745841
21	G6 | G9	13	2	0.0	G6, G9	2	4	0.9070013063038336
22	G4 | G6	13	2	0.0	G4, G6	2	4	1.0385949661385017
23	G4 | G6	13	2	0.0	G4, G6	2	4	1.0385949661385017
24	G4	13	1	0.5	G4	1	4	1.079644342492827
25	G4 & (~G10 | ~G6 | ~G9)	13	4	0.5	G10, G4, G6, G9	4	4	1.1879982918010936
26	~G2 & ~G6	12	2	0.0	G2, G6	2	4	1.042831035739818
27	G4 | (~G10 & ~G6 & ~G9)	11	4	0.5	G10, G4, G6, G9	4	4	1.1879982918010936
28	G9	10	1	0.5	G9	1	4	0.9070013063038336
29	G4 & G6	10	2	0.0	G4, G6	2	4	1.0385949661385017
30	~G6	10	1	0.5	G6	1	4	1.0385949661385017
31	G4 & G6	10	2	0.0	G4, G6	2	4	1.0385949661385017
32	G10 & G9	10	2	0.0	G10, G9	2	4	1.1306907415782264
33	~G9	10	1	0.5	G9	1	4	1.1312053013871946
34	~G9	10	1	0.5	G9	1	4	1.1312053013871946
35	G10 & ~G4	9	2	0.0	G10, G4	2	4	1.079644342492827
36	G2 | ~G4	8	2	0.0	G2, G4	2	4	0.9987009915781608
37	G2 | ~G4	8	2	0.0	G2, G4	2	4	0.9987009915781608
38	G8 & ~G3	8	2	0.0	G3, G8	2	4	1.0575395050442178
39	~G1 | ~G4 | (~G2 & ~G6)	8	4	0.5	G1, G2, G4, G6	4	4	0.5622427788010426
40	~G10	8	1	0.5	G10	1	4	1.189699388886656
41	~G10	8	1	0.5	G10	1	4	1.189699388886656
42	G1 & G2	7	2	0.0	G1, G2	2	4	0.9843867575578951
43	~G4 & ~G6	7	2	0.0	G4, G6	2	4	1.0385949661385017
44	G2 & G6	7	2	0.0	G2, G6	2	4	1.042831035739818
45	~G4	7	1	0.5	G4	1	4	1.0395898865114719
46	~G4	7	1	0.5	G4	1	4	1.0395898865114719
47	~G4	7	1	0.5	G4	1	4	1.0395898865114719
48	~G10 & (~G2 | ~G4)	6	3	0.0	G10, G2, G4	3	4	0.8615773750709734
49	G2	5	1	0.5	G2	1	4	1.0815107874797178
50	G2	5	1	0.5	G2	1	4	1.0815107874797178
