rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2	18	1	0.5	G2	1	4	0.48453008443511686
2	G2	18	1	0.5	G2	1	4	0.48453008443511686
3	G2	18	1	0.5	G2	1	4	0.48453008443511686
4	G2	18	1	0.5	G2	1	4	0.48453008443511686
5	G2	18	1	0.5	G2	1	4	0.48453008443511686
6	G2	18	1	0.5	G2	1	4	0.48453008443511686
7	G2	18	1	0.5	G2	1	4	0.48453008443511686
8	G2	18	1	0.5	G2	1	4	0.48453008443511686
9	G2	18	1	0.5	G2	1	4	0.48453008443511686
10	G2	18	1	0.5	G2	1	4	0.48453008443511686
11	G2	18	1	0.5	G2	1	4	0.48453008443511686
12	G2	18	1	0.5	G2	1	4	0.48453008443511686
13	G2	18	1	0.5	G2	1	4	0.7125496853155475
14	G2	18	1	0.5	G2	1	4	0.7890495766285642
15	G2	18	1	0.5	G2	1	4	0.7890495766285642
16	G2	18	1	0.5	G2	1	4	0.7890495766285642
17	G2	18	1	0.5	G2	1	4	0.7890495766285642
18	G2	18	1	0.5	G2	1	4	0.7890495766285642
19	G2	18	1	0.5	G2	1	4	0.7890495766285642
20	G2	18	1	0.5	G2	1	4	0.7890495766285642
21	G2	18	1	0.5	G2	1	4	0.7890495766285642
22	G2	18	1	0.5	G2	1	4	0.7890495766285642
23	G2 & G4 & G5	14	3	0.0	G2, G4, G5	3	4	0.6882480360869003
24	G5 & (G4 | G9) & (G6 | G9)	14	4	0.5	G4, G5, G6, G9	4	4	1.2894747771732478
25	G7	13	1	0.5	G7	1	4	2.0963688854466924
26	G4 & G6	13	2	0.0	G4, G6	2	4	2.4805621522794885
27	G4 & G6 & (G2 | G8)	13	4	0.5	G2, G4, G6, G8	4	4	0.5180836190725797
28	G7	13	1	0.5	G7	1	4	2.078888549759806
29	G4 & G6 & (G2 | G3 | G7)	13	5	1.0	G2, G3, G4, G6, G7	5	4	0.38010264017076684
30	G1 & G2 & G6 & (G5 | G7)	13	5	1.0	G1, G2, G5, G6, G7	5	4	0.4695619980116911
31	G2 | G5 | G8	12	3	0.0	G2, G5, G8	3	4	0.3056665926122894
32	G2 | G8	12	2	0.0	G2, G8	2	4	0.48453008443511686
33	G2 | G8	12	2	0.0	G2, G8	2	4	0.48453008443511686
34	G2 | G6 | G8	12	3	0.0	G2, G6, G8	3	4	0.5472006797007174
35	G6 | G7	12	2	0.0	G6, G7	2	4	2.0963688854466924
36	G2 & G8	11	2	0.0	G2, G8	2	4	0.48453008443511686
37	G2 & G8	11	2	0.0	G2, G8	2	4	0.48453008443511686
38	G2 & G8	11	2	0.0	G2, G8	2	4	0.48453008443511686
39	G2 & G8	11	2	0.0	G2, G8	2	4	0.48453008443511686
40	G2 & G8	11	2	0.0	G2, G8	2	4	0.48453008443511686
41	G2 & G4 & ~G5	11	3	0.0	G2, G4, G5	3	4	0.6882480360869003
42	G2 & G6 & ~G1	11	3	0.0	G1, G2, G6	3	4	0.7773823879280961
43	G6	11	1	0.5	G6	1	4	0.7910649066370092
44	G5 | G7	11	2	0.0	G5, G7	2	4	1.9004191715384435
45	G4 | G6	10	2	0.0	G4, G6	2	4	2.4805621522794885
46	G4 | G6	10	2	0.0	G4, G6	2	4	2.4805621522794885
47	G7 & G8	9	2	0.0	G7, G8	2	4	1.8157301575189804
48	~G9	9	1	0.5	G9	1	4	2.053675052831789
49	G6 & G8 & (G1 | G4 | G7)	9	5	1.0	G1, G4, G6, G7, G8	5	4	1.368168530395459
50	G8	5	1	0.5	G8	1	4	1.1937149130062392
