rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
2	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
3	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
4	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
5	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
6	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
7	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
8	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
9	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
10	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
11	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
12	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
13	~G8 & (G7 | G9)	20	3	0.0	G7, G8, G9	3	4	0.24951562268589275
14	~G8	20	1	0.5	G8	1	4	0.39655810033057537
15	~G8	20	1	0.5	G8	1	4	0.39655810033057537
16	~G8	20	1	0.5	G8	1	4	0.39655810033057537
17	G7	18	1	0.5	G7	1	4	0.505637547476123
18	~G6 & ~G8	17	2	0.0	G6, G8	2	4	0.4026850716374959
19	G7 | G9	16	2	0.0	G7, G9	2	4	0.5363159397586754
20	G7 | G9	16	2	0.0	G7, G9	2	4	0.5363159397586754
21	G7 | G9	16	2	0.0	G7, G9	2	4	0.5363159397586754
22	~G8 & ~G9	15	2	0.0	G8, G9	2	4	0.4403461938174117
23	~G8 & ~G9	15	2	0.0	G8, G9	2	4	0.4403461938174117
24	~G8 & ~G9	15	2	0.0	G8, G9	2	4	0.4403461938174117
25	G7 & ~G9	15	2	0.0	G7, G9	2	4	0.5363159397586754
26	G10 | G7	13	2	0.0	G10, G7	2	4	0.4767976197690776
27	~G8 & ~G9 & (~G10 | ~G7)	13	4	0.5	G10, G7, G8, G9	4	4	0.07764862975712691
28	G5 | G9	12	2	0.0	G5, G9	2	4	2.2416107350644436
29	G7 | G8 | G9	11	3	0.0	G7, G8, G9	3	4	0.24951562268589275
30	True	11	1	0.5	True	1	4	2.1799040766079583
31	G7 | G8	10	2	0.0	G7, G8	2	4	0.293885029201936
32	G6 & ~G10	10	2	0.0	G10, G6	2	4	1.9187740215986426
33	~G4 & ~G9	10	2	0.0	G4, G9	2	4	2.1806166234141116
34	G4 | G8 | G9 | ~G10	10	4	0.5	G10, G4, G8, G9	4	4	0.37552708949035596
35	~G9	10	1	0.5	G9	1	4	2.1799040766079583
36	~G9	10	1	0.5	G9	1	4	2.1799040766079583
37	~G9	10	1	0.5	G9	1	4	2.1799040766079583
38	G9	10	1	0.5	G9	1	4	2.1799040766079583
39	G9	10	1	0.5	G9	1	4	2.1799040766079583
40	False	9	1	0.5	False	1	4	0.5363159397586754
41	G7 & ~G10 & ~G5 & ~G9	9	4	0.5	G10, G5, G7, G9	4	4	0.3464476825286783
42	~G6 & ~G7	7	2	0.0	G6, G7	2	4	0.4302745007020131
43	G8 & ~G10	7	2	0.0	G10, G8	2	4	0.4403801359056819
44	G8 | (G7 & ~G9)	6	3	0.0	G7, G8, G9	3	4	0.24951562268589275
45	G8 & ~G7 & ~G9	4	3	0.0	G7, G8, G9	3	4	0.24951562268589275
46	~G7	2	1	0.5	G7	1	4	0.505637547476123
47	G8 | (~G10 & ~G5 & ~G7)	0	4	0.5	G10, G5, G7, G8	4	4	0.23612267441797663
48	G8	0	1	0.5	G8	1	4	0.39655810033057537
49	G8	0	1	0.5	G8	1	4	0.39655810033057537
50	G8	0	1	0.5	G8	1	4	0.39655810033057537
