rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
2	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
3	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
4	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
5	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
6	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
7	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
8	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
9	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
10	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
11	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
12	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
13	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
14	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
15	G2 | G8	16	2	0.0	G2, G8	2	10	0.29590466590398146
16	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
17	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
18	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	10	0.29590466590398146
19	G2 | G4 | G8	16	3	0.0	G2, G4, G8	3	10	0.7908787503414973
20	G2 | G8	16	2	0.0	G2, G8	2	10	1.117363953268679
21	G2 | G8	16	2	0.0	G2, G8	2	10	1.117363953268679
22	G2 | G8	16	2	0.0	G2, G8	2	10	1.117363953268679
23	G10 | G2 | G5	15	3	0.0	G10, G2, G5	3	10	0.5157729695771242
24	G2 | (G8 & G9)	15	3	0.0	G2, G8, G9	3	10	0.855104685072752
25	G5 | G8	15	2	0.0	G5, G8	2	10	1.1232241094879694
26	G5 | G8	15	2	0.0	G5, G8	2	10	1.1232241094879694
27	G4 | G5	15	2	0.0	G4, G5	2	10	1.2085666786913885
28	G2 | G5 | G8 | G9	15	4	0.5	G2, G5, G8, G9	4	10	0.35901297788809394
29	G2 | G5	14	2	0.0	G2, G5	2	10	1.1952575341692033
30	G2 | G5	14	2	0.0	G2, G5	2	10	1.1952575341692033
31	G2 | G5	14	2	0.0	G2, G5	2	10	1.1952575341692033
32	G5 | G9	13	2	0.0	G5, G9	2	10	0.9444478649000674
33	G7 | G8	13	2	0.0	G7, G8	2	10	1.1526313026175876
34	G4 | G8	13	2	0.0	G4, G8	2	10	1.154377186622201
35	G2 | G6	13	2	0.0	G2, G6	2	10	1.2339712382287717
36	G2 | G6	13	2	0.0	G2, G6	2	10	1.2339712382287717
37	G5	13	1	0.5	G5	1	10	1.0037102597325898
38	G5	13	1	0.5	G5	1	10	1.0037102597325898
39	G2	12	1	0.5	G2	1	10	1.2490580024333413
40	G2	12	1	0.5	G2	1	10	1.2490580024333413
41	G2	12	1	0.5	G2	1	10	1.2490580024333413
42	G2	12	1	0.5	G2	1	10	1.2490580024333413
43	G2	12	1	0.5	G2	1	10	1.2490580024333413
44	G2	12	1	0.5	G2	1	10	1.2490580024333413
45	G8	11	1	0.5	G8	1	10	1.0302363008597308
46	G8	11	1	0.5	G8	1	10	1.0302363008597308
47	G5 & G8	9	2	0.0	G5, G8	2	10	1.1232241094879694
48	G5 & G8	9	2	0.0	G5, G8	2	10	1.1232241094879694
49	~G2	8	1	0.5	G2	1	10	1.2490580024333413
50	G2 & G5 & G8	7	3	0.0	G2, G5, G8	3	10	0.29590466590398146
