rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
2	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
3	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
4	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
5	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
6	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
7	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
8	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
9	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
10	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
11	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
12	G10 & (~G2 | ~G4)	19	3	0.0	G10, G2, G4	3	7	0.19639809467452918
13	G10 & ~G2	19	2	0.0	G10, G2	2	7	0.19853829289594507
14	G10 & ~G2	19	2	0.0	G10, G2	2	7	0.19853829289594507
15	~G2	19	1	0.5	G2	1	7	0.2536537548326089
16	~G2	19	1	0.5	G2	1	7	0.2536537548326089
17	G10 & G3	16	2	0.0	G10, G3	2	7	1.4268335445626577
18	G10	16	1	0.5	G10	1	7	1.5040387522328549
19	G10	16	1	0.5	G10	1	7	1.5040387522328549
20	G10 & (G9 | ~G4)	15	3	0.0	G10, G4, G9	3	7	1.9304324311600065
21	G10 & G6	15	2	0.0	G10, G6	2	7	2.022346406499157
22	G3 & G6	14	2	0.0	G3, G6	2	7	1.6796432186919694
23	G9 & ~G2	13	2	0.0	G2, G9	2	7	0.26209527073772
24	G9 & ~G2	13	2	0.0	G2, G9	2	7	0.26209527073772
25	G3 & G4	13	2	0.0	G3, G4	2	7	1.6656182422790726
26	G10 & G5	12	2	0.0	G10, G5	2	7	1.8779098293863945
27	G10 & G4	12	2	0.0	G10, G4	2	7	1.9561121462850128
28	G6	12	1	0.5	G6	1	7	0.8625781395734378
29	~G9	12	1	0.5	G9	1	7	1.756428385257218
30	~G9	12	1	0.5	G9	1	7	1.756428385257218
31	G1	12	1	0.5	G1	1	7	1.9964981070377852
32	G10 & G2 & ~G4	11	3	0.0	G10, G2, G4	3	7	0.19639809467452918
33	G8 | ~G10	11	2	0.0	G10, G8	2	7	0.9393186182670497
34	G10 & G4 & G9	11	3	0.0	G10, G4, G9	3	7	1.9304324311600065
35	~G4	11	1	0.5	G4	1	7	2.041421519541459
36	G3 & G5	10	2	0.0	G3, G5	2	7	1.117820680264311
37	G9 & (G10 | G3)	9	3	0.0	G10, G3, G9	3	7	1.088214143181497
38	G6 & G9	9	2	0.0	G6, G9	2	7	2.1016724308414125
39	G4	9	1	0.5	G4	1	7	2.041421519541459
40	G4	9	1	0.5	G4	1	7	2.041421519541459
41	G10 & G2	8	2	0.0	G10, G2	2	7	0.19853829289594507
42	G9	8	1	0.5	G9	1	7	1.756428385257218
43	G9	8	1	0.5	G9	1	7	1.756428385257218
44	~G3	6	1	0.5	G3	1	7	1.2163479763977956
45	~G3 & (G2 | G4)	5	3	0.0	G2, G3, G4	3	7	0.21257692317546453
46	G1 & G2	5	2	0.0	G1, G2	2	7	0.2604582566126412
47	G2 & G4	4	2	0.0	G2, G4	2	7	0.2598405911007283
48	G2 & G4	4	2	0.0	G2, G4	2	7	0.2598405911007283
49	G2	1	1	0.5	G2	1	7	0.2536537548326089
50	G2	1	1	0.5	G2	1	7	0.2536537548326089
