rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G8	16	2	0.0	G2, G8	2	1	0.29590466590398146
2	G2 | G8	16	2	0.0	G2, G8	2	1	0.29590466590398146
3	G2 | G8	16	2	0.0	G2, G8	2	1	0.29590466590398146
4	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
5	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
6	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
7	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
8	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
9	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
10	G2 | G8	16	2	0.0	G2, G8	2	1	0.29590466590398146
11	G2 | G5 | G8	16	3	0.0	G2, G5, G8	3	1	0.29590466590398146
12	G2 | G8	16	2	0.0	G2, G8	2	1	0.29590466590398146
13	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
14	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
15	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
16	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
17	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
18	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
19	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
20	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
21	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
22	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
23	G2 | G8	16	2	0.0	G2, G8	2	1	1.117363953268679
24	G2 | G4 | G5 | G8	16	4	0.5	G2, G4, G5, G8	4	1	0.7478088622521928
25	G2 | (G4 & G8)	15	3	0.0	G2, G4, G8	3	1	0.7908787503414973
26	G10 | G2 | G8	15	3	0.0	G10, G2, G8	3	1	1.0751713552294844
27	G5 | G8	15	2	0.0	G5, G8	2	1	1.1232241094879694
28	G10 | G2 | G4 | G8	15	4	0.5	G10, G2, G4, G8	4	1	0.6484930243168662
29	G1 | G10 | G2 | G8	15	4	0.5	G1, G10, G2, G8	4	1	0.7359318045269378
30	G2 | G9	14	2	0.0	G2, G9	2	1	1.025743934581016
31	G2 | G9	14	2	0.0	G2, G9	2	1	1.025743934581016
32	G10 | G2 | G6	14	3	0.0	G10, G2, G6	3	1	1.1701281408341815
33	G10 | G2	14	2	0.0	G10, G2	2	1	1.1883200129884717
34	G10 | G2	14	2	0.0	G10, G2	2	1	1.1883200129884717
35	G2 | G5	14	2	0.0	G2, G5	2	1	1.1952575341692033
36	G2 | G5	14	2	0.0	G2, G5	2	1	1.1952575341692033
37	True	14	1	0.5	True	1	1	1.2490580024333413
38	G10 | G5 | G9 | (G2 & G8)	14	5	1.0	G10, G2, G5, G8, G9	5	1	0.1306862147766057
39	G1 | G10 | (G2 & G8) | (G2 & G9)	14	5	1.0	G1, G10, G2, G8, G9	5	1	0.3812450691001334
40	G5	13	1	0.5	G5	1	1	1.0037102597325898
41	G2 | (G1 & G7)	12	3	0.0	G1, G2, G7	3	1	0.6052104921214483
42	G2	12	1	0.5	G2	1	1	1.2089029238556
43	G4	12	1	0.5	G4	1	1	1.1475709389811959
44	G2	12	1	0.5	G2	1	1	1.2490580024333413
45	G2	12	1	0.5	G2	1	1	1.2490580024333413
46	G2	12	1	0.5	G2	1	1	1.2490580024333413
47	G2 | G7	11	2	0.0	G2, G7	2	1	1.2089029238556
48	G8	11	1	0.5	G8	1	1	1.0302363008597308
49	G2 & G8	7	2	0.0	G2, G8	2	1	0.29590466590398146
50	~G2 & ~G8	4	2	0.0	G2, G8	2	1	1.117363953268679
