rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G2	17	2	0.0	G2, G6	2	7	0.7501123144518447
2	G6 | ~G2	17	2	0.0	G2, G6	2	7	0.7501123144518447
3	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.35640039051510947
4	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.35640039051510947
5	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.35640039051510947
6	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.35640039051510947
7	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.35640039051510947
8	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
9	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
10	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
11	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
12	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
13	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
14	G6 | ~G7	16	2	0.0	G6, G7	2	7	0.8307869461242532
15	G6 | (G8 & ~G4)	15	3	0.0	G4, G6, G8	3	7	0.5651353178108374
16	G10 | G6 | ~G1	14	3	0.0	G1, G10, G6	3	7	0.7750123654397489
17	G6	14	1	0.5	G6	1	7	0.6600175099709299
18	G6	14	1	0.5	G6	1	7	0.6600175099709299
19	G6	14	1	0.5	G6	1	7	0.6600175099709299
20	G6	14	1	0.5	G6	1	7	0.6600175099709299
21	G6	14	1	0.5	G6	1	7	0.6600175099709299
22	G6	14	1	0.5	G6	1	7	0.6600175099709299
23	G4 & G6	12	2	0.0	G4, G6	2	7	0.8298337902280046
24	G3 | G4	12	2	0.0	G3, G4	2	7	1.000827529561576
25	G3 | G4	12	2	0.0	G3, G4	2	7	1.000827529561576
26	~G7 & (G1 | G6) & (G4 | G6)	12	4	0.5	G1, G4, G6, G7	4	7	0.3578242062352698
27	G6 & G7	11	2	0.0	G6, G7	2	7	0.35640039051510947
28	G6 | ~G3	11	2	0.0	G3, G6	2	7	0.7861050324613906
29	G4 | G6	11	2	0.0	G4, G6	2	7	0.8298337902280046
30	~G6 & ~G7	11	2	0.0	G6, G7	2	7	0.8307869461242532
31	True	11	1	0.5	True	1	7	0.8307869461242532
32	G6 & G7	11	2	0.0	G6, G7	2	7	0.8307869461242532
33	G1 | G2 | G3	11	3	0.0	G1, G2, G3	3	7	0.8311216215108402
34	~G4	11	1	0.5	G4	1	7	1.034676627287491
35	G3 | G6 | G7	10	3	0.0	G3, G6, G7	3	7	0.5390591961208244
36	G5 | ~G6	10	2	0.0	G5, G6	2	7	0.8263059561283452
37	G3 | G7	10	2	0.0	G3, G7	2	7	0.9772310035658555
38	G1 | G7	10	2	0.0	G1, G7	2	7	1.0114687483119422
39	~G10	10	1	0.5	G10	1	7	1.029822940830853
40	G9 & (~G6 | ~G7)	9	3	0.0	G6, G7, G9	3	7	0.47448828017623745
41	G6 | G7	9	2	0.0	G6, G7	2	7	0.8307869461242532
42	G6 | G7	9	2	0.0	G6, G7	2	7	0.8307869461242532
43	G6 | G7	9	2	0.0	G6, G7	2	7	0.8307869461242532
44	G6 | G7	9	2	0.0	G6, G7	2	7	0.8307869461242532
45	G6 | G7	9	2	0.0	G6, G7	2	7	0.8307869461242532
46	G7 | ~G6	8	2	0.0	G6, G7	2	7	0.8307869461242532
47	~G1 & ~G6	8	2	0.0	G1, G6	2	7	0.832578265601857
48	G4 | G7	8	2	0.0	G4, G7	2	7	1.005575443818508
49	~G6	6	1	0.5	G6	1	7	0.832578265601857
50	G7 & ~G6	4	2	0.0	G6, G7	2	7	0.8307869461242532
