rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8	20	1	0.5	G8	1	9	0.39655810033057537
2	~G8	20	1	0.5	G8	1	9	0.39655810033057537
3	~G8	20	1	0.5	G8	1	9	0.39655810033057537
4	~G8	20	1	0.5	G8	1	9	0.39655810033057537
5	~G8	20	1	0.5	G8	1	9	0.39655810033057537
6	~G8	20	1	0.5	G8	1	9	0.39655810033057537
7	~G8	20	1	0.5	G8	1	9	0.39655810033057537
8	~G8	20	1	0.5	G8	1	9	0.39655810033057537
9	~G8	20	1	0.5	G8	1	9	0.39655810033057537
10	~G8	20	1	0.5	G8	1	9	0.39655810033057537
11	~G8	20	1	0.5	G8	1	9	0.39655810033057537
12	~G8	20	1	0.5	G8	1	9	0.39655810033057537
13	~G8	20	1	0.5	G8	1	9	0.39655810033057537
14	~G8	20	1	0.5	G8	1	9	0.39655810033057537
15	~G8	20	1	0.5	G8	1	9	0.39655810033057537
16	~G8	20	1	0.5	G8	1	9	0.39655810033057537
17	~G8	20	1	0.5	G8	1	9	0.39655810033057537
18	~G8	20	1	0.5	G8	1	9	0.39655810033057537
19	~G8	20	1	0.5	G8	1	9	0.39655810033057537
20	~G8	20	1	0.5	G8	1	9	0.39655810033057537
21	~G8	20	1	0.5	G8	1	9	0.39655810033057537
22	~G8	20	1	0.5	G8	1	9	0.39655810033057537
23	G7	18	1	0.5	G7	1	9	0.505637547476123
24	G2	17	1	0.5	G2	1	9	0.8413829883943045
25	G2	17	1	0.5	G2	1	9	0.8413829883943045
26	~G10	14	1	0.5	G10	1	9	2.0670775595970254
27	~G6	14	1	0.5	G6	1	9	1.1086377587351706
28	~G10 & (G2 | G8)	13	3	0.0	G10, G2, G8	3	9	0.2927902978338438
29	~G1	12	1	0.5	G1	1	9	1.8935373941290858
30	~G1	12	1	0.5	G1	1	9	1.8935373941290858
31	~G1	12	1	0.5	G1	1	9	1.8935373941290858
32	~G1	12	1	0.5	G1	1	9	1.8935373941290858
33	G9	10	1	0.5	G9	1	9	2.1799040766079583
34	~G9	10	1	0.5	G9	1	9	2.1799040766079583
35	~G9	10	1	0.5	G9	1	9	2.1799040766079583
36	G2 | G8	9	2	0.0	G2, G8	2	9	0.374169968513931
37	~G5	8	1	0.5	G5	1	9	1.8025984549579084
38	~G5	8	1	0.5	G5	1	9	1.8025984549579084
39	~G2 & (~G10 | ~G9)	6	3	0.0	G10, G2, G9	3	9	0.5725776511927168
40	G10	6	1	0.5	G10	1	9	1.7237381465726354
41	G10	6	1	0.5	G10	1	9	1.7237381465726354
42	G1 & G10	4	2	0.0	G1, G10	2	9	1.7713075584551607
43	~G2	3	1	0.5	G2	1	9	0.8413829883943045
44	~G2	3	1	0.5	G2	1	9	0.8413829883943045
45	~G2	3	1	0.5	G2	1	9	0.8413829883943045
46	G10 & G8	2	2	0.0	G10, G8	2	9	0.4403801359056819
47	~G7	2	1	0.5	G7	1	9	0.505637547476123
48	G8	0	1	0.5	G8	1	9	0.39655810033057537
49	G8	0	1	0.5	G8	1	9	0.39655810033057537
50	G8	0	1	0.5	G8	1	9	0.39655810033057537
