rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (~G4 & ~G8)	18	3	0.0	G10, G4, G8	3	6	0.9429432121396026
2	G10 | (~G4 & ~G8)	18	3	0.0	G10, G4, G8	3	6	0.9429432121396026
3	G10 | (~G4 & ~G8)	18	3	0.0	G10, G4, G8	3	6	0.9429432121396026
4	G10 | (~G4 & ~G8)	18	3	0.0	G10, G4, G8	3	6	0.9429432121396026
5	G10 | (~G4 & ~G8)	18	3	0.0	G10, G4, G8	3	6	0.9429432121396026
6	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
7	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
8	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
9	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
10	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
11	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
12	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
13	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
14	G10 | ~G4	18	2	0.0	G10, G4	2	6	1.0489648983591224
15	G10 | (~G1 & ~G4)	16	3	0.0	G1, G10, G4	3	6	0.8140546936026436
16	G10 | ~G6	16	2	0.0	G10, G6	2	6	1.0625466005945645
17	G10 | ~G1	15	2	0.0	G1, G10	2	6	1.1939744709145321
18	~G4	15	1	0.5	G4	1	6	1.349360278306252
19	~G4	15	1	0.5	G4	1	6	1.349360278306252
20	~G4	15	1	0.5	G4	1	6	1.349360278306252
21	G10 | G9	14	2	0.0	G10, G9	2	6	1.0971591442343762
22	G10 | G8 | ~G1	14	3	0.0	G1, G10, G8	3	6	1.144946421535626
23	G10	14	1	0.5	G10	1	6	1.1510167285147095
24	G10	14	1	0.5	G10	1	6	1.1665093271803944
25	G10 | G4 | ~G8	13	3	0.0	G10, G4, G8	3	6	0.9424582427660264
26	G10 | G4 | ~G8	13	3	0.0	G10, G4, G8	3	6	0.9429432121396026
27	~G2	13	1	0.5	G2	1	6	1.072061670070041
28	G10 | G5 | G6	12	3	0.0	G10, G5, G6	3	6	0.9376575505118161
29	G10 | G8	12	2	0.0	G10, G8	2	6	1.1510167285147095
30	G10 | G8	12	2	0.0	G10, G8	2	6	1.1510167285147095
31	G6 | ~G5	12	2	0.0	G5, G6	2	6	1.3650089796981233
32	G1 | G6	12	2	0.0	G1, G6	2	6	1.3717774121420052
33	G10 | G4 | ~G5	10	3	0.0	G10, G4, G5	3	6	0.6237208695046252
34	G4 | G7	10	2	0.0	G4, G7	2	6	0.8904272011115526
35	G8	10	1	0.5	G8	1	6	1.3602168724848358
36	G6	10	1	0.5	G6	1	6	1.2656494187134153
37	G6	10	1	0.5	G6	1	6	1.2656494187134153
38	~G6	10	1	0.5	G6	1	6	1.2656494187134153
39	G8	10	1	0.5	G8	1	6	1.3013033231728068
40	~G8	10	1	0.5	G8	1	6	1.3013033231728068
41	G10 | G4	9	2	0.0	G10, G4	2	6	1.0489648983591224
42	G4 | ~G10	9	2	0.0	G10, G4	2	6	1.0489648983591224
43	G6 | G8	9	2	0.0	G6, G8	2	6	1.2519096610290779
44	G4 | G8	8	2	0.0	G4, G8	2	6	1.0140644482136623
45	G2 | G4	8	2	0.0	G2, G4	2	6	1.1521640834412759
46	G5	8	1	0.5	G5	1	6	1.465258060434642
47	~G10	6	1	0.5	G10	1	6	1.0231938854544764
48	~G10	6	1	0.5	G10	1	6	1.0231938854544764
49	~G10	6	1	0.5	G10	1	6	1.0231938854544764
50	G4	5	1	0.5	G4	1	6	1.349360278306252
