rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | ~G4 | ~G5	18	3	0.0	G10, G4, G5	3	2	0.6237208695046252
2	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
3	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
4	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
5	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
6	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
7	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
8	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
9	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
10	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
11	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
12	G10 | ~G4	18	2	0.0	G10, G4	2	2	1.0489648983591224
13	~G2 | ~G4	16	2	0.0	G2, G4	2	2	1.1521640834412759
14	~G4	15	1	0.5	G4	1	2	1.349360278306252
15	~G4	15	1	0.5	G4	1	2	1.349360278306252
16	~G4	15	1	0.5	G4	1	2	1.349360278306252
17	~G4	15	1	0.5	G4	1	2	1.349360278306252
18	~G4	15	1	0.5	G4	1	2	1.349360278306252
19	~G4	15	1	0.5	G4	1	2	1.349360278306252
20	G10	14	1	0.5	G10	1	2	1.0231938854544764
21	G10	14	1	0.5	G10	1	2	1.0231938854544764
22	~G2	13	1	0.5	G2	1	2	1.072061670070041
23	~G2	13	1	0.5	G2	1	2	1.072061670070041
24	~G2	13	1	0.5	G2	1	2	1.072061670070041
25	~G10 | ~G2 | ~G4	12	3	0.0	G10, G2, G4	3	2	0.5808778064439746
26	~G10 | ~G4 | ~G5	12	3	0.0	G10, G4, G5	3	2	0.6237208695046252
27	~G10 | ~G4 | ~G5	12	3	0.0	G10, G4, G5	3	2	0.6237208695046252
28	~G7	12	1	0.5	G7	1	2	1.264642681547634
29	~G9	12	1	0.5	G9	1	2	1.4787024630525374
30	G10 & ~G4	11	2	0.0	G10, G4	2	2	1.0489648983591224
31	G10 & G4	10	2	0.0	G10, G4	2	2	1.0489648983591224
32	~G10 | ~G4	10	2	0.0	G10, G4	2	2	1.0489648983591224
33	~G10 | ~G5	10	2	0.0	G10, G5	2	2	1.157575891903385
34	G10 & G5	10	2	0.0	G10, G5	2	2	1.157575891903385
35	G10 & G5	10	2	0.0	G10, G5	2	2	1.157575891903385
36	G1 | G4	10	2	0.0	G1, G4	2	2	1.2367636958871677
37	~G1	10	1	0.5	G1	1	2	1.2586023452066306
38	~G1	10	1	0.5	G1	1	2	1.2586023452066306
39	G1	10	1	0.5	G1	1	2	1.2586023452066306
40	G4 & ~G5	9	2	0.0	G4, G5	2	2	0.6237208695046252
41	G1 & G10 & G4	9	3	0.0	G1, G10, G4	3	2	0.9539957087795087
42	~G1 & (~G10 | ~G4)	9	3	0.0	G1, G10, G4	3	2	0.9539957087795087
43	G4 | ~G10	9	2	0.0	G10, G4	2	2	1.0489648983591224
44	G4 & ~G2	8	2	0.0	G2, G4	2	2	1.1521640834412759
45	G9	8	1	0.5	G9	1	2	1.4787024630525374
46	G2	7	1	0.5	G2	1	2	1.072061670070041
47	False	7	1	0.5	False	1	2	1.349360278306252
48	False	7	1	0.5	False	1	2	1.349360278306252
49	G10 & G4 & G7	6	3	0.0	G10, G4, G7	3	2	0.7398535861235167
50	~G10	6	1	0.5	G10	1	2	1.0231938854544764
