rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	15	1	0.5	G1	1	6	0.49364888398565465
2	G1	15	1	0.5	G1	1	6	0.49364888398565465
3	G1	15	1	0.5	G1	1	6	0.49364888398565465
4	G1	15	1	0.5	G1	1	6	0.49364888398565465
5	G1	15	1	0.5	G1	1	6	0.49364888398565465
6	G1	15	1	0.5	G1	1	6	0.49364888398565465
7	G1	15	1	0.5	G1	1	6	0.49364888398565465
8	G1	15	1	0.5	G1	1	6	0.49364888398565465
9	G1	15	1	0.5	G1	1	6	0.49364888398565465
10	G1	15	1	0.5	G1	1	6	0.49364888398565465
11	G1	15	1	0.5	G1	1	6	0.49364888398565465
12	G1	15	1	0.5	G1	1	6	0.49364888398565465
13	G1	15	1	0.5	G1	1	6	1.1288662663249847
14	G1	15	1	0.5	G1	1	6	1.1288662663249847
15	G1	15	1	0.5	G1	1	6	1.1288662663249847
16	G1	15	1	0.5	G1	1	6	1.1288662663249847
17	G1	15	1	0.5	G1	1	6	1.1288662663249847
18	G1	15	1	0.5	G1	1	6	1.1288662663249847
19	G1	15	1	0.5	G1	1	6	1.1288662663249847
20	G1	15	1	0.5	G1	1	6	1.1288662663249847
21	G1 | (G2 & G4 & G7) | (G2 & G7 & G8)	15	5	1.0	G1, G2, G4, G7, G8	5	6	0.37452015824928664
22	G1 | (G2 & G4) | (G4 & G7)	14	4	0.5	G1, G2, G4, G7	4	6	0.8037966446660547
23	G1 | G7	13	2	0.0	G1, G7	2	6	1.1264066594515747
24	G1 & G10	13	2	0.0	G1, G10	2	6	1.1789280566671354
25	G1 | G2	13	2	0.0	G1, G2	2	6	1.1805302552571504
26	G1 | G2	13	2	0.0	G1, G2	2	6	1.1805302552571504
27	G1 | G8	13	2	0.0	G1, G8	2	6	1.1818156863730611
28	G1 | G2 | G7	12	3	0.0	G1, G2, G7	3	6	0.49364888398565465
29	G1 | ~G8	12	2	0.0	G1, G8	2	6	1.1818156863730611
30	G1 & G7	11	2	0.0	G1, G7	2	6	1.1264066594515747
31	G2 | G6	11	2	0.0	G2, G6	2	6	1.227509291926127
32	G7 | G8	11	2	0.0	G7, G8	2	6	1.2422944795814224
33	~G7	11	1	0.5	G7	1	6	1.1832899490566071
34	G1 & G2 & G7 & (G4 | G8)	11	5	1.0	G1, G2, G4, G7, G8	5	6	0.37452015824928664
35	G1 & G7 & ~G2	10	3	0.0	G1, G2, G7	3	6	0.49364888398565465
36	G2 & (G4 | G7)	10	3	0.0	G2, G4, G7	3	6	0.954656436656997
37	G4 & G7	10	2	0.0	G4, G7	2	6	1.2032170508242672
38	G2 | G9	10	2	0.0	G2, G9	2	6	1.2076414039063499
39	G10 & G7	10	2	0.0	G10, G7	2	6	1.240039458715809
40	G1 & G2 & G7 & G8	10	4	0.5	G1, G2, G7, G8	4	6	0.1590947294954112
41	G1 | G10 | G4 | G7	10	4	0.5	G1, G10, G4, G7	4	6	0.5518241497166031
42	G4	10	1	0.5	G4	1	6	1.0121426442999089
43	G2	10	1	0.5	G2	1	6	1.1663619620890124
44	G2 | G4 | G7	9	3	0.0	G2, G4, G7	3	6	0.954656436656997
45	G2 | G7	9	2	0.0	G2, G7	2	6	1.2547069489174958
46	G2 | G7	9	2	0.0	G2, G7	2	6	1.2547069489174958
47	G1 & G10 & G7 & G9	9	4	0.5	G1, G10, G7, G9	4	6	1.004191555605269
48	G3	9	1	0.5	G3	1	6	1.2353465525067648
49	G1 & G10 & G9 & (G2 | G7)	9	5	1.0	G1, G10, G2, G7, G9	5	6	1.052018048418296
50	G2 | (G7 & G9)	8	3	0.0	G2, G7, G9	3	6	1.1835835528889869
