rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
2	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
3	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
4	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
5	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
6	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
7	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
8	G6 | ~G2	17	2	0.0	G2, G6	2	5	0.7501123144518447
9	G6 | ~G7	16	2	0.0	G6, G7	2	5	0.8307869461242532
10	G6 | ~G7	16	2	0.0	G6, G7	2	5	0.8307869461242532
11	G6 | ~G7	16	2	0.0	G6, G7	2	5	0.8307869461242532
12	G6 | ~G7	16	2	0.0	G6, G7	2	5	0.8307869461242532
13	G3 | G6 | ~G7	15	3	0.0	G3, G6, G7	3	5	0.5390591961208244
14	G3 | G6 | ~G7	15	3	0.0	G3, G6, G7	3	5	0.5390591961208244
15	G3 | G6 | ~G7	15	3	0.0	G3, G6, G7	3	5	0.5390591961208244
16	G6 | G8	15	2	0.0	G6, G8	2	5	0.8247031972421992
17	G6 | G8	15	2	0.0	G6, G8	2	5	0.8247031972421992
18	G3 | G6	14	2	0.0	G3, G6	2	5	0.7861050324613906
19	G3 | G6	14	2	0.0	G3, G6	2	5	0.7861050324613906
20	G3 | G6	14	2	0.0	G3, G6	2	5	0.7861050324613906
21	G6	14	1	0.5	G6	1	5	0.6600175099709299
22	G6	14	1	0.5	G6	1	5	0.6600175099709299
23	G6	14	1	0.5	G6	1	5	0.6600175099709299
24	~G7	14	1	0.5	G7	1	5	0.7900398583763281
25	G8	14	1	0.5	G8	1	5	1.0808746687927264
26	G8	14	1	0.5	G8	1	5	1.0808746687927264
27	G10 | G6	13	2	0.0	G10, G6	2	5	0.7753768799440315
28	G3 & G8	13	2	0.0	G3, G8	2	5	1.013517458569611
29	G3 & G8	13	2	0.0	G3, G8	2	5	1.013517458569611
30	G3 | G8	13	2	0.0	G3, G8	2	5	1.013517458569611
31	G3 & G6	12	2	0.0	G3, G6	2	5	0.7861050324613906
32	G3 & G6	12	2	0.0	G3, G6	2	5	0.7861050324613906
33	G3	12	1	0.5	G3	1	5	0.7861050324613906
34	G3 & G6	12	2	0.0	G3, G6	2	5	0.7861050324613906
35	G1 | G6	12	2	0.0	G1, G6	2	5	0.832578265601857
36	G3	12	1	0.5	G3	1	5	0.9856221113211382
37	G3	12	1	0.5	G3	1	5	0.9856221113211382
38	G3	12	1	0.5	G3	1	5	0.9856221113211382
39	G3 | G7 | ~G6	11	3	0.0	G3, G6, G7	3	5	0.5390591961208244
40	G2 & G6	11	2	0.0	G2, G6	2	5	0.7501123144518447
41	G4 | G6	11	2	0.0	G4, G6	2	5	0.8298337902280046
42	G3 | ~G5	11	2	0.0	G3, G5	2	5	0.9534634501216953
43	G3 | G6 | G7 | G8	11	4	0.5	G3, G6, G7, G8	4	5	0.557534771344713
44	True	11	1	0.5	True	1	5	0.9856221113211382
45	G3 | G4 | G5 | G6 | G8	11	5	1.0	G3, G4, G5, G6, G8	5	5	1.0380324283190872
46	G2 | G6	8	2	0.0	G2, G6	2	5	0.7501123144518447
47	~G1 & ~G6	8	2	0.0	G1, G6	2	5	0.832578265601857
48	G2 & ~G1	5	2	0.0	G1, G2	2	5	0.9851595823661072
49	G2	5	1	0.5	G2	1	5	0.9380788917855158
50	G2 & ~G6	3	2	0.0	G2, G6	2	5	0.7501123144518447
