rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
2	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
3	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
4	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
5	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
6	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
7	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
8	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
9	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
10	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
11	~G1	19	1	0.5	G1	1	8	0.16518804459204528
12	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
13	~G1 | (G3 & G5)	19	3	0.0	G1, G3, G5	3	8	0.16518804459204528
14	~G1	19	1	0.5	G1	1	8	0.31230492109315233
15	~G1	19	1	0.5	G1	1	8	0.31230492109315233
16	~G1	19	1	0.5	G1	1	8	0.31230492109315233
17	~G1	19	1	0.5	G1	1	8	0.31230492109315233
18	~G1	19	1	0.5	G1	1	8	0.31230492109315233
19	~G1	19	1	0.5	G1	1	8	0.31230492109315233
20	~G1	19	1	0.5	G1	1	8	0.31230492109315233
21	G3 & G5	14	2	0.0	G3, G5	2	8	0.42770042651601214
22	G3 & G5	14	2	0.0	G3, G5	2	8	0.42770042651601214
23	G3 & G5	14	2	0.0	G3, G5	2	8	0.42770042651601214
24	~G2 | (~G1 & ~G5)	12	3	0.0	G1, G2, G5	3	8	0.18156778416171476
25	False	11	1	0.5	False	1	8	0.16518804459204528
26	False	11	1	0.5	False	1	8	0.42770042651601214
27	G10	11	1	0.5	G10	1	8	2.260332835761395
28	G10	11	1	0.5	G10	1	8	2.260332835761395
29	G1 & G5	10	2	0.0	G1, G5	2	8	0.16518804459204528
30	~G1 | ~G5	10	2	0.0	G1, G5	2	8	0.17749682964143887
31	~G1 | ~G5	10	2	0.0	G1, G5	2	8	0.17749682964143887
32	~G1 | ~G5	10	2	0.0	G1, G5	2	8	0.17749682964143887
33	~G1 | ~G5	10	2	0.0	G1, G5	2	8	0.17749682964143887
34	G1 | ~G3 | ~G5	6	3	0.0	G1, G3, G5	3	8	0.16518804459204528
35	G1 | ~G3 | ~G5	6	3	0.0	G1, G3, G5	3	8	0.16518804459204528
36	G6 | ~G5	6	2	0.0	G5, G6	2	8	0.46903519619449696
37	G1 | ~G3	5	2	0.0	G1, G3	2	8	0.32706313870386644
38	G1 | (G3 & G5)	4	3	0.0	G1, G3, G5	3	8	0.16518804459204528
39	G1 & (G3 | ~G5)	2	3	0.0	G1, G3, G5	3	8	0.16518804459204528
40	G1 & ~G5	2	2	0.0	G1, G5	2	8	0.17749682964143887
41	G1 & ~G5	2	2	0.0	G1, G5	2	8	0.17749682964143887
42	~G5 | (G1 & G3)	2	3	0.0	G1, G3, G5	3	8	0.1409363185869572
43	~G5	2	1	0.5	G5	1	8	0.38940687121879536
44	~G5	2	1	0.5	G5	1	8	0.38940687121879536
45	~G5	2	1	0.5	G5	1	8	0.38940687121879536
46	~G5	2	1	0.5	G5	1	8	0.38940687121879536
47	G1	1	1	0.5	G1	1	8	0.31230492109315233
48	G1	1	1	0.5	G1	1	8	0.31230492109315233
49	G1	1	1	0.5	G1	1	8	0.31230492109315233
50	G1	1	1	0.5	G1	1	8	0.31230492109315233
