rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
2	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
3	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
4	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
5	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
6	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
7	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
8	G6 & G9	17	2	0.0	G6, G9	2	8	0.7927105526775048
9	G6 & G9	17	2	0.0	G6, G9	2	8	1.098323645462541
10	G6 & G9	17	2	0.0	G6, G9	2	8	1.098323645462541
11	G6 & G9	17	2	0.0	G6, G9	2	8	1.098323645462541
12	G6 & G9	17	2	0.0	G6, G9	2	8	1.098323645462541
13	G6 & G9	17	2	0.0	G6, G9	2	8	1.2127224859912915
14	G6 & G9	17	2	0.0	G6, G9	2	8	1.2311659070709748
15	G6 & G9	17	2	0.0	G6, G9	2	8	1.2311659070709748
16	G9 & (G1 | G6)	16	3	0.0	G1, G6, G9	3	8	0.7927105526775048
17	G9 & (G1 | G6)	16	3	0.0	G1, G6, G9	3	8	0.7927105526775048
18	G9	15	1	0.5	G9	1	8	0.8677124610738812
19	G9	15	1	0.5	G9	1	8	0.8677124610738812
20	G9	15	1	0.5	G9	1	8	0.8677124610738812
21	G9	15	1	0.5	G9	1	8	0.8677124610738812
22	G6 & (G1 | G9) & (G2 | G5)	15	5	1.0	G1, G2, G5, G6, G9	5	8	0.5269526832720935
23	G1 & G5 & G9	14	3	0.0	G1, G5, G9	3	8	0.7531601485180626
24	G1 & G5	14	2	0.0	G1, G5	2	8	1.2238487273646308
25	G1 & G5	14	2	0.0	G1, G5	2	8	1.2238487273646308
26	G6 & (G5 | G9)	14	3	0.0	G5, G6, G9	3	8	1.2298204747028445
27	G8 & G9	14	2	0.0	G8, G9	2	8	1.3418829773878191
28	G5 & G8 & G9	14	3	0.0	G5, G8, G9	3	8	0.504738652237007
29	G5 & G6	13	2	0.0	G5, G6	2	8	1.0934708169973208
30	G1 & G9	13	2	0.0	G1, G9	2	8	1.260317293969134
31	G1 & G9	13	2	0.0	G1, G9	2	8	1.260317293969134
32	G1 & G9	13	2	0.0	G1, G9	2	8	1.260317293969134
33	False	13	1	0.5	False	1	8	0.3349516172801118
34	G5 & G7 & G8 & G9	13	4	0.5	G5, G7, G8, G9	4	8	0.505451123340711
35	G7 & G9	12	2	0.0	G7, G9	2	8	1.2503732223531592
36	G7 & G9	12	2	0.0	G7, G9	2	8	1.2503732223531592
37	G7 & G9	12	2	0.0	G7, G9	2	8	1.2503732223531592
38	G6	12	1	0.5	G6	1	8	1.245160265155458
39	G6	12	1	0.5	G6	1	8	1.245160265155458
40	G6	12	1	0.5	G6	1	8	1.245160265155458
41	G6 | (G7 & G9)	10	3	0.0	G6, G7, G9	3	8	1.098323645462541
42	G6 | G9	10	2	0.0	G6, G9	2	8	1.2311659070709748
43	G6 | G9	10	2	0.0	G6, G9	2	8	1.2311659070709748
44	G6 | G9	10	2	0.0	G6, G9	2	8	1.2311659070709748
45	G6 | G9	10	2	0.0	G6, G9	2	8	1.2311659070709748
46	G3 & (~G7 | ~G9)	10	3	0.0	G3, G7, G9	3	8	1.246836357173379
47	G7	10	1	0.5	G7	1	8	1.2503732223531592
48	G9 | (G1 & G6) | (G5 & G6)	10	4	0.5	G1, G5, G6, G9	4	8	0.7128676807772274
49	G7	10	1	0.5	G7	1	8	1.1251479778889548
50	G5	10	1	0.5	G5	1	8	1.1292497660796916
