rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
2	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
3	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
4	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
5	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
6	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
7	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
8	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
9	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
10	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
11	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	7	1.2992909912129686
12	G1 & G10 & G4	14	3	0.0	G1, G10, G4	3	7	0.9564630935928371
13	G1 & G7	14	2	0.0	G1, G7	2	7	1.417948133960489
14	G1 & G7	14	2	0.0	G1, G7	2	7	1.417948133960489
15	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
16	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
17	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
18	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
19	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
20	G1 & G10	14	2	0.0	G1, G10	2	7	1.60560108339268
21	~G6	14	1	0.5	G6	1	7	1.2868137805256499
22	G7	14	1	0.5	G7	1	7	1.4811647479800638
23	G7 & (G1 | G2)	13	3	0.0	G1, G2, G7	3	7	1.3158081472332426
24	G4 & G7	13	2	0.0	G4, G7	2	7	1.398677883442105
25	G1	13	1	0.5	G1	1	7	1.6623857672161741
26	G1	13	1	0.5	G1	1	7	1.6623857672161741
27	G1	13	1	0.5	G1	1	7	1.6623857672161741
28	G1	13	1	0.5	G1	1	7	1.6623857672161741
29	G1	13	1	0.5	G1	1	7	1.6623857672161741
30	G1	13	1	0.5	G1	1	7	1.6623857672161741
31	G7 & G9	12	2	0.0	G7, G9	2	7	1.4160501070352594
32	G1 & G2	12	2	0.0	G1, G2	2	7	1.5344207867854558
33	G1 | ~G10	12	2	0.0	G1, G10	2	7	1.60560108339268
34	G1 & G8	12	2	0.0	G1, G8	2	7	1.6573213424407085
35	G1 & ~G10 & ~G4	11	3	0.0	G1, G10, G4	3	7	0.9564630935928371
36	G1 & G6 & G7	11	3	0.0	G1, G6, G7	3	7	1.299384395030219
37	G1 | G4	11	2	0.0	G1, G4	2	7	1.4090687253235852
38	G1 & G10 & G2	11	3	0.0	G1, G10, G2	3	7	1.4881366916801528
39	G1 | (G10 & ~G2)	11	3	0.0	G1, G10, G2	3	7	1.4881366916801528
40	G2	11	1	0.5	G2	1	7	1.179852667852032
41	G2	11	1	0.5	G2	1	7	1.179852667852032
42	G1 | G10	10	2	0.0	G1, G10	2	7	1.60560108339268
43	G8	10	1	0.5	G8	1	7	1.549963159503647
44	G7 | ~G10	9	2	0.0	G10, G7	2	7	1.456757214514334
45	~G10	9	1	0.5	G10	1	7	1.5725329764231155
46	G6 & G8	8	2	0.0	G6, G8	2	7	1.4724388516125817
47	G10 | ~G1 | ~G2 | ~G8	8	4	0.5	G1, G10, G2, G8	4	7	1.1654359712460916
48	~G1	7	1	0.5	G1	1	7	1.6623857672161741
49	G6 & ~G7	6	2	0.0	G6, G7	2	7	1.3058489066282875
50	G3	6	1	0.5	G3	1	7	1.3811422838892646
