rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
2	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
3	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
4	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
5	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
6	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
7	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
8	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
9	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
10	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
11	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
12	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
13	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
14	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
15	G7 & (G1 | ~G10)	16	3	0.0	G1, G10, G7	3	3	1.2992909912129686
16	G7	14	1	0.5	G7	1	3	0.9304527993503331
17	G1 & ~G3	14	2	0.0	G1, G3	2	3	1.3791247558013535
18	G7	14	1	0.5	G7	1	3	1.398677883442105
19	G1 & G7	14	2	0.0	G1, G7	2	3	1.417948133960489
20	G10 | G7	14	2	0.0	G10, G7	2	3	1.456757214514334
21	G10 | G7	14	2	0.0	G10, G7	2	3	1.456757214514334
22	G7 & ~G10	14	2	0.0	G10, G7	2	3	1.456757214514334
23	G7	14	1	0.5	G7	1	3	1.456757214514334
24	G1 & G10	14	2	0.0	G1, G10	2	3	1.60560108339268
25	G1 & G10	14	2	0.0	G1, G10	2	3	1.60560108339268
26	G1 & G10	14	2	0.0	G1, G10	2	3	1.60560108339268
27	G1 & G10	14	2	0.0	G1, G10	2	3	1.60560108339268
28	G7	14	1	0.5	G7	1	3	1.4811647479800638
29	G7	14	1	0.5	G7	1	3	1.4811647479800638
30	G7	14	1	0.5	G7	1	3	1.4811647479800638
31	G7	14	1	0.5	G7	1	3	1.4811647479800638
32	G7	14	1	0.5	G7	1	3	1.4811647479800638
33	G7	14	1	0.5	G7	1	3	1.4811647479800638
34	G1 | G7	13	2	0.0	G1, G7	2	3	1.417948133960489
35	G4 & G7	13	2	0.0	G4, G7	2	3	1.4509800646973772
36	G1	13	1	0.5	G1	1	3	1.6623857672161741
37	G1	13	1	0.5	G1	1	3	1.6623857672161741
38	G1	13	1	0.5	G1	1	3	1.6623857672161741
39	G1 & G7 & G9	12	3	0.0	G1, G7, G9	3	3	0.8990541001253747
40	G1 & (G7 | ~G10)	12	3	0.0	G1, G10, G7	3	3	1.2992909912129686
41	G10 & G7	11	2	0.0	G10, G7	2	3	1.456757214514334
42	G10 & G7	11	2	0.0	G10, G7	2	3	1.456757214514334
43	G10	11	1	0.5	G10	1	3	1.5725329764231155
44	G10 & G6	10	2	0.0	G10, G6	2	3	1.4749010075335967
45	G1 | G10	10	2	0.0	G1, G10	2	3	1.60560108339268
46	G5 & ~G10	10	2	0.0	G10, G5	2	3	1.6235577437127628
47	G1 | G3	9	2	0.0	G1, G3	2	3	1.3791247558013535
48	G10 | G4	9	2	0.0	G10, G4	2	3	1.5938316095653255
49	~G10	9	1	0.5	G10	1	3	1.5725329764231155
50	~G7	6	1	0.5	G7	1	3	1.4811647479800638
