rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	6	0.24368462342885233
2	G1	18	1	0.5	G1	1	6	0.24368462342885233
3	G1	18	1	0.5	G1	1	6	0.24368462342885233
4	G1	18	1	0.5	G1	1	6	0.24368462342885233
5	G1	18	1	0.5	G1	1	6	0.24368462342885233
6	G1	18	1	0.5	G1	1	6	0.24368462342885233
7	G1	18	1	0.5	G1	1	6	0.24368462342885233
8	G1	18	1	0.5	G1	1	6	0.24368462342885233
9	G1	18	1	0.5	G1	1	6	0.24368462342885233
10	G1	18	1	0.5	G1	1	6	0.24368462342885233
11	G1	18	1	0.5	G1	1	6	0.24368462342885233
12	G1	18	1	0.5	G1	1	6	0.24368462342885233
13	G1	18	1	0.5	G1	1	6	0.24368462342885233
14	G1	18	1	0.5	G1	1	6	0.6011417645862622
15	G1 & G4	18	2	0.0	G1, G4	2	6	0.6641791879992481
16	G1 & G4	18	2	0.0	G1, G4	2	6	0.6641791879992481
17	G1	18	1	0.5	G1	1	6	0.633921688774528
18	G1	18	1	0.5	G1	1	6	0.633921688774528
19	G1	18	1	0.5	G1	1	6	0.633921688774528
20	G1	18	1	0.5	G1	1	6	0.633921688774528
21	G1	18	1	0.5	G1	1	6	0.633921688774528
22	G1	18	1	0.5	G1	1	6	0.633921688774528
23	G1	18	1	0.5	G1	1	6	0.633921688774528
24	G1 | (G10 & G8)	17	3	0.0	G1, G10, G8	3	6	0.24368462342885233
25	G1 & (G8 | ~G10)	16	3	0.0	G1, G10, G8	3	6	0.24368462342885233
26	G1 | G4	16	2	0.0	G1, G4	2	6	0.6641791879992481
27	G1 & (G8 | G9 | ~G4)	16	4	0.5	G1, G4, G8, G9	4	6	0.3119019995356084
28	G4 | (G1 & G10) | (G1 & G8)	16	4	0.5	G1, G10, G4, G8	4	6	0.4598782615495142
29	G1 | (G10 & G4) | (G4 & G8)	16	4	0.5	G1, G10, G4, G8	4	6	0.4598782615495142
30	G1 & G6	15	2	0.0	G1, G6	2	6	0.6202812238640627
31	G1 | (G5 & G9)	15	3	0.0	G1, G5, G9	3	6	0.5011658061566281
32	G1 | G7	14	2	0.0	G1, G7	2	6	0.6008079171009966
33	G1 | G9	14	2	0.0	G1, G9	2	6	0.6192399645770414
34	G1 & G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
35	G1 & G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
36	G1 | G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
37	G1 | G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
38	G1 | G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
39	G1 | G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
40	G1 & G10	13	2	0.0	G1, G10	2	6	0.6011417645862622
41	G1 & G5 & G8	11	3	0.0	G1, G5, G8	3	6	0.3197678618955969
42	G5 & G8	10	2	0.0	G5, G8	2	6	1.6683346692990182
43	G10 & G8	10	2	0.0	G10, G8	2	6	1.106102929920963
44	G9	10	1	0.5	G9	1	6	2.0071015637230762
45	G1 & G3 & G5 & (G10 | G8)	10	5	1.0	G1, G10, G3, G5, G8	5	6	0.2604601411770225
46	G10 | G8	9	2	0.0	G10, G8	2	6	2.651234849624281
47	G10	8	1	0.5	G10	1	6	0.6011417645862622
48	G5 | G8	6	2	0.0	G5, G8	2	6	1.6683346692990182
49	~G1 & (G10 | G6) & (G10 | G8)	4	4	0.5	G1, G10, G6, G8	4	6	0.4866543113206001
50	~G1	2	1	0.5	G1	1	6	0.633921688774528
