rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
2	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
3	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
4	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
5	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
6	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
7	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
8	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
9	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
10	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
11	G1 & (~G6 | ~G8)	15	3	0.0	G1, G6, G8	3	1	1.303985640346987
12	G1 & (~G4 | ~G6 | ~G8)	15	4	0.5	G1, G4, G6, G8	4	1	1.0480052979151202
13	G1 & ~G6	14	2	0.0	G1, G6	2	1	1.4728381166551172
14	~G6	14	1	0.5	G6	1	1	1.2868137805256499
15	G1 & G4	13	2	0.0	G1, G4	2	1	1.4090687253235852
16	G1	13	1	0.5	G1	1	1	1.6623857672161741
17	G1	13	1	0.5	G1	1	1	1.6623857672161741
18	G1	13	1	0.5	G1	1	1	1.6623857672161741
19	G1 & G6 & ~G8	12	3	0.0	G1, G6, G8	3	1	1.303985640346987
20	~G6 | ~G8	12	2	0.0	G6, G8	2	1	1.4724388516125817
21	G1 & G8	12	2	0.0	G1, G8	2	1	1.6573213424407085
22	G1 & G8	12	2	0.0	G1, G8	2	1	1.6573213424407085
23	False	11	1	0.5	False	1	1	1.0681935950509738
24	False	11	1	0.5	False	1	1	1.299384395030219
25	False	11	1	0.5	False	1	1	1.303985640346987
26	G1 & (~G7 | ~G8)	11	3	0.0	G1, G7, G8	3	1	1.4010570190404414
27	False	11	1	0.5	False	1	1	1.2868137805256499
28	G1 & G5	10	2	0.0	G1, G5	2	1	1.6497764111125033
29	~G8	10	1	0.5	G8	1	1	1.549963159503647
30	G8	10	1	0.5	G8	1	1	1.549963159503647
31	G8	10	1	0.5	G8	1	1	1.549963159503647
32	G1 & G6 & G8	9	3	0.0	G1, G6, G8	3	1	1.303985640346987
33	G1 & G6 & G8	9	3	0.0	G1, G6, G8	3	1	1.303985640346987
34	G6 & ~G8	9	2	0.0	G6, G8	2	1	1.3107159079701958
35	G10 & G5	9	2	0.0	G10, G5	2	1	1.6235645918238624
36	~G2	9	1	0.5	G2	1	1	1.179852667852032
37	~G10	9	1	0.5	G10	1	1	1.5725329764231155
38	~G4	9	1	0.5	G4	1	1	1.6427046814179558
39	G6 & G8 & ~G10	8	3	0.0	G10, G6, G8	3	1	1.2274554695501183
40	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
41	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
42	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
43	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
44	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
45	G6 & G8	8	2	0.0	G6, G8	2	1	1.4724388516125817
46	~G1	7	1	0.5	G1	1	1	1.6623857672161741
47	~G1	7	1	0.5	G1	1	1	1.6623857672161741
48	~G1	7	1	0.5	G1	1	1	1.6623857672161741
49	~G1	7	1	0.5	G1	1	1	1.6623857672161741
50	G6	6	1	0.5	G6	1	1	1.2868137805256499
