rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
2	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
3	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
4	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
5	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
6	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
7	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
8	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
9	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
10	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
11	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
12	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
13	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
14	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
15	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
16	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
17	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
18	G6 & G9	17	2	0.0	G6, G9	2	6	1.2311659070709748
19	G5 & G9	15	2	0.0	G5, G9	2	6	1.341787415142579
20	G5 & G9	15	2	0.0	G5, G9	2	6	1.341787415142579
21	G9	15	1	0.5	G9	1	6	0.8677124610738812
22	G9	15	1	0.5	G9	1	6	0.8677124610738812
23	G9	15	1	0.5	G9	1	6	0.8677124610738812
24	G9	15	1	0.5	G9	1	6	0.8677124610738812
25	G9	15	1	0.5	G9	1	6	0.8677124610738812
26	G9	15	1	0.5	G9	1	6	0.8677124610738812
27	G1 & G6 & G9	14	3	0.0	G1, G6, G9	3	6	0.7927105526775048
28	G1 & G8 & G9	14	3	0.0	G1, G8, G9	3	6	1.0576452353419457
29	G8 & G9	14	2	0.0	G8, G9	2	6	1.3418829773878191
30	G8 & G9	14	2	0.0	G8, G9	2	6	1.3418829773878191
31	False	13	1	0.5	False	1	6	1.2415058925575095
32	G1 & G9	13	2	0.0	G1, G9	2	6	1.260317293969134
33	G2 & G9	13	2	0.0	G2, G9	2	6	1.333712123481948
34	G6 & G7 & G8 & G9	13	4	0.5	G6, G7, G8, G9	4	6	0.2267744543434068
35	G2 & G5 & G6 & G8	13	4	0.5	G2, G5, G6, G8	4	6	1.2079220595178715
36	G1 & G6	12	2	0.0	G1, G6	2	6	1.2415058925575095
37	G1 & G6	12	2	0.0	G1, G6	2	6	1.2415058925575095
38	G2 & G6	12	2	0.0	G2, G6	2	6	1.2716528752281275
39	G2 & G6	12	2	0.0	G2, G6	2	6	1.2716528752281275
40	~G1	11	1	0.5	G1	1	6	0.9324245137331781
41	G1 & G8 & (G2 | G9) & (G4 | G9)	11	5	1.0	G1, G2, G4, G8, G9	5	6	1.0170020448206274
42	G6 & G8	10	2	0.0	G6, G8	2	6	1.248357990146035
43	G6 & G8	10	2	0.0	G6, G8	2	6	1.248357990146035
44	G1 & G8	10	2	0.0	G1, G8	2	6	1.3475862227418545
45	G1 & G8	10	2	0.0	G1, G8	2	6	1.3475862227418545
46	G8 & ~G2	10	2	0.0	G2, G8	2	6	1.3648227412368867
47	G4 & G8	10	2	0.0	G4, G8	2	6	1.3930504518357862
48	G5	10	1	0.5	G5	1	6	1.1292497660796916
49	G2	9	1	0.5	G2	1	6	1.38300341100659
50	G8	8	1	0.5	G8	1	6	1.3944747324885047
