rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
2	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
3	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
4	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
5	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
6	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
7	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
8	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
9	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
10	~G9 & (~G2 | ~G6)	14	3	0.0	G2, G6, G9	3	8	1.2462608922649003
11	~G3 & (~G6 | ~G9)	13	3	0.0	G3, G6, G9	3	8	1.1192588255579399
12	~G9 & (~G2 | ~G8)	13	3	0.0	G2, G8, G9	3	8	1.165419656536515
13	G8 & ~G4	13	2	0.0	G4, G8	2	8	1.5440577955613306
14	~G9 & (~G2 | ~G6) & (~G3 | ~G6)	13	4	0.5	G2, G3, G6, G9	4	8	1.3415441295105943
15	~G9	13	1	0.5	G9	1	8	1.3938130430072655
16	~G9	13	1	0.5	G9	1	8	1.3938130430072655
17	~G9	13	1	0.5	G9	1	8	1.3938130430072655
18	~G9	13	1	0.5	G9	1	8	1.3938130430072655
19	~G9	13	1	0.5	G9	1	8	1.3938130430072655
20	~G9	13	1	0.5	G9	1	8	1.3938130430072655
21	~G6	12	1	0.5	G6	1	8	1.4592088156319305
22	G6 & ~G9	12	2	0.0	G6, G9	2	8	1.5388598064345698
23	~G6	12	1	0.5	G6	1	8	1.5707973378089668
24	~G1 & ~G2 & ~G6	12	3	0.0	G1, G2, G6	3	8	1.215896906781982
25	G3 & (~G2 | ~G6) & (~G6 | ~G9)	12	4	0.5	G2, G3, G6, G9	4	8	1.3415441295105943
26	~G6	12	1	0.5	G6	1	8	1.5760672687767436
27	~G6	12	1	0.5	G6	1	8	1.5760672687767436
28	~G6 | (G1 & G10 & G5) | (G1 & G3 & G5)	12	5	1.0	G1, G10, G3, G5, G6	5	8	0.8143619807475556
29	G3 & G6 & ~G9	11	3	0.0	G3, G6, G9	3	8	1.1192588255579399
30	G3 & ~G6 & ~G9	11	3	0.0	G3, G6, G9	3	8	1.1192588255579399
31	G2 | (G9 & ~G6)	11	3	0.0	G2, G6, G9	3	8	1.2462608922649003
32	G10 & G2 & G6	11	3	0.0	G10, G2, G6	3	8	1.3808713763731935
33	G2 & G4 & G6 & G9	11	4	0.5	G2, G4, G6, G9	4	8	0.9901382879101035
34	G2	11	1	0.5	G2	1	8	1.1552823164016226
35	G3 & (~G5 | ~G6)	10	3	0.0	G3, G5, G6	3	8	1.3309289979152088
36	G7 & G9	10	2	0.0	G7, G9	2	8	1.4962687864333437
37	~G3 & (~G2 | ~G6)	10	3	0.0	G2, G3, G6	3	8	1.5512117826107228
38	~G5	10	1	0.5	G5	1	8	1.0715376195913093
39	G3 & G6 & (G2 | G5)	10	4	0.5	G2, G3, G5, G6	4	8	1.109363556084129
40	~G3	10	1	0.5	G3	1	8	1.5478316858494645
41	~G2 | ~G6 | ~G9	9	3	0.0	G2, G6, G9	3	8	1.2462608922649003
42	G2 | G6	9	2	0.0	G2, G6	2	8	1.5707973378089668
43	G10 | G6	9	2	0.0	G10, G6	2	8	1.5759987322730855
44	~G2	9	1	0.5	G2	1	8	1.1552823164016226
45	~G2	9	1	0.5	G2	1	8	1.1552823164016226
46	~G2	9	1	0.5	G2	1	8	1.1552823164016226
47	G3 | G6 | (G1 & ~G2) | (G5 & ~G2)	9	5	1.0	G1, G2, G3, G5, G6	5	8	0.288443453439607
48	G9 | (G2 & ~G6)	8	3	0.0	G2, G6, G9	3	8	1.2462608922649003
49	G6	8	1	0.5	G6	1	8	1.5760672687767436
50	G9 | (G3 & G6)	7	3	0.0	G3, G6, G9	3	8	1.1192588255579399
