rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	3	0.24368462342885233
2	G1	18	1	0.5	G1	1	3	0.24368462342885233
3	G1	18	1	0.5	G1	1	3	0.24368462342885233
4	G1	18	1	0.5	G1	1	3	0.24368462342885233
5	G1	18	1	0.5	G1	1	3	0.24368462342885233
6	G1	18	1	0.5	G1	1	3	0.24368462342885233
7	G1	18	1	0.5	G1	1	3	0.24368462342885233
8	G1	18	1	0.5	G1	1	3	0.24368462342885233
9	G1	18	1	0.5	G1	1	3	0.24368462342885233
10	G1	18	1	0.5	G1	1	3	0.24368462342885233
11	G1	18	1	0.5	G1	1	3	0.24368462342885233
12	G1	18	1	0.5	G1	1	3	0.4446412059138123
13	G1	18	1	0.5	G1	1	3	0.6011417645862622
14	G1	18	1	0.5	G1	1	3	0.6702580691643428
15	G1	18	1	0.5	G1	1	3	0.6724934120915529
16	G1	18	1	0.5	G1	1	3	0.6724934120915529
17	G1	18	1	0.5	G1	1	3	0.6724934120915529
18	G1	18	1	0.5	G1	1	3	0.6724934120915529
19	G1	18	1	0.5	G1	1	3	0.3863542874712692
20	G1	18	1	0.5	G1	1	3	0.633921688774528
21	G1	18	1	0.5	G1	1	3	0.633921688774528
22	G1	18	1	0.5	G1	1	3	0.633921688774528
23	G1	18	1	0.5	G1	1	3	0.633921688774528
24	G1 | (G10 & G3)	17	3	0.0	G1, G10, G3	3	3	0.5768659014709692
25	G1 | G4	16	2	0.0	G1, G4	2	3	0.6641791879992481
26	G1 | G8	16	2	0.0	G1, G8	2	3	0.6724934120915529
27	G1 | G8	16	2	0.0	G1, G8	2	3	0.6724934120915529
28	G4	16	1	0.5	G4	1	3	1.3800652891788332
29	G4	16	1	0.5	G4	1	3	1.3800652891788332
30	G1 | G9	14	2	0.0	G1, G9	2	3	0.6192399645770414
31	G1 & G10	13	2	0.0	G1, G10	2	3	0.6011417645862622
32	G1 & G10	13	2	0.0	G1, G10	2	3	0.6011417645862622
33	G1 & G10	13	2	0.0	G1, G10	2	3	0.6011417645862622
34	G1 & G8	13	2	0.0	G1, G8	2	3	0.6724934120915529
35	G1 & G8	13	2	0.0	G1, G8	2	3	0.6724934120915529
36	G8 & (G1 | G10)	12	3	0.0	G1, G10, G8	3	3	0.24368462342885233
37	G3 & (G1 | ~G4)	12	3	0.0	G1, G3, G4	3	3	0.6186277617656815
38	G1 & G10 & G8	11	3	0.0	G1, G10, G8	3	3	0.24368462342885233
39	G4 | G5	11	2	0.0	G4, G5	2	3	1.4255912780228173
40	G8	11	1	0.5	G8	1	3	2.043311726190104
41	G9 | (G6 & G8)	10	3	0.0	G6, G8, G9	3	3	1.6472366912906833
42	~G10 | ~G3	10	2	0.0	G10, G3	2	3	2.6288246633328862
43	G10 & G8	10	2	0.0	G10, G8	2	3	2.651234849624281
44	False	10	1	0.5	False	1	3	0.633921688774528
45	True	10	1	0.5	True	1	3	2.6689947113828847
46	~G8	9	1	0.5	G8	1	3	2.043311726190104
47	~G9 | (G10 & ~G1)	8	3	0.0	G1, G10, G9	3	3	0.47294680634776054
48	G7 | G9	8	2	0.0	G7, G9	2	3	2.4333150434755892
49	G10	8	1	0.5	G10	1	3	2.6689947113828847
50	G10	8	1	0.5	G10	1	3	2.6689947113828847
