rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
2	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
3	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
4	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
5	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
6	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
7	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
8	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
9	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
10	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
11	~G1 & (~G4 | ~G7)	20	3	0.0	G1, G4, G7	3	3	0.12995168222906162
12	~G1 & ~G4	19	2	0.0	G1, G4	2	3	0.2225723395494119
13	~G1	19	1	0.5	G1	1	3	0.31230492109315233
14	~G1	19	1	0.5	G1	1	3	0.31230492109315233
15	~G1	19	1	0.5	G1	1	3	0.31230492109315233
16	~G1	19	1	0.5	G1	1	3	0.31230492109315233
17	~G4	19	1	0.5	G4	1	3	0.536772044920757
18	~G4	19	1	0.5	G4	1	3	0.536772044920757
19	~G4	19	1	0.5	G4	1	3	0.536772044920757
20	~G1 & ~G8	17	2	0.0	G1, G8	2	3	0.23728355326629003
21	~G1 & ~G4 & ~G7	16	3	0.0	G1, G4, G7	3	3	0.12995168222906162
22	~G8 & (~G4 | ~G7)	15	3	0.0	G4, G7, G8	3	3	0.5017870488026227
23	~G2 & (~G4 | ~G7)	15	3	0.0	G2, G4, G7	3	3	0.523632100353617
24	G5 & G7	14	2	0.0	G5, G7	2	3	0.4681608131904156
25	~G2	13	1	0.5	G2	1	3	2.1581521459169455
26	~G8	12	1	0.5	G8	1	3	1.4930456987237024
27	~G7	12	1	0.5	G7	1	3	1.5627339208919169
28	~G7	12	1	0.5	G7	1	3	1.5627339208919169
29	~G1 & ~G5	11	2	0.0	G1, G5	2	3	0.17749682964143887
30	G10	11	1	0.5	G10	1	3	2.260332835761395
31	~G7 | ~G9	10	2	0.0	G7, G9	2	3	2.3439692855269763
32	~G7 | (G1 & G8)	10	3	0.0	G1, G7, G8	3	3	0.06707867204323377
33	G10 & (G1 | G2)	9	3	0.0	G1, G10, G2	3	3	0.18393111878813567
34	G4 | G5	8	2	0.0	G4, G5	2	3	0.3162725331339493
35	G4 | G6 | ~G7	8	3	0.0	G4, G6, G7	3	3	0.44697751728001245
36	G2 | G7	8	2	0.0	G2, G7	2	3	2.169277704132393
37	~G6	8	1	0.5	G6	1	3	1.6303009773626336
38	G2	7	1	0.5	G2	1	3	2.1581521459169455
39	G1 & G7	6	2	0.0	G1, G7	2	3	0.3182467093554922
40	G1 & G7	6	2	0.0	G1, G7	2	3	0.3182467093554922
41	~G3 | ~G5	6	2	0.0	G3, G5	2	3	0.42770042651601214
42	G7 & (G1 | G2)	5	3	0.0	G1, G2, G7	3	3	0.31664929678266
43	G4 & G7	5	2	0.0	G4, G7	2	3	0.5521546416599383
44	G1 | (G5 & ~G3) | (G7 & ~G3)	5	4	0.5	G1, G3, G5, G7	4	3	0.1629293439428202
45	~G5	2	1	0.5	G5	1	3	0.38940687121879536
46	~G5	2	1	0.5	G5	1	3	0.38940687121879536
47	~G5	2	1	0.5	G5	1	3	0.38940687121879536
48	G1 | (G4 & G9)	1	3	0.0	G1, G4, G9	3	3	0.21897162758691824
49	G1 & G4	1	2	0.0	G1, G4	2	3	0.2225723395494119
50	G4	1	1	0.5	G4	1	3	0.536772044920757
