rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	1	0.22271723738632848
2	G1	18	1	0.5	G1	1	1	0.22271723738632848
3	G1	18	1	0.5	G1	1	1	0.22271723738632848
4	G1	18	1	0.5	G1	1	1	0.22271723738632848
5	G1	18	1	0.5	G1	1	1	0.22271723738632848
6	G1	18	1	0.5	G1	1	1	0.22271723738632848
7	G1	18	1	0.5	G1	1	1	0.22271723738632848
8	G1	18	1	0.5	G1	1	1	0.22271723738632848
9	G1	18	1	0.5	G1	1	1	0.22271723738632848
10	G1	18	1	0.5	G1	1	1	0.22271723738632848
11	G1	18	1	0.5	G1	1	1	0.22271723738632848
12	G1	18	1	0.5	G1	1	1	0.22271723738632848
13	G1	18	1	0.5	G1	1	1	0.2546067242332228
14	G1	18	1	0.5	G1	1	1	0.2710623162688892
15	G1	18	1	0.5	G1	1	1	0.3958520334260166
16	G1 | G3	18	2	0.0	G1, G3	2	1	0.40202963578734474
17	G1	18	1	0.5	G1	1	1	0.3959820159642886
18	G1	18	1	0.5	G1	1	1	0.3959820159642886
19	G1	18	1	0.5	G1	1	1	0.3959820159642886
20	G1	18	1	0.5	G1	1	1	0.3959820159642886
21	G1	18	1	0.5	G1	1	1	0.3959820159642886
22	G1	18	1	0.5	G1	1	1	0.3959820159642886
23	G1	18	1	0.5	G1	1	1	0.3959820159642886
24	G1	18	1	0.5	G1	1	1	0.3959820159642886
25	G1 | (G6 & G7 & G9)	17	4	0.5	G1, G6, G7, G9	4	1	0.11022933483665774
26	G4	16	1	0.5	G4	1	1	0.5193632991056135
27	G1 | G7 | G9	14	3	0.0	G1, G7, G9	3	1	0.22271723738632848
28	G1 & (G7 | G9)	14	3	0.0	G1, G7, G9	3	1	0.22271723738632848
29	G1 | G7	14	2	0.0	G1, G7	2	1	0.3958520334260166
30	G1 | G7	14	2	0.0	G1, G7	2	1	0.3958520334260166
31	G1 | G7 | (G10 & G2 & G4) | (G2 & G4 & G6)	14	6	1.5	G1, G10, G2, G4, G6, G7	6	1	0.1215279925718302
32	G1 & G8	13	2	0.0	G1, G8	2	1	0.3472906605743481
33	G1 & G7	13	2	0.0	G1, G7	2	1	0.3958520334260166
34	G1 & G9	12	2	0.0	G1, G9	2	1	0.22271723738632848
35	G1 & G9	12	2	0.0	G1, G9	2	1	0.40764527484132274
36	G7 | G8	12	2	0.0	G7, G8	2	1	1.3041654302897276
37	G7 | G9 | (G1 & G2)	12	4	0.5	G1, G2, G7, G9	4	1	0.1919315689543164
38	G6	11	1	0.5	G6	1	1	1.108100567880268
39	~G7	11	1	0.5	G7	1	1	1.4070737814656211
40	G1 & G2 & G4 & (G7 | G9)	11	5	1.0	G1, G2, G4, G7, G9	5	1	0.18557038466941675
41	G1 | G2 | G4 | G7 | G9	11	5	1.0	G1, G2, G4, G7, G9	5	1	0.18557038466941675
42	G2 | G9	10	2	0.0	G2, G9	2	1	1.28916429142558
43	G2 | G9	10	2	0.0	G2, G9	2	1	1.28916429142558
44	G7 & G9	9	2	0.0	G7, G9	2	1	0.631519076749588
45	G2 | (G7 & G9)	9	3	0.0	G2, G7, G9	3	1	0.9561422186141989
46	G10 | (G2 & G4 & G7)	9	4	0.5	G10, G2, G4, G7	4	1	0.45971307542104484
47	G2 | (G5 & G9)	8	3	0.0	G2, G5, G9	3	1	0.5463740895515351
48	G6 & G7	8	2	0.0	G6, G7	2	1	1.3922348955979351
49	G5 | G9	7	2	0.0	G5, G9	2	1	0.38235070409682426
50	G10 & G9	7	2	0.0	G10, G9	2	1	1.4281288753014822
