rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
2	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
3	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
4	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
5	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
6	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
7	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
8	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
9	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
10	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
11	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
12	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
13	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
14	G5 & ~G1	19	2	0.0	G1, G5	2	10	0.17749682964143887
15	~G1	19	1	0.5	G1	1	10	0.31230492109315233
16	~G4	19	1	0.5	G4	1	10	0.536772044920757
17	G5 & (~G1 | ~G10)	18	3	0.0	G1, G10, G5	3	10	0.08134815185829007
18	G5	18	1	0.5	G5	1	10	0.4427422149037427
19	G5	18	1	0.5	G5	1	10	0.38940687121879536
20	G5	18	1	0.5	G5	1	10	0.38940687121879536
21	G3 | G5	16	2	0.0	G3, G5	2	10	0.42770042651601214
22	G5 & ~G2	16	2	0.0	G2, G5	2	10	0.4427422149037427
23	G10 & G5	15	2	0.0	G10, G5	2	10	0.26560906575917276
24	G10 & G5	15	2	0.0	G10, G5	2	10	0.3701777518684495
25	G10 & ~G1	14	2	0.0	G1, G10	2	10	0.29641196805467995
26	G10 & ~G1	14	2	0.0	G1, G10	2	10	0.29641196805467995
27	G5 & G8	13	2	0.0	G5, G8	2	10	0.4022010590039494
28	G2 & G5	13	2	0.0	G2, G5	2	10	0.4427422149037427
29	G2 & G5 & (G10 | G3)	13	4	0.5	G10, G2, G3, G5	4	10	0.12259307022162895
30	~G2	13	1	0.5	G2	1	10	2.1581521459169455
31	G2 | G5	12	2	0.0	G2, G5	2	10	0.4427422149037427
32	G10 & G2	12	2	0.0	G10, G2	2	10	2.1281610307359826
33	G6	12	1	0.5	G6	1	10	1.6303009773626336
34	G6	12	1	0.5	G6	1	10	1.6303009773626336
35	G6	12	1	0.5	G6	1	10	1.6303009773626336
36	G3	12	1	0.5	G3	1	10	2.1717016999294088
37	False	11	1	0.5	False	1	10	0.29641196805467995
38	False	11	1	0.5	False	1	10	0.38940687121879536
39	G1 & G5	10	2	0.0	G1, G5	2	10	0.17749682964143887
40	G1 & G2 & ~G6	9	3	0.0	G1, G2, G6	3	10	0.2241717707876212
41	~G10	9	1	0.5	G10	1	10	2.260332835761395
42	G1 & G10	8	2	0.0	G1, G10	2	10	0.29641196805467995
43	G1 & G8	6	2	0.0	G1, G8	2	10	0.23728355326629003
44	G1 & G8	6	2	0.0	G1, G8	2	10	0.23728355326629003
45	~G10 & ~G5	6	2	0.0	G10, G5	2	10	0.26560906575917276
46	~G5	2	1	0.5	G5	1	10	0.38940687121879536
47	~G5	2	1	0.5	G5	1	10	0.38940687121879536
48	G1 & G4	1	2	0.0	G1, G4	2	10	0.2225723395494119
49	G1	1	1	0.5	G1	1	10	0.31230492109315233
50	G4	1	1	0.5	G4	1	10	0.536772044920757
