rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	1	0.24368462342885233
2	G1	18	1	0.5	G1	1	1	0.24368462342885233
3	G1	18	1	0.5	G1	1	1	0.3197678618955969
4	G1	18	1	0.5	G1	1	1	0.3328488172554567
5	G1	18	1	0.5	G1	1	1	0.3328488172554567
6	G1	18	1	0.5	G1	1	1	0.3328488172554567
7	G1	18	1	0.5	G1	1	1	0.3328488172554567
8	G1	18	1	0.5	G1	1	1	0.3328488172554567
9	G1	18	1	0.5	G1	1	1	0.3328488172554567
10	G1	18	1	0.5	G1	1	1	0.3328488172554567
11	G1	18	1	0.5	G1	1	1	0.3328488172554567
12	G1	18	1	0.5	G1	1	1	0.3328488172554567
13	G1	18	1	0.5	G1	1	1	0.6702580691643428
14	G1	18	1	0.5	G1	1	1	0.6724934120915529
15	G1	18	1	0.5	G1	1	1	0.633921688774528
16	G1	18	1	0.5	G1	1	1	0.633921688774528
17	G1	18	1	0.5	G1	1	1	0.633921688774528
18	G1	18	1	0.5	G1	1	1	0.633921688774528
19	G1	18	1	0.5	G1	1	1	0.633921688774528
20	G1 | G8	16	2	0.0	G1, G8	2	1	0.3328488172554567
21	G1 | G8	16	2	0.0	G1, G8	2	1	0.3328488172554567
22	G1 | G8	16	2	0.0	G1, G8	2	1	0.6724934120915529
23	G1 | G3	16	2	0.0	G1, G3	2	1	0.6743582995373615
24	G1 | G3	16	2	0.0	G1, G3	2	1	0.6743582995373615
25	G1 | (G10 & G9) | (G8 & G9)	16	4	0.5	G1, G10, G8, G9	4	1	0.5205921152531305
26	G3 | (G1 & G7) | (G1 & G8)	16	4	0.5	G1, G3, G7, G8	4	1	0.5410349636480142
27	G4	16	1	0.5	G4	1	1	1.3800652891788332
28	G4	16	1	0.5	G4	1	1	1.3800652891788332
29	G1 & G8	13	2	0.0	G1, G8	2	1	0.6724934120915529
30	G1 & G8	13	2	0.0	G1, G8	2	1	0.6724934120915529
31	G1 & G8	13	2	0.0	G1, G8	2	1	0.6724934120915529
32	G7 | G8	12	2	0.0	G7, G8	2	1	0.3328488172554567
33	G7 | G8	12	2	0.0	G7, G8	2	1	2.6843135567469094
34	G7 | G8	12	2	0.0	G7, G8	2	1	2.6843664141645447
35	G7 | G8	12	2	0.0	G7, G8	2	1	2.6843664141645447
36	G1 & G3 & ~G8	12	3	0.0	G1, G3, G8	3	1	0.5410349636480142
37	G8	11	1	0.5	G8	1	1	0.3328488172554567
38	G8	11	1	0.5	G8	1	1	2.6843664141645447
39	G6 | G8	11	2	0.0	G6, G8	2	1	2.7009276669206854
40	G8	11	1	0.5	G8	1	1	2.043311726190104
41	G8	11	1	0.5	G8	1	1	2.043311726190104
42	G8	11	1	0.5	G8	1	1	2.043311726190104
43	G8	11	1	0.5	G8	1	1	2.043311726190104
44	G1 & G7 & G8	10	3	0.0	G1, G7, G8	3	1	0.26798171700646367
45	G1 & G3 & G5	10	3	0.0	G1, G3, G5	3	1	0.5260874375953875
46	G10 & G8	10	2	0.0	G10, G8	2	1	2.651234849624281
47	G9	10	1	0.5	G9	1	1	2.0071015637230762
48	G10 | G8	9	2	0.0	G10, G8	2	1	2.651234849624281
49	G7 & G8	8	2	0.0	G7, G8	2	1	2.6843664141645447
50	G7 & G8	8	2	0.0	G7, G8	2	1	2.6843664141645447
