rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (G5 | ~G10)	20	3	0.0	G1, G10, G5	3	5	0.06539295531756924
2	~G1	19	1	0.5	G1	1	5	0.06539295531756924
3	~G1	19	1	0.5	G1	1	5	0.06539295531756924
4	~G1	19	1	0.5	G1	1	5	0.06539295531756924
5	~G1	19	1	0.5	G1	1	5	0.06539295531756924
6	G5 & (G3 | ~G1)	19	3	0.0	G1, G3, G5	3	5	0.16518804459204528
7	~G1	19	1	0.5	G1	1	5	0.17622579555167583
8	~G1	19	1	0.5	G1	1	5	0.19696714479089222
9	~G1	19	1	0.5	G1	1	5	0.19696714479089222
10	~G1 | (~G4 & ~G8)	19	3	0.0	G1, G4, G8	3	5	0.20013119000538154
11	~G1	19	1	0.5	G1	1	5	0.20013119000538154
12	~G1	19	1	0.5	G1	1	5	0.29641196805467995
13	~G1	19	1	0.5	G1	1	5	0.29641196805467995
14	~G1	19	1	0.5	G1	1	5	0.31230492109315233
15	~G1	19	1	0.5	G1	1	5	0.31230492109315233
16	~G1	19	1	0.5	G1	1	5	0.31230492109315233
17	~G1	19	1	0.5	G1	1	5	0.31230492109315233
18	~G1	19	1	0.5	G1	1	5	0.31230492109315233
19	~G1	19	1	0.5	G1	1	5	0.31230492109315233
20	~G1 | (~G10 & ~G5 & ~G9)	15	4	0.5	G1, G10, G5, G9	4	5	0.09477086582332792
21	G5 | ~G1 | ~G10	12	3	0.0	G1, G10, G5	3	5	0.06539295531756924
22	G9 | (G10 & ~G1)	12	3	0.0	G1, G10, G9	3	5	0.1422188140915284
23	~G7 & (~G1 | ~G10 | ~G2)	12	4	0.5	G1, G10, G2, G7	4	5	0.25938182226864304
24	~G8	12	1	0.5	G8	1	5	1.4930456987237024
25	False	11	1	0.5	False	1	5	0.32612604367308257
26	G2 & G3	11	2	0.0	G2, G3	2	5	2.117914503333267
27	G1 & ~G4 & (G2 | G8)	11	4	0.5	G1, G2, G4, G8	4	5	0.13931026240574998
28	G10	11	1	0.5	G10	1	5	2.260332835761395
29	G9	11	1	0.5	G9	1	5	2.3442311947076666
30	G4 & G6 & (~G1 | ~G8)	9	4	0.5	G1, G4, G6, G8	4	5	0.1904072778515662
31	True	9	1	0.5	True	1	5	0.31230492109315233
32	~G10	9	1	0.5	G10	1	5	2.260332835761395
33	~G10	9	1	0.5	G10	1	5	2.260332835761395
34	~G10	9	1	0.5	G10	1	5	2.260332835761395
35	G1 & G10	8	2	0.0	G1, G10	2	5	0.29641196805467995
36	G1 | G5 | (G10 & G2)	8	4	0.5	G1, G10, G2, G5	4	5	0.08590112966892172
37	~G3	8	1	0.5	G3	1	5	2.1717016999294088
38	~G3	8	1	0.5	G3	1	5	2.1717016999294088
39	G1 & G6	6	2	0.0	G1, G6	2	5	0.31232030786133763
40	G1 | G10	4	2	0.0	G1, G10	2	5	0.06539295531756924
41	G1 | (G5 & G9)	4	3	0.0	G1, G5, G9	3	5	0.1509180708393073
42	G1 | G10	4	2	0.0	G1, G10	2	5	0.29641196805467995
43	G1 | G10	4	2	0.0	G1, G10	2	5	0.29641196805467995
44	G1 | G10	4	2	0.0	G1, G10	2	5	0.29641196805467995
45	G1 | G10	4	2	0.0	G1, G10	2	5	0.29641196805467995
46	G1 | ~G5	1	2	0.0	G1, G5	2	5	0.06539295531756924
47	G1 & G4	1	2	0.0	G1, G4	2	5	0.2225723395494119
48	G1 | G4	1	2	0.0	G1, G4	2	5	0.2225723395494119
49	G1 & (G10 | G4 | G6)	1	4	0.5	G1, G10, G4, G6	4	5	0.14406519513564195
50	G1	1	1	0.5	G1	1	5	0.31230492109315233
