rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
2	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
3	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
4	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
5	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
6	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
7	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
8	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
9	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
10	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
11	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	6	0.6860969792164391
12	G4 & G8	16	2	0.0	G4, G8	2	6	1.145912074073983
13	G4 & G8	16	2	0.0	G4, G8	2	6	1.1459516418753433
14	G4 & G8	16	2	0.0	G4, G8	2	6	1.1459516418753433
15	G4 & G5	15	2	0.0	G4, G5	2	6	1.1868681912493524
16	G4 & G5	15	2	0.0	G4, G5	2	6	1.1868681912493524
17	G4 & G5	15	2	0.0	G4, G5	2	6	1.1868681912493524
18	G3 & G4	15	2	0.0	G3, G4	2	6	1.188423182579606
19	G8 & (G1 | G2) & (G1 | G4)	15	4	0.5	G1, G2, G4, G8	4	6	0.7576895358019511
20	G1 & G5	14	2	0.0	G1, G5	2	6	0.9943250764721696
21	G1 & G10 & G8	14	3	0.0	G1, G10, G8	3	6	1.0455625153268646
22	G1 & G6	14	2	0.0	G1, G6	2	6	1.1114083778296555
23	G2 & G3 & G4 & G8	14	4	0.5	G2, G3, G4, G8	4	6	0.45780750449660434
24	G1 & G2 & G3 & G4	14	4	0.5	G1, G2, G3, G4	4	6	0.7226761334431673
25	G1 & G2 & G3 & G4	14	4	0.5	G1, G2, G3, G4	4	6	0.7226761334431673
26	G1 & G2 & G3 & G4	14	4	0.5	G1, G2, G3, G4	4	6	0.7226761334431673
27	G8	14	1	0.5	G8	1	6	1.0261749562500198
28	G8	14	1	0.5	G8	1	6	1.0261749562500198
29	G8	14	1	0.5	G8	1	6	1.0261749562500198
30	G8	14	1	0.5	G8	1	6	1.0261749562500198
31	G8	14	1	0.5	G8	1	6	1.0261749562500198
32	G2 & G8	13	2	0.0	G2, G8	2	6	1.1457368460885717
33	G2 & G8	13	2	0.0	G2, G8	2	6	1.1457368460885717
34	G2 & G3	13	2	0.0	G2, G3	2	6	1.1874581922097558
35	G10 & G2 & G3 & G4	13	4	0.5	G10, G2, G3, G4	4	6	1.1009218958046316
36	G1	13	1	0.5	G1	1	6	1.1410360398343953
37	G4	13	1	0.5	G4	1	6	1.1893145552771207
38	G4	13	1	0.5	G4	1	6	1.1893145552771207
39	G4	13	1	0.5	G4	1	6	1.1893145552771207
40	G2 & G3 & (G1 | G10 | G4)	13	5	1.0	G1, G10, G2, G3, G4	5	6	0.9728711071429776
41	G1 & G2 & G4	12	3	0.0	G1, G2, G4	3	6	1.0714262239463523
42	G1 & G2 & G4 & G7	12	4	0.5	G1, G2, G4, G7	4	6	0.45030620229203444
43	G1 & G9	11	2	0.0	G1, G9	2	6	1.1227228891777254
44	G2 & G4	11	2	0.0	G2, G4	2	6	1.187216863360325
45	G2 & G4	11	2	0.0	G2, G4	2	6	1.187216863360325
46	G2 & G4	11	2	0.0	G2, G4	2	6	1.187216863360325
47	G5	10	1	0.5	G5	1	6	1.1937046692520714
48	G2	9	1	0.5	G2	1	6	1.0715043839134728
49	G2	9	1	0.5	G2	1	6	1.0715043839134728
50	G10 | ~G2 | ~G3 | ~G6	6	4	0.5	G10, G2, G3, G6	4	6	0.5974125158842373
