rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
2	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
3	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
4	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
5	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
6	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
7	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
8	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
9	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
10	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
11	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
12	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
13	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
14	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
15	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
16	G1 & G4 & G8	16	3	0.0	G1, G4, G8	3	4	0.6860969792164391
17	G8 & (G1 | G4)	16	3	0.0	G1, G4, G8	3	4	0.9433824244948015
18	G1 & G8	16	2	0.0	G1, G8	2	4	1.0952048294215924
19	G1 & G8	16	2	0.0	G1, G8	2	4	1.0952048294215924
20	G1 & G8	16	2	0.0	G1, G8	2	4	1.0952048294215924
21	G1 & G8	16	2	0.0	G1, G8	2	4	1.0952048294215924
22	G1 & G8	16	2	0.0	G1, G8	2	4	1.0952048294215924
23	G4 & G8	16	2	0.0	G4, G8	2	4	1.145912074073983
24	G4 & G8	16	2	0.0	G4, G8	2	4	1.145912074073983
25	G4 & G8	16	2	0.0	G4, G8	2	4	1.145912074073983
26	G4 & G6	15	2	0.0	G4, G6	2	4	1.1824840261332994
27	G1 & G4 & G6 & G8	15	4	0.5	G1, G4, G6, G8	4	4	0.7423737273365206
28	G1 & G5 & G8	14	3	0.0	G1, G5, G8	3	4	0.7060151871636206
29	G1 & G10 & G4	14	3	0.0	G1, G10, G4	3	4	0.9934991234646271
30	G1 & G10 & G8	14	3	0.0	G1, G10, G8	3	4	1.0455625153268646
31	G1 & G10	14	2	0.0	G1, G10	2	4	1.0562822243607213
32	G1 & G10 & G4 & G8	14	4	0.5	G1, G10, G4, G8	4	4	0.6073749392378491
33	G1 & G10 & G4 & G8	14	4	0.5	G1, G10, G4, G8	4	4	0.6073749392378491
34	G1 & G10 & G4 & G8	14	4	0.5	G1, G10, G4, G8	4	4	0.6073749392378491
35	G4 & G8 & ~G1	13	3	0.0	G1, G4, G8	3	4	0.6860969792164391
36	G3 & G8 & G9	13	3	0.0	G3, G8, G9	3	4	1.0465038285717234
37	G1 & G4	13	2	0.0	G1, G4	2	4	1.0719890082038004
38	G1 & G4	13	2	0.0	G1, G4	2	4	1.0719890082038004
39	G1 & G4	13	2	0.0	G1, G4	2	4	1.0719890082038004
40	G5 & G8	13	2	0.0	G5, G8	2	4	0.7880096134212301
41	G1 & G2 & G8 & G9	13	4	0.5	G1, G2, G8, G9	4	4	1.0493620718400871
42	G1	13	1	0.5	G1	1	4	1.1410360398343953
43	G1	13	1	0.5	G1	1	4	1.1410360398343953
44	G1	13	1	0.5	G1	1	4	1.1410360398343953
45	G4	13	1	0.5	G4	1	4	1.1893145552771207
46	G4	13	1	0.5	G4	1	4	1.1893145552771207
47	G4	13	1	0.5	G4	1	4	1.1893145552771207
48	~G4 & (G1 | G8)	11	3	0.0	G1, G4, G8	3	4	0.6860969792164391
49	G2 & G9	11	2	0.0	G2, G9	2	4	1.1721698262149858
50	G8 | ~G1	10	2	0.0	G1, G8	2	4	1.0952048294215924
