rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
2	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
3	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
4	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
5	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
6	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
7	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
8	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
9	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
10	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
11	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
12	G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	6	0.5276764039065044
13	G10 | (G8 & G9)	14	3	0.0	G10, G8, G9	3	6	0.39364973173399653
14	G10 | G9	14	2	0.0	G10, G9	2	6	0.8119856076910428
15	G10 | G5	14	2	0.0	G10, G5	2	6	0.8675925434354157
16	G10 | G5	14	2	0.0	G10, G5	2	6	0.8675925434354157
17	G10	13	1	0.5	G10	1	6	0.5276764039065044
18	G10 | G5 | G9	13	3	0.0	G10, G5, G9	3	6	0.5276764039065044
19	G10	13	1	0.5	G10	1	6	0.5625972473639929
20	G10	13	1	0.5	G10	1	6	0.8216213039291644
21	G9 & ~G7	12	2	0.0	G7, G9	2	6	0.8470757403410332
22	G10 & (G2 | G5)	12	3	0.0	G10, G2, G5	3	6	0.8671378855897192
23	G10 & (G2 | G5)	12	3	0.0	G10, G2, G5	3	6	0.3576972740193237
24	G10 | G5 | G7 | G9	12	4	0.5	G10, G5, G7, G9	4	6	0.6666338547849144
25	G5	12	1	0.5	G5	1	6	0.8598929544600429
26	G5	12	1	0.5	G5	1	6	0.8598929544600429
27	G5	12	1	0.5	G5	1	6	0.8598929544600429
28	G3 | G9	11	2	0.0	G3, G9	2	6	0.8375290955013845
29	G10 | G6	11	2	0.0	G10, G6	2	6	0.8543689221910296
30	G5 & G9	11	2	0.0	G5, G9	2	6	0.8885834133757826
31	G5 & G9	11	2	0.0	G5, G9	2	6	0.8885834133757826
32	G5 & G9	11	2	0.0	G5, G9	2	6	0.8885834133757826
33	G10 & G5 & (G2 | G6)	11	4	0.5	G10, G2, G5, G6	4	6	0.28159752096496493
34	G9 | (G10 & ~G5) | (G7 & ~G5)	11	4	0.5	G10, G5, G7, G9	4	6	0.6666338547849144
35	True	11	1	0.5	True	1	6	0.8598929544600429
36	~G9	11	1	0.5	G9	1	6	0.9158652345050595
37	G10 & (G2 | G7 | G8) & (G5 | G7 | G8)	11	5	1.0	G10, G2, G5, G7, G8	5	6	0.4481027974708547
38	G5 | G9	10	2	0.0	G5, G9	2	6	0.8885799985184064
39	G5 | G9	10	2	0.0	G5, G9	2	6	0.8885834133757826
40	G10 & (G5 | G9)	10	3	0.0	G10, G5, G9	3	6	0.03209138210046208
41	G10 & G8 & (G2 | G5)	10	4	0.5	G10, G2, G5, G8	4	6	0.3576972740193237
42	G5 | G7 | G8 | G9	9	4	0.5	G5, G7, G8, G9	4	6	0.8200406243171597
43	G9	9	1	0.5	G9	1	6	0.9158652345050595
44	G9	9	1	0.5	G9	1	6	0.9158652345050595
45	G9	9	1	0.5	G9	1	6	0.9158652345050595
46	G10 & G9	8	2	0.0	G10, G9	2	6	0.8119856076910428
47	G8	8	1	0.5	G8	1	6	0.5891104943034238
48	G8 | G9	7	2	0.0	G8, G9	2	6	0.9158794922327287
49	G8 | G9	7	2	0.0	G8, G9	2	6	0.9158794922327287
50	~G10 & ~G5	6	2	0.0	G10, G5	2	6	0.8675925434354157
