rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G7	15	2	0.0	G6, G7	2	4	0.9067445292001166
2	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
3	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
4	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
5	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
6	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
7	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
8	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
9	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
10	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
11	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
12	G9 & ~G7	15	2	0.0	G7, G9	2	4	0.9136010455228514
13	G5 & ~G7	14	2	0.0	G5, G7	2	4	0.8845651753826084
14	G4 & G8 & G9	13	3	0.0	G4, G8, G9	3	4	0.4325909974864285
15	~G10 & ~G7	13	2	0.0	G10, G7	2	4	0.9057837096725186
16	G3 & G9	13	2	0.0	G3, G9	2	4	0.9930264347518518
17	~G7	13	1	0.5	G7	1	4	0.9084710828272252
18	G4 & G9	12	2	0.0	G4, G9	2	4	0.8960044030015575
19	G4 & G9	12	2	0.0	G4, G9	2	4	0.8960044030015575
20	G9 & ~G4	12	2	0.0	G4, G9	2	4	0.8960044030015575
21	G1 & G9	12	2	0.0	G1, G9	2	4	0.9655529455366392
22	~G4	12	1	0.5	G4	1	4	0.7126082629061004
23	~G4	12	1	0.5	G4	1	4	0.7126082629061004
24	~G4	12	1	0.5	G4	1	4	0.7126082629061004
25	G9	12	1	0.5	G9	1	4	0.8247841823183075
26	G9	12	1	0.5	G9	1	4	0.8247841823183075
27	G9	12	1	0.5	G9	1	4	0.8247841823183075
28	G9	12	1	0.5	G9	1	4	0.8247841823183075
29	G5	11	1	0.5	G5	1	4	0.9849739361473544
30	G7 & G9 & ~G4	10	3	0.0	G4, G7, G9	3	4	0.41634561514237756
31	G2 & G4 & G7	10	3	0.0	G2, G4, G7	3	4	0.4199358507159523
32	G9 & (G1 | G7)	10	3	0.0	G1, G7, G9	3	4	0.5190423764825705
33	~G4 | ~G7	10	2	0.0	G4, G7	2	4	0.8097295206023968
34	G2 & G4	10	2	0.0	G2, G4	2	4	0.9086376370550253
35	G2 & G4	10	2	0.0	G2, G4	2	4	0.9086376370550253
36	G2 & G4	10	2	0.0	G2, G4	2	4	0.9086376370550253
37	G2 & G9	10	2	0.0	G2, G9	2	4	0.9939340859173889
38	~G2	10	1	0.5	G2	1	4	0.8162398388118131
39	G2	10	1	0.5	G2	1	4	0.8162398388118131
40	G10	10	1	0.5	G10	1	4	0.9987908135834243
41	G7 & G9	9	2	0.0	G7, G9	2	4	0.9136010455228514
42	G7 & G9	9	2	0.0	G7, G9	2	4	0.9136010455228514
43	G7 & G9	9	2	0.0	G7, G9	2	4	0.9136010455228514
44	G4	8	1	0.5	G4	1	4	0.7126082629061004
45	G4	8	1	0.5	G4	1	4	0.7126082629061004
46	G4	8	1	0.5	G4	1	4	0.7126082629061004
47	~G9	8	1	0.5	G9	1	4	0.8247841823183075
48	~G9	8	1	0.5	G9	1	4	0.8247841823183075
49	G7	7	1	0.5	G7	1	4	0.9084710828272252
50	G7	7	1	0.5	G7	1	4	0.9084710828272252
