rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
2	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
3	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
4	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
5	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
6	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
7	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
8	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
9	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
10	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
11	G1 | (G3 & G9)	19	3	0.0	G1, G3, G9	3	6	0.40378953947295226
12	G1	18	1	0.5	G1	1	6	0.22271723738632848
13	G1	18	1	0.5	G1	1	6	0.22271723738632848
14	G1	18	1	0.5	G1	1	6	0.22271723738632848
15	G1	18	1	0.5	G1	1	6	0.4135233600458864
16	G1	18	1	0.5	G1	1	6	0.3959820159642886
17	G1	18	1	0.5	G1	1	6	0.3959820159642886
18	G1	18	1	0.5	G1	1	6	0.3959820159642886
19	G1	18	1	0.5	G1	1	6	0.3959820159642886
20	G1	18	1	0.5	G1	1	6	0.3959820159642886
21	G1	18	1	0.5	G1	1	6	0.3959820159642886
22	G1 | (G10 & G9) | (G3 & G9)	17	4	0.5	G1, G10, G3, G9	4	6	0.40378953947295226
23	~G5	17	1	0.5	G5	1	6	0.587235843225329
24	G1 | (G10 & G2)	15	3	0.0	G1, G10, G2	3	6	0.36830253821553366
25	G1 & (G10 | G9)	14	3	0.0	G1, G10, G9	3	6	0.4135233600458864
26	G1 & G7	13	2	0.0	G1, G7	2	6	0.3958520334260166
27	G9 | (G1 & G3)	13	3	0.0	G1, G3, G9	3	6	0.3994437393478403
28	G1 & G6	13	2	0.0	G1, G6	2	6	0.4068032345563571
29	G1 | G10	13	2	0.0	G1, G10	2	6	0.4089803843195883
30	G9 | ~G10	13	2	0.0	G10, G9	2	6	1.4281288753014822
31	G1 & G9	12	2	0.0	G1, G9	2	6	0.22271723738632848
32	G1 | G5	12	2	0.0	G1, G5	2	6	0.34218109664220964
33	G1 & G9	12	2	0.0	G1, G9	2	6	0.40764527484132274
34	G1 & G9	12	2	0.0	G1, G9	2	6	0.40764527484132274
35	G1 & G9	12	2	0.0	G1, G9	2	6	0.40764527484132274
36	G1 & G7 & G9	11	3	0.0	G1, G7, G9	3	6	0.22271723738632848
37	G1 & G7 & G9	11	3	0.0	G1, G7, G9	3	6	0.22271723738632848
38	G7 | G9	10	2	0.0	G7, G9	2	6	1.385391386428777
39	G7 | G9	10	2	0.0	G7, G9	2	6	1.385391386428777
40	G9	10	1	0.5	G9	1	6	1.2406440780456374
41	G2	10	1	0.5	G2	1	6	1.3241956226646296
42	G10 | G7 | G9	9	3	0.0	G10, G7, G9	3	6	0.631519076749588
43	G7 & G9	9	2	0.0	G7, G9	2	6	1.385391386428777
44	G10 | G9	9	2	0.0	G10, G9	2	6	1.428157208155056
45	G8 & G9	9	2	0.0	G8, G9	2	6	0.4719678594923027
46	G10 | G9	9	2	0.0	G10, G9	2	6	0.9991458265701113
47	G9 & (G1 | G7) & (G10 | G7) & (G3 | G7)	9	5	1.0	G1, G10, G3, G7, G9	5	6	0.0810927616374141
48	G10 & G9	7	2	0.0	G10, G9	2	6	1.428157208155056
49	G10 | (G3 & G5)	6	3	0.0	G10, G3, G5	3	6	0.3968569298763766
50	G10	6	1	0.5	G10	1	6	1.396539614398253
